0.999999	0	-0.0012151	0	0	1	0	0	0.0012151	0	0.999999	0	0	0	0	1	0.682488	-0.371426	0.00165858	0.34125	-0.37252	-0.59105	-0.339813	-0.371426	-0.591878	-0.68249	-0.37252	0	-0.342685	-0.371426	0.590219	0.34125	-0.37252	0.59105	
0.999999	0	-0.00125664	0	0	1	0	0	0.00125664	0	0.999999	0	0	0	0	1	0.682488	-0.371389	0.00171528	0.34125	-0.37252	-0.59105	-0.339763	-0.371389	-0.591906	-0.68249	-0.37252	0	-0.342734	-0.371389	0.59019	0.34125	-0.37252	0.59105	
0.999999	0	-0.00129887	0	0	1	0	0	0.00129887	0	0.999999	0	0	0	0	1	0.682488	-0.371351	0.00177294	0.34125	-0.37252	-0.59105	-0.339713	-0.371351	-0.591934	-0.68249	-0.37252	0	-0.342784	-0.371351	0.590162	0.34125	-0.37252	0.59105	
0.999999	0	-0.00134181	0	0	1	0	0	0.00134181	0	0.999999	0	0	0	0	1	0.682488	-0.371312	0.00183154	0.34125	-0.37252	-0.59105	-0.339663	-0.371312	-0.591964	-0.68249	-0.37252	0	-0.342835	-0.371312	0.590132	0.34125	-0.37252	0.59105	
0.999999	0	-0.00138544	0	0	1	0	0	0.00138544	0	0.999999	0	0	0	0	1	0.682487	-0.371273	0.0018911	0.34125	-0.37252	-0.59105	-0.339611	-0.371273	-0.591993	-0.68249	-0.37252	0	-0.342886	-0.371273	0.590102	0.34125	-0.37252	0.59105	
0.999999	0	-0.00142977	0	0	1	0	0	0.00142977	0	0.999999	0	0	0	0	1	0.682487	-0.371233	0.00195161	0.34125	-0.37252	-0.59105	-0.339558	-0.371233	-0.592023	-0.68249	-0.37252	0	-0.342939	-0.371233	0.590072	0.34125	-0.37252	0.59105	
0.999999	0	-0.0014748	0	0	1	0	0	0.0014748	0	0.999999	0	0	0	0	1	0.682487	-0.371193	0.00201307	0.34125	-0.37252	-0.59105	-0.339505	-0.371193	-0.592054	-0.68249	-0.37252	0	-0.342992	-0.371193	0.590041	0.34125	-0.37252	0.59105	
0.999999	0	-0.00152053	0	0	1	0	0	0.00152053	0	0.999999	0	0	0	0	1	0.682487	-0.371152	0.00207549	0.34125	-0.37252	-0.59105	-0.339451	-0.371152	-0.592085	-0.68249	-0.37252	0	-0.343046	-0.371152	0.59001	0.34125	-0.37252	0.59105	
0.999999	0	-0.00156696	0	0	1	0	0	0.00156696	0	0.999999	0	0	0	0	1	0.682487	-0.37111	0.00213886	0.34125	-0.37252	-0.59105	-0.339396	-0.37111	-0.592117	-0.68249	-0.37252	0	-0.343101	-0.37111	0.589978	0.34125	-0.37252	0.59105	
0.999999	0	-0.00161408	0	0	1	0	0	0.00161408	0	0.999999	0	0	0	0	1	0.682486	-0.371068	0.00220318	0.34125	-0.37252	-0.59105	-0.33934	-0.371068	-0.592149	-0.68249	-0.37252	0	-0.343156	-0.371068	0.589945	0.34125	-0.37252	0.59105	
0.999999	0	-0.0016619	0	0	1	0	0	0.0016619	0	0.999999	0	0	0	0	1	0.682486	-0.371025	0.00226846	0.34125	-0.37252	-0.59105	-0.339284	-0.371025	-0.592181	-0.68249	-0.37252	0	-0.343213	-0.371025	0.589912	0.34125	-0.37252	0.59105	
0.999999	0	-0.00171042	0	0	1	0	0	0.00171042	0	0.999999	0	0	0	0	1	0.682486	-0.370981	0.00233469	0.34125	-0.37252	-0.59105	-0.339226	-0.370981	-0.592214	-0.68249	-0.37252	0	-0.34327	-0.370981	0.589879	0.34125	-0.37252	0.59105	
0.999998	0	-0.00175964	0	0	1	0	0	0.00175964	0	0.999998	0	0	0	0	1	0.682486	-0.370937	0.00240187	0.34125	-0.37252	-0.59105	-0.339168	-0.370937	-0.592247	-0.68249	-0.37252	0	-0.343328	-0.370937	0.589845	0.34125	-0.37252	0.59105	
0.999998	0	-0.00180956	0	0	1	0	0	0.00180956	0	0.999998	0	0	0	0	1	0.682486	-0.370892	0.00247	0.34125	-0.37252	-0.59105	-0.339109	-0.370892	-0.592281	-0.68249	-0.37252	0	-0.343387	-0.370892	0.589811	0.34125	-0.37252	0.59105	
0.999998	0	-0.00186017	0	0	1	0	0	0.00186017	0	0.999998	0	0	0	0	1	0.682485	-0.370846	0.00253909	0.34125	-0.37252	-0.59105	-0.339049	-0.370846	-0.592315	-0.68249	-0.37252	0	-0.343447	-0.370846	0.589776	0.34125	-0.37252	0.59105	
0.999998	0	-0.00191148	0	0	1	0	0	0.00191148	0	0.999998	0	0	0	0	1	0.682485	-0.3708	0.00260913	0.34125	-0.37252	-0.59105	-0.338988	-0.3708	-0.59235	-0.68249	-0.37252	0	-0.343507	-0.3708	0.589741	0.34125	-0.37252	0.59105	
0.999998	0	-0.00196349	0	0	1	0	0	0.00196349	0	0.999998	0	0	0	0	1	0.682485	-0.370753	0.00268013	0.34125	-0.37252	-0.59105	-0.338926	-0.370753	-0.592386	-0.68249	-0.37252	0	-0.343568	-0.370753	0.589705	0.34125	-0.37252	0.59105	
0.999998	0	-0.0020162	0	0	1	0	0	0.0020162	0	0.999998	0	0	0	0	1	0.682484	-0.370706	0.00275207	0.34125	-0.37252	-0.59105	-0.338864	-0.370706	-0.592421	-0.68249	-0.37252	0	-0.343631	-0.370706	0.589669	0.34125	-0.37252	0.59105	
0.999998	0	-0.00206961	0	0	1	0	0	0.00206961	0	0.999998	0	0	0	0	1	0.682484	-0.370658	0.00282497	0.34125	-0.37252	-0.59105	-0.338801	-0.370658	-0.592457	-0.68249	-0.37252	0	-0.343694	-0.370658	0.589632	0.34125	-0.37252	0.59105	
