-18.1521	-13.7664	0	-18.1521	-13.7664	6.1666e-06	
-18.1083	-13.7778	0	-18.1083	-13.7778	6.1666e-06	
-18.0648	-13.7884	0	-18.0648	-13.7883	6.1666e-06	
-18.0215	-13.798	0	-18.0215	-13.798	6.1666e-06	
-17.9784	-13.8067	0	-17.9784	-13.8067	6.1666e-06	
-17.9356	-13.8145	0	-17.9356	-13.8145	6.1666e-06	
-17.8931	-13.8214	0	-17.8931	-13.8214	6.1666e-06	
-17.8508	-13.8274	0	-17.8508	-13.8273	6.1666e-06	
-17.8088	-13.8324	0	-17.8088	-13.8324	6.1666e-06	
-17.767	-13.8366	0	-17.767	-13.8366	6.1666e-06	
-17.7254	-13.8399	0	-17.7254	-13.8399	6.1666e-06	
-17.6842	-13.8423	0	-17.6842	-13.8423	6.1666e-06	
-17.6431	-13.8438	0	-17.6431	-13.8437	6.1666e-06	
-17.6023	-13.8443	0	-17.6023	-13.8443	6.1666e-06	
-17.5618	-13.844	0	-17.5618	-13.844	6.1666e-06	
-17.5215	-13.8428	0	-17.5215	-13.8428	6.1666e-06	
-17.4815	-13.8406	0	-17.4815	-13.8406	6.1666e-06	
-17.4418	-13.8376	0	-17.4417	-13.8376	6.1666e-06	
-17.4022	-13.8337	0	-17.4022	-13.8336	6.1666e-06	
-17.363	-13.8288	0	-17.363	-13.8288	6.1666e-06	
-17.324	-13.8231	0	-17.324	-13.8231	6.1666e-06	
-17.2852	-13.8164	0	-17.2852	-13.8164	6.1666e-06	
-17.2467	-13.8089	0	-17.2467	-13.8089	6.1666e-06	
-17.2085	-13.8004	0	-17.2085	-13.8004	6.1666e-06	
-17.1705	-13.7911	0	-17.1705	-13.7911	6.1666e-06	
-17.1327	-13.7809	0	-17.1327	-13.7808	6.1666e-06	
-17.0953	-13.7697	0	-17.0953	-13.7697	6.1666e-06	
-17.058	-13.7577	0	-17.058	-13.7577	6.1666e-06	
-17.0211	-13.7447	0	-17.0211	-13.7447	6.1666e-06	
-16.9844	-13.7309	0	-16.9843	-13.7309	6.1666e-06	
-16.9479	-13.7161	0	-16.9479	-13.7161	6.1666e-06	
-16.9117	-13.7005	0	-16.9117	-13.7005	6.1666e-06	
-16.8758	-13.6839	0	-16.8757	-13.6839	6.1666e-06	
-16.8401	-13.6665	0	-16.8401	-13.6665	6.1666e-06	
-16.8046	-13.6482	0	-16.8046	-13.6482	6.1666e-06	
-16.7695	-13.6289	0	-16.7694	-13.6289	6.1666e-06	
-16.7345	-13.6088	0	-16.7345	-13.6088	6.1666e-06	
-16.6999	-13.5877	0	-16.6999	-13.5877	6.1666e-06	
-16.6655	-13.5658	0	-16.6655	-13.5658	6.1666e-06	
-16.6313	-13.543	0	-16.6313	-13.543	6.1666e-06	
-16.5974	-13.5192	0	-16.5974	-13.5192	6.1666e-06	
-16.5638	-13.4946	0	-16.5638	-13.4946	6.1666e-06	
-16.5304	-13.4691	0	-16.5304	-13.4691	6.1666e-06	
-16.4973	-13.4426	0	-16.4973	-13.4426	6.1666e-06	
-16.4645	-13.4153	0	-16.4645	-13.4153	6.1666e-06	
-16.4319	-13.3871	0	-16.4319	-13.3871	6.1666e-06	
-16.3994	-13.3584	0	-16.3994	-13.3584	6.1666e-06	
-16.3669	-13.3297	0	-16.3669	-13.3297	6.1666e-06	
-16.3344	-13.301	0	-16.3344	-13.301	6.1666e-06	
-16.3019	-13.2723	0	-16.3019	-13.2723	6.1666e-06	
-16.2694	-13.2437	0	-16.2694	-13.2437	6.1666e-06	
-16.2369	-13.215	0	-16.2369	-13.215	6.1666e-06	
-16.2044	-13.1864	0	-16.2044	-13.1864	6.1666e-06	
-16.1719	-13.1577	0	-16.1719	-13.1577	6.1666e-06	
-16.1394	-13.1291	0	-16.1394	-13.1291	6.1666e-06	
-16.1069	-13.1005	0	-16.1069	-13.1004	6.1666e-06	
-16.0744	-13.0718	0	-16.0744	-13.0718	6.1666e-06	
-16.0419	-13.0432	0	-16.0419	-13.0432	6.1666e-06	
-16.0094	-13.0146	0	-16.0093	-13.0146	6.1666e-06	
-15.9768	-12.986	0	-15.9768	-12.986	6.1666e-06	
-15.9443	-12.9574	0	-15.9443	-12.9574	6.1666e-06	
-15.9118	-12.9289	0	-15.9118	-12.9288	6.1666e-06	
-15.8793	-12.9003	0	-15.8793	-12.9003	6.1666e-06	
-15.8468	-12.8717	0	-15.8468	-12.8717	6.1666e-06	
-15.8143	-12.8432	0	-15.8143	-12.8432	6.1666e-06	
-15.7818	-12.8146	0	-15.7818	-12.8146	6.1666e-06	
-15.7492	-12.7861	0	-15.7492	-12.7861	6.1666e-06	
-15.7167	-12.7575	0	-15.7167	-12.7575	6.1666e-06	
-15.6842	-12.729	0	-15.6842	-12.729	6.1666e-06	
-15.6517	-12.7005	0	-15.6517	-12.7005	6.1666e-06	
-15.6192	-12.672	0	-15.6192	-12.672	6.1666e-06	
-15.5866	-12.6435	0	-15.5866	-12.6435	6.1666e-06	
-15.5541	-12.615	0	-15.5541	-12.615	6.1666e-06	
-15.5216	-12.5865	0	-15.5216	-12.5865	6.1666e-06	
-15.4891	-12.5581	0	-15.4891	-12.558	6.1666e-06	
-15.4565	-12.5296	0	-15.4565	-12.5296	6.1666e-06	
-15.424	-12.5011	0	-15.424	-12.5011	6.1666e-06	
-15.3915	-12.4727	0	-15.3915	-12.4727	6.1666e-06	
-15.359	-12.4442	0	-15.359	-12.4442	6.1666e-06	
-15.3264	-12.4158	0	-15.3264	-12.4158	6.1666e-06	
-15.2939	-12.3874	0	-15.2939	-12.3874	6.1666e-06	
-15.2614	-12.359	0	-15.2614	-12.3589	6.1666e-06	
-15.2288	-12.3305	0	-15.2288	-12.3305	6.1666e-06	
-15.1963	-12.3021	0	-15.1963	-12.3021	6.1666e-06	
-15.1638	-12.2737	0	-15.1638	-12.2737	6.1666e-06	
-15.1312	-12.2454	0	-15.1312	-12.2454	6.1666e-06	
-15.0987	-12.217	0	-15.0987	-12.217	6.1666e-06	
-15.0662	-12.1886	0	-15.0662	-12.1886	6.1666e-06	
-15.0336	-12.1602	0	-15.0336	-12.1602	6.1666e-06	
-15.0011	-12.1319	0	-15.0011	-12.1319	6.1666e-06	
-14.9685	-12.1035	0	-14.9685	-12.1035	6.1666e-06	
-14.936	-12.0752	0	-14.936	-12.0752	6.1666e-06	
-14.9035	-12.0469	0	-14.9034	-12.0469	6.1666e-06	
-14.8709	-12.0186	0	-14.8709	-12.0185	6.1666e-06	
-14.8384	-11.9902	0	-14.8384	-11.9902	6.1666e-06	
-14.8058	-11.9619	0	-14.8058	-11.9619	6.1666e-06	
-14.7733	-11.9336	0	-14.7733	-11.9336	6.1666e-06	
-14.7407	-11.9054	0	-14.7407	-11.9053	6.1666e-06	
-14.7082	-11.8771	0	-14.7082	-11.8771	6.1666e-06	
-14.6756	-11.8488	0	-14.6756	-11.8488	6.1666e-06	
-14.6431	-11.8205	0	-14.6431	-11.8205	6.1666e-06	
-14.6105	-11.7923	0	-14.6105	-11.7923	6.1666e-06	
-14.578	-11.764	0	-14.578	-11.764	6.1666e-06	
-14.5454	-11.7358	0	-14.5454	-11.7358	6.1666e-06	
-14.5129	-11.7075	0	-14.5128	-11.7075	6.1666e-06	
-14.4803	-11.6793	0	-14.4803	-11.6793	6.1666e-06	
-14.4477	-11.6511	0	-14.4477	-11.6511	6.1666e-06	
-14.4152	-11.6229	0	-14.4152	-11.6229	6.1666e-06	
-14.3826	-11.5947	0	-14.3826	-11.5947	6.1666e-06	
-14.3501	-11.5665	0	-14.3501	-11.5665	6.1666e-06	
-14.3175	-11.5383	0	-14.3175	-11.5383	6.1666e-06	
-14.2849	-11.5101	0	-14.2849	-11.5101	6.1666e-06	
-14.2524	-11.482	0	-14.2524	-11.482	6.1666e-06	
-14.2198	-11.4538	0	-14.2198	-11.4538	6.1666e-06	
-14.1872	-11.4256	0	-14.1872	-11.4256	6.1666e-06	
-14.1547	-11.3975	0	-14.1547	-11.3975	6.1666e-06	
-14.1221	-11.3694	0	-14.1221	-11.3694	6.1666e-06	
-14.0895	-11.3412	0	-14.0895	-11.3412	6.1666e-06	
-14.057	-11.3131	0	-14.057	-11.3131	6.1666e-06	
-14.0244	-11.285	0	-14.0244	-11.285	6.1666e-06	
-13.9918	-11.2569	0	-13.9918	-11.2569	6.1666e-06	
-13.9593	-11.2288	0	-13.9593	-11.2288	6.1666e-06	
-13.9267	-11.2007	0	-13.9267	-11.2007	6.1666e-06	
-13.8941	-11.1726	0	-13.8941	-11.1726	6.1666e-06	
-13.8615	-11.1446	0	-13.8615	-11.1445	6.1666e-06	
-13.829	-11.1165	0	-13.8289	-11.1165	6.1666e-06	
-13.7964	-11.0884	0	-13.7964	-11.0884	6.1666e-06	
-13.7638	-11.0604	0	-13.7638	-11.0604	6.1666e-06	
-13.7312	-11.0323	0	-13.7312	-11.0323	6.1666e-06	
-13.6986	-11.0043	0	-13.6986	-11.0043	6.1666e-06	
-13.6661	-10.9763	0	-13.666	-10.9763	6.1666e-06	
-13.6335	-10.9483	0	-13.6335	-10.9483	6.1666e-06	
-13.6009	-10.9203	0	-13.6009	-10.9202	6.1666e-06	
-13.5683	-10.8923	0	-13.5683	-10.8922	6.1666e-06	
-13.5357	-10.8643	0	-13.5357	-10.8643	6.1666e-06	
-13.5031	-10.8363	0	-13.5031	-10.8363	6.1666e-06	
-13.4705	-10.8083	0	-13.4705	-10.8083	6.1666e-06	
-13.4379	-10.7803	0	-13.4379	-10.7803	6.1666e-06	
-13.4054	-10.7524	0	-13.4053	-10.7524	6.1666e-06	
-13.3728	-10.7244	0	-13.3728	-10.7244	6.1666e-06	
-13.3402	-10.6965	0	-13.3402	-10.6965	6.1666e-06	
-13.3076	-10.6685	0	-13.3076	-10.6685	6.1666e-06	
-13.275	-10.6406	0	-13.275	-10.6406	6.1666e-06	
-13.2424	-10.6127	0	-13.2424	-10.6127	6.1666e-06	
-13.2098	-10.5848	0	-13.2098	-10.5848	6.1666e-06	
-13.1772	-10.5569	0	-13.1772	-10.5569	6.1666e-06	
-13.1446	-10.529	0	-13.1446	-10.529	6.1666e-06	
-13.112	-10.5011	0	-13.112	-10.5011	6.1666e-06	
-13.0794	-10.4732	0	-13.0794	-10.4732	6.1666e-06	
-13.0468	-10.4453	0	-13.0468	-10.4453	6.1666e-06	
-13.0142	-10.4175	0	-13.0142	-10.4174	6.1666e-06	
-12.9816	-10.3896	0	-12.9816	-10.3896	6.1666e-06	
-12.949	-10.3617	0	-12.949	-10.3617	6.1666e-06	
-12.9164	-10.3339	0	-12.9163	-10.3339	6.1666e-06	
-12.8837	-10.3061	0	-12.8837	-10.3061	6.1666e-06	
-12.8511	-10.2782	0	-12.8511	-10.2782	6.1666e-06	
-12.8185	-10.2504	0	-12.8185	-10.2504	6.1666e-06	
-12.7859	-10.2226	0	-12.7859	-10.2226	6.1666e-06	
-12.7533	-10.1948	0	-12.7533	-10.1948	6.1666e-06	
-12.7207	-10.167	0	-12.7207	-10.167	6.1666e-06	
-12.6881	-10.1392	0	-12.6881	-10.1392	6.1666e-06	
-12.6555	-10.1115	0	-12.6554	-10.1114	6.1666e-06	
-12.6228	-10.0837	0	-12.6228	-10.0837	6.1666e-06	
-12.5902	-10.0559	0	-12.5902	-10.0559	6.1666e-06	
-12.5576	-10.0282	0	-12.5576	-10.0282	6.1666e-06	
-12.525	-10.0004	0	-12.525	-10.0004	6.1666e-06	
-12.4924	-9.97269	0	-12.4923	-9.97268	6.1666e-06	
-12.4597	-9.94496	0	-12.4597	-9.94495	6.1666e-06	
-12.4271	-9.91723	0	-12.4271	-9.91723	6.1666e-06	
-12.3945	-9.88952	0	-12.3945	-9.88951	6.1666e-06	
-12.3619	-9.86181	0	-12.3618	-9.8618	6.1666e-06	
-12.3292	-9.83412	0	-12.3292	-9.83411	6.1666e-06	
-12.2966	-9.80643	0	-12.2966	-9.80642	6.1666e-06	
-12.264	-9.77874	0	-12.264	-9.77873	6.1666e-06	
-12.2313	-9.75107	0	-12.2313	-9.75106	6.1666e-06	
-12.1987	-9.7234	0	-12.1987	-9.72339	6.1666e-06	
-12.1661	-9.69574	0	-12.1661	-9.69573	6.1666e-06	
-12.1334	-9.66809	0	-12.1334	-9.66808	6.1666e-06	
-12.1008	-9.64045	0	-12.1008	-9.64044	6.1666e-06	
-12.0682	-9.61282	0	-12.0682	-9.61281	6.1666e-06	
-12.0355	-9.58519	0	-12.0355	-9.58518	6.1666e-06	
-12.0029	-9.55757	0	-12.0029	-9.55756	6.1666e-06	
-11.9702	-9.52996	0	-11.9702	-9.52995	6.1666e-06	
-11.9376	-9.50236	0	-11.9376	-9.50235	6.1666e-06	
-11.905	-9.47476	0	-11.905	-9.47475	6.1666e-06	
-11.8723	-9.44717	0	-11.8723	-9.44717	6.1666e-06	
-11.8397	-9.4196	0	-11.8397	-9.41959	6.1666e-06	
-11.807	-9.39202	0	-11.807	-9.39201	6.1666e-06	
-11.7744	-9.36446	0	-11.7744	-9.36445	6.1666e-06	
-11.7417	-9.33691	0	-11.7417	-9.3369	6.1666e-06	
-11.7091	-9.30936	0	-11.7091	-9.30935	6.1666e-06	
-11.6764	-9.28182	0	-11.6764	-9.28181	6.1666e-06	
-11.6438	-9.25429	0	-11.6438	-9.25428	6.1666e-06	
-11.6111	-9.22676	0	-11.6111	-9.22676	6.1666e-06	
-11.5785	-9.19925	0	-11.5785	-9.19924	6.1666e-06	
-11.5458	-9.17174	0	-11.5458	-9.17173	6.1666e-06	
-11.5132	-9.14424	0	-11.5131	-9.14423	6.1666e-06	
-11.4805	-9.11675	0	-11.4805	-9.11674	6.1666e-06	
-11.4478	-9.08927	0	-11.4478	-9.08926	6.1666e-06	
-11.4152	-9.06179	0	-11.4152	-9.06178	6.1666e-06	
-11.3825	-9.03432	0	-11.3825	-9.03431	6.1666e-06	
-11.3499	-9.00686	0	-11.3498	-9.00685	6.1666e-06	
-11.3172	-8.97941	0	-11.3172	-8.9794	6.1666e-06	
-11.2845	-8.95197	0	-11.2845	-8.95196	6.1666e-06	
-11.2519	-8.92453	0	-11.2519	-8.92452	6.1666e-06	
-11.2192	-8.8971	0	-11.2192	-8.89709	6.1666e-06	
-11.1865	-8.86968	0	-11.1865	-8.86967	6.1666e-06	
-11.1539	-8.84227	0	-11.1538	-8.84226	6.1666e-06	
-11.1212	-8.81486	0	-11.1212	-8.81486	6.1666e-06	
-11.0885	-8.78747	0	-11.0885	-8.78746	6.1666e-06	
-11.0558	-8.76008	0	-11.0558	-8.76007	6.1666e-06	
-11.0232	-8.7327	0	-11.0232	-8.73269	6.1666e-06	
-10.9905	-8.70533	0	-10.9905	-8.70532	6.1666e-06	
-10.9578	-8.67796	0	-10.9578	-8.67795	6.1666e-06	
-10.9251	-8.6506	0	-10.9251	-8.65059	6.1666e-06	
-10.8925	-8.62325	0	-10.8924	-8.62325	6.1666e-06	
-10.8598	-8.59591	0	-10.8598	-8.5959	6.1666e-06	
-10.8271	-8.56858	0	-10.8271	-8.56857	6.1666e-06	
-10.7944	-8.54125	0	-10.7944	-8.54125	6.1666e-06	
-10.7617	-8.51394	0	-10.7617	-8.51393	6.1666e-06	
-10.729	-8.48663	0	-10.729	-8.48662	6.1666e-06	
-10.6964	-8.45933	0	-10.6963	-8.45932	6.1666e-06	
-10.6637	-8.43203	0	-10.6637	-8.43202	6.1666e-06	
-10.631	-8.40475	0	-10.631	-8.40474	6.1666e-06	
-10.5983	-8.37747	0	-10.5983	-8.37746	6.1666e-06	
-10.5656	-8.3502	0	-10.5656	-8.35019	6.1666e-06	
-10.5329	-8.32294	0	-10.5329	-8.32293	6.1666e-06	
-10.5002	-8.29568	0	-10.5002	-8.29567	6.1666e-06	
-10.4675	-8.26844	0	-10.4675	-8.26843	6.1666e-06	
-10.4348	-8.2412	0	-10.4348	-8.24119	6.1666e-06	
-10.4021	-8.21397	0	-10.4021	-8.21396	6.1666e-06	
-10.3694	-8.18674	0	-10.3694	-8.18674	6.1666e-06	
-10.3367	-8.15953	0	-10.3367	-8.15952	6.1666e-06	
-10.304	-8.13232	0	-10.304	-8.13231	6.1666e-06	
-10.2713	-8.10512	0	-10.2713	-8.10512	6.1666e-06	
-10.2386	-8.07793	0	-10.2386	-8.07792	6.1666e-06	
-10.2059	-8.05075	0	-10.2059	-8.05074	6.1666e-06	
-10.1732	-8.02358	0	-10.1732	-8.02357	6.1666e-06	
-10.1405	-7.99641	0	-10.1405	-7.9964	6.1666e-06	
-10.1078	-7.96925	0	-10.1078	-7.96924	6.1666e-06	
-10.0751	-7.9421	0	-10.0751	-7.94209	6.1666e-06	
-10.0424	-7.91495	0	-10.0424	-7.91494	6.1666e-06	
-10.0097	-7.88782	0	-10.0096	-7.88781	6.1666e-06	
-9.97694	-7.86069	0	-9.97693	-7.86068	6.1666e-06	
-9.94422	-7.83357	0	-9.94422	-7.83356	6.1666e-06	
-9.91151	-7.80646	0	-9.9115	-7.80645	6.1666e-06	
-9.87879	-7.77935	0	-9.87878	-7.77934	6.1666e-06	
-9.84607	-7.75226	0	-9.84606	-7.75225	6.1666e-06	
-9.81335	-7.72517	0	-9.81334	-7.72516	6.1666e-06	
-9.78063	-7.69809	0	-9.78062	-7.69808	6.1666e-06	
-9.74791	-7.67102	0	-9.7479	-7.67101	6.1666e-06	
-9.71518	-7.64395	0	-9.71518	-7.64394	6.1666e-06	
-9.68246	-7.61689	0	-9.68245	-7.61688	6.1666e-06	
-9.64973	-7.58984	0	-9.64973	-7.58984	6.1666e-06	
-9.61701	-7.5628	0	-9.617	-7.56279	6.1666e-06	
-9.58428	-7.53577	0	-9.58427	-7.53576	6.1666e-06	
-9.55155	-7.50875	0	-9.55154	-7.50874	6.1666e-06	
-9.51882	-7.48173	0	-9.51881	-7.48172	6.1666e-06	
-9.48608	-7.45472	0	-9.48608	-7.45471	6.1666e-06	
-9.45335	-7.42772	0	-9.45334	-7.42771	6.1666e-06	
-9.42062	-7.40072	0	-9.42061	-7.40071	6.1666e-06	
-9.38788	-7.37374	0	-9.38787	-7.37373	6.1666e-06	
-9.35514	-7.34676	0	-9.35513	-7.34675	6.1666e-06	
-9.3224	-7.31979	0	-9.32239	-7.31978	6.1666e-06	
-9.28966	-7.29283	0	-9.28965	-7.29282	6.1666e-06	
-9.25692	-7.26587	0	-9.25691	-7.26586	6.1666e-06	
-9.22418	-7.23892	0	-9.22417	-7.23892	6.1666e-06	
-9.19143	-7.21199	0	-9.19143	-7.21198	6.1666e-06	
-9.15869	-7.18505	0	-9.15868	-7.18505	6.1666e-06	
-9.12594	-7.15813	0	-9.12593	-7.15812	6.1666e-06	
-9.09319	-7.13122	0	-9.09319	-7.13121	6.1666e-06	
-9.06045	-7.10431	0	-9.06044	-7.1043	6.1666e-06	
-9.02769	-7.07741	0	-9.02769	-7.0774	6.1666e-06	
-8.99494	-7.05052	0	-8.99493	-7.05051	6.1666e-06	
-8.96219	-7.02363	0	-8.96218	-7.02362	6.1666e-06	
-8.92944	-6.99676	0	-8.92943	-6.99675	6.1666e-06	
-8.89668	-6.96989	0	-8.89667	-6.96988	6.1666e-06	
-8.86392	-6.94303	0	-8.86391	-6.94302	6.1666e-06	
-8.83116	-6.91618	0	-8.83116	-6.91617	6.1666e-06	
-8.79841	-6.88933	0	-8.7984	-6.88932	6.1666e-06	
-8.76564	-6.8625	0	-8.76564	-6.86249	6.1666e-06	
-8.73288	-6.83567	0	-8.73287	-6.83566	6.1666e-06	
-8.70012	-6.80885	0	-8.70011	-6.80884	6.1666e-06	
-8.66735	-6.78203	0	-8.66735	-6.78202	6.1666e-06	
-8.63459	-6.75523	0	-8.63458	-6.75522	6.1666e-06	
-8.60182	-6.72843	0	-8.60181	-6.72842	6.1666e-06	
-8.56905	-6.70164	0	-8.56904	-6.70163	6.1666e-06	
-8.53628	-6.67486	0	-8.53627	-6.67485	6.1666e-06	
-8.50351	-6.64809	0	-8.5035	-6.64808	6.1666e-06	
-8.47074	-6.62132	0	-8.47073	-6.62131	6.1666e-06	
-8.43796	-6.59456	0	-8.43796	-6.59455	6.1666e-06	
-8.40519	-6.56781	0	-8.40518	-6.5678	6.1666e-06	
-8.37241	-6.54107	0	-8.3724	-6.54106	6.1666e-06	
-8.33963	-6.51433	0	-8.33963	-6.51433	6.1666e-06	
-8.30685	-6.48761	0	-8.30685	-6.4876	6.1666e-06	
-8.27407	-6.46089	0	-8.27407	-6.46088	6.1666e-06	
-8.24129	-6.43418	0	-8.24128	-6.43417	6.1666e-06	
-8.20851	-6.40747	0	-8.2085	-6.40747	6.1666e-06	
-8.17572	-6.38078	0	-8.17572	-6.38077	6.1666e-06	
-8.14294	-6.35409	0	-8.14293	-6.35408	6.1666e-06	
-8.11015	-6.32741	0	-8.11014	-6.3274	6.1666e-06	
-8.07736	-6.30074	0	-8.07735	-6.30073	6.1666e-06	
-8.04457	-6.27408	0	-8.04456	-6.27407	6.1666e-06	
-8.01178	-6.24742	0	-8.01177	-6.24741	6.1666e-06	
-7.97899	-6.22077	0	-7.97898	-6.22076	6.1666e-06	
-7.94619	-6.19413	0	-7.94619	-6.19412	6.1666e-06	
-7.9134	-6.1675	0	-7.91339	-6.16749	6.1666e-06	
-7.8806	-6.14087	0	-7.88059	-6.14086	6.1666e-06	
-7.8478	-6.11426	0	-7.8478	-6.11425	6.1666e-06	
-7.81501	-6.08765	0	-7.815	-6.08764	6.1666e-06	
-7.7822	-6.06105	0	-7.7822	-6.06104	6.1666e-06	
-7.7494	-6.03445	0	-7.74939	-6.03444	6.1666e-06	
-7.7166	-6.00787	0	-7.71659	-6.00786	6.1666e-06	
-7.68379	-5.98129	0	-7.68379	-5.98128	6.1666e-06	
-7.65099	-5.95472	0	-7.65098	-5.95471	6.1666e-06	
-7.61818	-5.92816	0	-7.61817	-5.92815	6.1666e-06	
-7.58537	-5.9016	0	-7.58536	-5.90159	6.1666e-06	
-7.55256	-5.87505	0	-7.55255	-5.87505	6.1666e-06	
-7.51975	-5.84852	0	-7.51974	-5.84851	6.1666e-06	
-7.48694	-5.82198	0	-7.48693	-5.82198	6.1666e-06	
-7.45412	-5.79546	0	-7.45412	-5.79545	6.1666e-06	
-7.42131	-5.76895	0	-7.4213	-5.76894	6.1666e-06	
-7.38849	-5.74244	0	-7.38848	-5.74243	6.1666e-06	
-7.35567	-5.71594	0	-7.35566	-5.71593	6.1666e-06	
-7.32285	-5.68945	0	-7.32284	-5.68944	6.1666e-06	
-7.29003	-5.66296	0	-7.29002	-5.66295	6.1666e-06	
-7.25721	-5.63649	0	-7.2572	-5.63648	6.1666e-06	
-7.22438	-5.61002	0	-7.22438	-5.61001	6.1666e-06	
-7.19156	-5.58356	0	-7.19155	-5.58355	6.1666e-06	
-7.15873	-5.5571	0	-7.15872	-5.55709	6.1666e-06	
-7.1259	-5.53066	0	-7.1259	-5.53065	6.1666e-06	
-7.09308	-5.50422	0	-7.09307	-5.50421	6.1666e-06	
-7.06024	-5.47779	0	-7.06024	-5.47778	6.1666e-06	
-7.02741	-5.45137	0	-7.0274	-5.45136	6.1666e-06	
-6.99458	-5.42496	0	-6.99457	-5.42495	6.1666e-06	
-6.96174	-5.39855	0	-6.96174	-5.39854	6.1666e-06	
-6.92891	-5.37215	0	-6.9289	-5.37214	6.1666e-06	
-6.89607	-5.34576	0	-6.89606	-5.34575	6.1666e-06	
-6.86323	-5.31938	0	-6.86322	-5.31937	6.1666e-06	
-6.83039	-5.293	0	-6.83038	-5.293	6.1666e-06	
-6.79755	-5.26664	0	-6.79754	-5.26663	6.1666e-06	
-6.7647	-5.24028	0	-6.7647	-5.24027	6.1666e-06	
-6.73186	-5.21393	0	-6.73185	-5.21392	6.1666e-06	
-6.69901	-5.18758	0	-6.69901	-5.18757	6.1666e-06	
-6.66617	-5.16125	0	-6.66616	-5.16124	6.1666e-06	
-6.63332	-5.13492	0	-6.63331	-5.13491	6.1666e-06	
-6.60047	-5.1086	0	-6.60046	-5.10859	6.1666e-06	
-6.56761	-5.08229	0	-6.56761	-5.08228	6.1666e-06	
-6.53476	-5.05598	0	-6.53475	-5.05597	6.1666e-06	
-6.50191	-5.02968	0	-6.5019	-5.02968	6.1666e-06	
-6.46905	-5.0034	0	-6.46904	-5.00339	6.1666e-06	
-6.43619	-4.97711	0	-6.43619	-4.9771	6.1666e-06	
-6.40333	-4.95084	0	-6.40333	-4.95083	6.1666e-06	
-6.37047	-4.92457	0	-6.37047	-4.92457	6.1666e-06	
-6.33761	-4.89832	0	-6.3376	-4.89831	6.1666e-06	
-6.30475	-4.87207	0	-6.30474	-4.87206	6.1666e-06	
-6.27189	-4.84582	0	-6.27188	-4.84581	6.1666e-06	
-6.23902	-4.81959	0	-6.23901	-4.81958	6.1666e-06	
-6.20615	-4.79336	0	-6.20614	-4.79335	6.1666e-06	
-6.17328	-4.76714	0	-6.17328	-4.76713	6.1666e-06	
-6.14041	-4.74093	0	-6.1404	-4.74092	6.1666e-06	
-6.10754	-4.71473	0	-6.10753	-4.71472	6.1666e-06	
-6.07467	-4.68853	0	-6.07466	-4.68852	6.1666e-06	
-6.04179	-4.66235	0	-6.04179	-4.66234	6.1666e-06	
-6.00892	-4.63617	0	-6.00891	-4.63616	6.1666e-06	
-5.97604	-4.60999	0	-5.97603	-4.60998	6.1666e-06	
-5.94316	-4.58383	0	-5.94315	-4.58382	6.1666e-06	
-5.91028	-4.55767	0	-5.91027	-4.55766	6.1666e-06	
-5.8774	-4.53152	0	-5.87739	-4.53151	6.1666e-06	
-5.84452	-4.50538	0	-5.84451	-4.50537	6.1666e-06	
-5.81163	-4.47925	0	-5.81162	-4.47924	6.1666e-06	
-5.77875	-4.45312	0	-5.77874	-4.45311	6.1666e-06	
-5.74586	-4.427	0	-5.74585	-4.42699	6.1666e-06	
-5.71297	-4.40089	0	-5.71296	-4.40088	6.1666e-06	
-5.68008	-4.37479	0	-5.68007	-4.37478	6.1666e-06	
-5.64719	-4.3487	0	-5.64718	-4.34869	6.1666e-06	
-5.61429	-4.32261	0	-5.61429	-4.3226	6.1666e-06	
-5.5814	-4.29653	0	-5.58139	-4.29652	6.1666e-06	
-5.5485	-4.27046	0	-5.54849	-4.27045	6.1666e-06	
-5.5156	-4.2444	0	-5.5156	-4.24439	6.1666e-06	
-5.48271	-4.21834	0	-5.4827	-4.21833	6.1666e-06	
-5.44981	-4.19229	0	-5.4498	-4.19228	6.1666e-06	
-5.4169	-4.16625	0	-5.4169	-4.16624	6.1666e-06	
-5.384	-4.14022	0	-5.38399	-4.14021	6.1666e-06	
-5.35109	-4.11419	0	-5.35109	-4.11418	6.1666e-06	
-5.31819	-4.08818	0	-5.31818	-4.08817	6.1666e-06	
-5.28528	-4.06217	0	-5.28527	-4.06216	6.1666e-06	
-5.25237	-4.03617	0	-5.25236	-4.03616	6.1666e-06	
-5.21946	-4.01017	0	-5.21945	-4.01016	6.1666e-06	
-5.18655	-3.98419	0	-5.18654	-3.98418	6.1666e-06	
-5.15363	-3.95821	0	-5.15363	-3.9582	6.1666e-06	
-5.12072	-3.93224	0	-5.12071	-3.93223	6.1666e-06	
-5.0878	-3.90627	0	-5.08779	-3.90627	6.1666e-06	
-5.05488	-3.88032	0	-5.05488	-3.88031	6.1666e-06	
-5.02196	-3.85437	0	-5.02196	-3.85436	6.1666e-06	
-4.98904	-3.82843	0	-4.98903	-3.82842	6.1666e-06	
-4.95612	-3.8025	0	-4.95611	-3.80249	6.1666e-06	
-4.9232	-3.77658	0	-4.92319	-3.77657	6.1666e-06	
-4.89027	-3.75066	0	-4.89026	-3.75065	6.1666e-06	
-4.85734	-3.72475	0	-4.85733	-3.72474	6.1666e-06	
-4.82441	-3.69885	0	-4.82441	-3.69884	6.1666e-06	
-4.79148	-3.67296	0	-4.79148	-3.67295	6.1666e-06	
