16.5369	31.0846	0	-5.73159	-6.09474	3.02535	-14.9186	-1.01997	-5.60638	11.069	10.9753	0	-14.9186	-1.01997	5.60638	-5.73183	-6.095	-3.02718	
16.5008	31.2419	0	-5.7142	-6.07583	3.0167	-14.9787	-0.895638	-5.61196	11.0365	10.9446	0	-14.9787	-0.895638	5.61196	-5.71444	-6.07609	-3.01853	
16.4641	31.3998	0	-5.69681	-6.05692	3.00805	-15.0389	-0.770368	-5.61748	11.004	10.9139	0	-15.0389	-0.770368	5.61748	-5.69705	-6.05718	-3.00988	
16.4268	31.5584	0	-5.67943	-6.03802	2.99939	-15.0994	-0.64416	-5.62295	10.9715	10.8831	0	-15.0994	-0.64416	5.62295	-5.67967	-6.03828	-3.00122	
16.3889	31.7176	0	-5.66205	-6.01913	2.99074	-15.1601	-0.517013	-5.62837	10.939	10.8524	0	-15.1601	-0.517013	5.62837	-5.66229	-6.01939	-2.99257	
16.3504	31.8774	0	-5.64467	-6.00024	2.98208	-15.2209	-0.388927	-5.63373	10.9065	10.8217	0	-15.2209	-0.388927	5.63373	-5.64491	-6.0005	-2.98391	
16.3113	32.0378	0	-5.6273	-5.98136	2.97342	-15.282	-0.259902	-5.63905	10.874	10.7909	0	-15.282	-0.259902	5.63905	-5.62754	-5.98162	-2.97525	
16.2716	32.1989	0	-5.60993	-5.96249	2.96476	-15.3433	-0.129939	-5.64431	10.8414	10.7602	0	-15.3433	-0.129939	5.64431	-5.61017	-5.96274	-2.96659	
16.2313	32.3606	0	-5.59257	-5.94362	2.9561	-15.4047	0.000963894	-5.64951	10.8089	10.7294	0	-15.4047	0.000963894	5.64951	-5.5928	-5.94387	-2.95793	
16.1903	32.5229	0	-5.5752	-5.92475	2.94744	-15.4664	0.132806	-5.65466	10.7764	10.6986	0	-15.4664	0.132806	5.65466	-5.57544	-5.92501	-2.94927	
16.1488	32.6858	0	-5.55784	-5.9059	2.93877	-15.5283	0.265586	-5.65976	10.7439	10.6679	0	-15.5283	0.265586	5.65976	-5.55808	-5.90615	-2.94061	
16.1066	32.8493	0	-5.54049	-5.88705	2.93011	-15.5904	0.399306	-5.6648	10.7114	10.6371	0	-15.5904	0.399306	5.6648	-5.54072	-5.8873	-2.93194	
16.0638	33.0134	0	-5.52313	-5.86821	2.92144	-15.6526	0.533964	-5.66978	10.6789	10.6063	0	-15.6526	0.533964	5.66978	-5.52337	-5.86846	-2.92328	
16.0204	33.1781	0	-5.50579	-5.84937	2.91278	-15.7151	0.669562	-5.6747	10.6464	10.5755	0	-15.7151	0.669562	5.6747	-5.50602	-5.84962	-2.91461	
15.9764	33.3433	0	-5.48844	-5.83054	2.90411	-15.7777	0.806098	-5.67957	10.6139	10.5447	0	-15.7777	0.806098	5.67957	-5.48867	-5.83079	-2.90594	
15.9317	33.5092	0	-5.4711	-5.81171	2.89544	-15.8405	0.943573	-5.68438	10.5814	10.5138	0	-15.8405	0.943573	5.68438	-5.47133	-5.81196	-2.89727	
15.8864	33.6757	0	-5.45376	-5.79289	2.88677	-15.9036	1.08199	-5.68912	10.5489	10.483	0	-15.9036	1.08199	5.68912	-5.45399	-5.79314	-2.8886	
15.8405	33.8427	0	-5.43642	-5.77408	2.87809	-15.9668	1.22134	-5.69381	10.5164	10.4522	0	-15.9668	1.22134	5.69381	-5.43665	-5.77433	-2.87992	
15.7939	34.0103	0	-5.41909	-5.75527	2.86942	-16.0302	1.36163	-5.69844	10.4839	10.4213	0	-16.0302	1.36163	5.69844	-5.41932	-5.75552	-2.87125	
15.7467	34.1785	0	-5.40176	-5.73647	2.86074	-16.0938	1.50286	-5.70301	10.4514	10.3905	0	-16.0938	1.50286	5.70301	-5.40199	-5.73672	-2.86258	
15.6989	34.3473	0	-5.38443	-5.71768	2.85207	-16.1576	1.64502	-5.70751	10.4188	10.3596	0	-16.1576	1.64502	5.70751	-5.38466	-5.71792	-2.8539	
15.6504	34.5166	0	-5.36711	-5.69889	2.84339	-16.2215	1.78813	-5.71195	10.3863	10.3287	0	-16.2215	1.78813	5.71195	-5.36734	-5.69914	-2.84522	
15.6013	34.6865	0	-5.34979	-5.68011	2.83471	-16.2857	1.93217	-5.71633	10.3538	10.2979	0	-16.2857	1.93217	5.71633	-5.35002	-5.68035	-2.83654	
15.5515	34.8569	0	-5.33248	-5.66133	2.82603	-16.35	2.07715	-5.72064	10.3213	10.267	0	-16.35	2.07715	5.72064	-5.3327	-5.66158	-2.82786	
15.501	35.0279	0	-5.31516	-5.64256	2.81735	-16.4145	2.22306	-5.72489	10.2888	10.2361	0	-16.4145	2.22306	5.72489	-5.31539	-5.64281	-2.81918	
15.4499	35.1995	0	-5.29786	-5.6238	2.80867	-16.4791	2.36991	-5.72908	10.2563	10.2052	0	-16.4791	2.36991	5.72908	-5.29808	-5.62404	-2.8105	
15.3982	35.3715	0	-5.28055	-5.60504	2.79998	-16.544	2.5177	-5.7332	10.2238	10.1742	0	-16.544	2.5177	5.7332	-5.28077	-5.60529	-2.80181	
15.3458	35.5441	0	-5.26325	-5.58629	2.7913	-16.609	2.66642	-5.73725	10.1913	10.1433	0	-16.609	2.66642	5.73725	-5.26347	-5.58653	-2.79313	
15.2927	35.7173	0	-5.24595	-5.56755	2.78261	-16.6742	2.81608	-5.74123	10.1588	10.1124	0	-16.6742	2.81608	5.74123	-5.24617	-5.56779	-2.78444	
15.239	35.891	0	-5.22865	-5.54881	2.77392	-16.7396	2.96667	-5.74515	10.1263	10.0814	0	-16.7396	2.96667	5.74515	-5.22887	-5.54905	-2.77575	
15.1846	36.0651	0	-5.21136	-5.53008	2.76523	-16.8051	3.1182	-5.749	10.0938	10.0505	0	-16.8051	3.1182	5.749	-5.21158	-5.53032	-2.76706	
15.1295	36.2399	0	-5.19407	-5.51135	2.75654	-16.8709	3.27066	-5.75278	10.0613	10.0195	0	-16.8709	3.27066	5.75278	-5.19429	-5.51159	-2.75837	
15.0738	36.4151	0	-5.17679	-5.49263	2.74785	-16.9367	3.42405	-5.75649	10.0288	9.98855	0	-16.9367	3.42405	5.75649	-5.177	-5.49287	-2.74968	
15.0174	36.5908	0	-5.1595	-5.47392	2.73915	-17.0028	3.57838	-5.76012	9.99633	9.95758	0	-17.0028	3.57838	5.76012	-5.15972	-5.47415	-2.74098	
14.9603	36.7671	0	-5.14223	-5.45521	2.73046	-17.069	3.73364	-5.76369	9.96383	9.92659	0	-17.069	3.73364	5.76369	-5.14244	-5.45545	-2.73229	
14.9026	36.9438	0	-5.12495	-5.43651	2.72176	-17.1354	3.88982	-5.76719	9.93134	9.8956	0	-17.1354	3.88982	5.76719	-5.12517	-5.43674	-2.72359	
14.8441	37.121	0	-5.10768	-5.41782	2.71307	-17.2019	4.04694	-5.77061	9.89884	9.86459	0	-17.2019	4.04694	5.77061	-5.10789	-5.41805	-2.7149	
14.785	37.2988	0	-5.09041	-5.39913	2.70437	-17.2686	4.20499	-5.77396	9.86634	9.83358	0	-17.2686	4.20499	5.77396	-5.09062	-5.39936	-2.7062	
14.7252	37.477	0	-5.07315	-5.38044	2.69567	-17.3354	4.36397	-5.77723	9.83385	9.80256	0	-17.3354	4.36397	5.77723	-5.07336	-5.38067	-2.6975	
14.6647	37.6557	0	-5.05588	-5.36177	2.68697	-17.4024	4.52388	-5.78043	9.80135	9.77153	0	-17.4024	4.52388	5.78043	-5.0561	-5.362	-2.6888	
14.6035	37.8348	0	-5.03863	-5.3431	2.67826	-17.4696	4.68471	-5.78355	9.76886	9.7405	0	-17.4696	4.68471	5.78355	-5.03884	-5.34333	-2.68009	
14.5417	38.0145	0	-5.02137	-5.32443	2.66956	-17.5369	4.84647	-5.7866	9.73636	9.70945	0	-17.5369	4.84647	5.7866	-5.02158	-5.32466	-2.67139	
14.4791	38.1945	0	-5.00412	-5.30577	2.66086	-17.6044	5.00915	-5.78957	9.70387	9.6784	0	-17.6044	5.00915	5.78957	-5.00433	-5.306	-2.66268	
14.4158	38.3751	0	-4.98687	-5.28712	2.65215	-17.672	5.17277	-5.79247	9.67137	9.64733	0	-17.672	5.17277	5.79247	-4.98708	-5.28735	-2.65398	
14.3519	38.5561	0	-4.96963	-5.26848	2.64344	-17.7398	5.3373	-5.79528	9.63888	9.61626	0	-17.7398	5.3373	5.79528	-4.96984	-5.2687	-2.64527	
14.2872	38.7376	0	-4.95238	-5.24984	2.63473	-17.8077	5.50276	-5.79802	9.60639	9.58518	0	-17.8077	5.50276	5.79802	-4.95259	-5.25006	-2.63656	
14.2218	38.9195	0	-4.93515	-5.2312	2.62602	-17.8757	5.66913	-5.80067	9.57389	9.55409	0	-17.8757	5.66913	5.80067	-4.93535	-5.23143	-2.62785	
14.1558	39.1018	0	-4.91791	-5.21258	2.61731	-17.9439	5.83643	-5.80325	9.5414	9.52299	0	-17.9439	5.83643	5.80325	-4.91812	-5.2128	-2.61914	
14.089	39.2846	0	-4.90068	-5.19396	2.6086	-18.0123	6.00465	-5.80574	9.50891	9.49189	0	-18.0123	6.00465	5.80574	-4.90089	-5.19418	-2.61043	
14.0215	39.4677	0	-4.88345	-5.17534	2.59988	-18.0808	6.17379	-5.80815	9.47642	9.46077	0	-18.0808	6.17379	5.80815	-4.88366	-5.17556	-2.60171	
13.9533	39.6514	0	-4.86623	-5.15673	2.59117	-18.1494	6.34385	-5.81048	9.44393	9.42965	0	-18.1494	6.34385	5.81048	-4.86643	-5.15695	-2.593	
13.8844	39.8354	0	-4.84901	-5.13813	2.58245	-18.2181	6.51482	-5.81273	9.41144	9.39851	0	-18.2181	6.51482	5.81273	-4.84921	-5.13835	-2.58428	
13.8148	40.0198	0	-4.83179	-5.11953	2.57373	-18.287	6.6867	-5.81489	9.37895	9.36737	0	-18.287	6.6867	5.81489	-4.83199	-5.11975	-2.57556	
13.7444	40.2046	0	-4.81457	-5.10094	2.56501	-18.356	6.8595	-5.81697	9.34646	9.33622	0	-18.356	6.8595	5.81697	-4.81478	-5.10116	-2.56684	
13.6734	40.3899	0	-4.79736	-5.08236	2.55629	-18.4252	7.03321	-5.81896	9.31397	9.30506	0	-18.4252	7.03321	5.81896	-4.79757	-5.08258	-2.55812	
13.6016	40.5755	0	-4.78016	-5.06378	2.54757	-18.4945	7.20783	-5.82086	9.28148	9.2739	0	-18.4945	7.20783	5.82086	-4.78036	-5.064	-2.5494	
13.5291	40.7615	0	-4.76295	-5.04521	2.53885	-18.5639	7.38336	-5.82268	9.24899	9.24272	0	-18.5639	7.38336	5.82268	-4.76315	-5.04543	-2.54067	
13.4558	40.9479	0	-4.74575	-5.02664	2.53012	-18.6334	7.5598	-5.82441	9.2165	9.21154	0	-18.6334	7.5598	5.82441	-4.74595	-5.02686	-2.53195	
13.3819	41.1347	0	-4.72855	-5.00808	2.5214	-18.7031	7.73715	-5.82605	9.18401	9.18034	0	-18.7031	7.73715	5.82605	-4.72875	-5.0083	-2.52322	
13.3072	41.3218	0	-4.71136	-4.98953	2.51267	-18.7728	7.9154	-5.8276	9.15153	9.14914	0	-18.7728	7.9154	5.8276	-4.71156	-4.98974	-2.5145	
13.2318	41.5093	0	-4.69417	-4.97098	2.50394	-18.8427	8.09455	-5.82906	9.11904	9.11793	0	-18.8427	8.09455	5.82906	-4.69437	-4.9712	-2.50577	
13.1556	41.6971	0	-4.67698	-4.95244	2.49521	-18.9127	8.2746	-5.83043	9.08655	9.08671	0	-18.9127	8.2746	5.83043	-4.67718	-4.95266	-2.49704	
13.0787	41.8853	0	-4.6598	-4.93391	2.48648	-18.9829	8.45556	-5.83171	9.05407	9.05549	0	-18.9829	8.45556	5.83171	-4.65999	-4.93412	-2.48831	
13.0011	42.0739	0	-4.64262	-4.91538	2.47775	-19.0531	8.63741	-5.8329	9.02158	9.02425	0	-19.0531	8.63741	5.8329	-4.64281	-4.91559	-2.47957	
12.9228	42.2627	0	-4.62544	-4.89686	2.46901	-19.1234	8.82016	-5.83399	8.9891	8.993	0	-19.1234	8.82016	5.83399	-4.62563	-4.89707	-2.47084	
12.8437	42.4519	0	-4.60826	-4.87834	2.46028	-19.1939	9.0038	-5.83499	8.95661	8.96175	0	-19.1939	9.0038	5.83499	-4.60846	-4.87855	-2.4621	
12.7638	42.6414	0	-4.59109	-4.85983	2.45154	-19.2645	9.18834	-5.83589	8.92413	8.93049	0	-19.2645	9.18834	5.83589	-4.59129	-4.86004	-2.45337	
12.6832	42.8313	0	-4.57393	-4.84133	2.4428	-19.3351	9.37376	-5.8367	8.89164	8.89922	0	-19.3351	9.37376	5.8367	-4.57412	-4.84153	-2.44463	
12.6019	43.0214	0	-4.55676	-4.82283	2.43406	-19.4059	9.56008	-5.83741	8.85916	8.86794	0	-19.4059	9.56008	5.83741	-4.55696	-4.82303	-2.43589	
12.5198	43.2119	0	-4.5396	-4.80434	2.42532	-19.4768	9.74728	-5.83803	8.82668	8.83665	0	-19.4768	9.74728	5.83803	-4.53979	-4.80454	-2.42715	
12.437	43.4026	0	-4.52245	-4.78585	2.41658	-19.5477	9.93537	-5.83854	8.79419	8.80535	0	-19.5477	9.93537	5.83854	-4.52264	-4.78606	-2.41841	
12.3534	43.5937	0	-4.50529	-4.76737	2.40784	-19.6188	10.1243	-5.83896	8.76171	8.77405	0	-19.6188	10.1243	5.83896	-4.50548	-4.76758	-2.40967	
12.2691	43.785	0	-4.48814	-4.7489	2.3991	-19.69	10.3142	-5.83928	8.72923	8.74273	0	-19.69	10.3142	5.83928	-4.48833	-4.7491	-2.40092	
12.184	43.9766	0	-4.471	-4.73043	2.39035	-19.7612	10.5049	-5.8395	8.69675	8.71141	0	-19.7612	10.5049	5.8395	-4.47118	-4.73063	-2.39218	
12.0982	44.1684	0	-4.45385	-4.71197	2.3816	-19.8326	10.6965	-5.83962	8.66426	8.68008	0	-19.8326	10.6965	5.83962	-4.45404	-4.71217	-2.38343	
12.0116	44.3606	0	-4.43671	-4.69351	2.37286	-19.904	10.889	-5.83963	8.63178	8.64874	0	-19.904	10.889	5.83963	-4.4369	-4.69372	-2.37468	
11.9243	44.5529	0	-4.41958	-4.67507	2.36411	-19.9755	11.0823	-5.83955	8.5993	8.61739	0	-19.9755	11.0823	5.83955	-4.41976	-4.67527	-2.36593	
11.8362	44.7456	0	-4.40244	-4.65662	2.35536	-20.0471	11.2766	-5.83936	8.56682	8.58603	0	-20.0471	11.2766	5.83936	-4.40263	-4.65682	-2.35718	
11.7473	44.9384	0	-4.38531	-4.63819	2.3466	-20.1188	11.4716	-5.83906	8.53434	8.55466	0	-20.1188	11.4716	5.83906	-4.3855	-4.63839	-2.34843	
11.6577	45.1315	0	-4.36819	-4.61976	2.33785	-20.1906	11.6676	-5.83867	8.50186	8.52329	0	-20.1906	11.6676	5.83867	-4.36837	-4.61995	-2.33967	
11.5674	45.3248	0	-4.35106	-4.60133	2.3291	-20.2624	11.8644	-5.83816	8.46938	8.4919	0	-20.2624	11.8644	5.83816	-4.35125	-4.60153	-2.33092	
11.4762	45.5184	0	-4.33394	-4.58291	2.32034	-20.3343	12.0621	-5.83755	8.43691	8.46051	0	-20.3343	12.0621	5.83755	-4.33413	-4.58311	-2.32216	
11.3843	45.7121	0	-4.31683	-4.5645	2.31158	-20.4063	12.2606	-5.83683	8.40443	8.42911	0	-20.4063	12.2606	5.83683	-4.31701	-4.5647	-2.31341	
11.2916	45.9061	0	-4.29972	-4.5461	2.30282	-20.4783	12.4599	-5.83601	8.37195	8.3977	0	-20.4783	12.4599	5.83601	-4.2999	-4.54629	-2.30465	
11.1982	46.1002	0	-4.28261	-4.5277	2.29406	-20.5504	12.6602	-5.83507	8.33947	8.36628	0	-20.5504	12.6602	5.83507	-4.28279	-4.52789	-2.29589	
11.104	46.2945	0	-4.2655	-4.5093	2.2853	-20.6226	12.8612	-5.83403	8.30699	8.33485	0	-20.6226	12.8612	5.83403	-4.26568	-4.5095	-2.28713	
11.009	46.4891	0	-4.2484	-4.49092	2.27654	-20.6949	13.0632	-5.83287	8.27452	8.30342	0	-20.6949	13.0632	5.83287	-4.24858	-4.49111	-2.27836	
10.9133	46.6837	0	-4.2313	-4.47253	2.26778	-20.7672	13.2659	-5.8316	8.24204	8.27197	0	-20.7672	13.2659	5.8316	-4.23148	-4.47273	-2.2696	
10.8168	46.8786	0	-4.2142	-4.45416	2.25901	-20.8395	13.4695	-5.83022	8.20957	8.24052	0	-20.8395	13.4695	5.83022	-4.21438	-4.45435	-2.26083	
10.7195	47.0736	0	-4.19711	-4.43579	2.25024	-20.9119	13.6739	-5.82873	8.17709	8.20906	0	-20.9119	13.6739	5.82873	-4.19729	-4.43598	-2.25207	
10.6215	47.2688	0	-4.18002	-4.41743	2.24148	-20.9844	13.8792	-5.82713	8.14461	8.17759	0	-20.9844	13.8792	5.82713	-4.1802	-4.41762	-2.2433	
10.5226	47.4641	0	-4.16294	-4.39907	2.23271	-21.0569	14.0853	-5.8254	8.11214	8.14611	0	-21.0569	14.0853	5.8254	-4.16311	-4.39926	-2.23453	
10.423	47.6595	0	-4.14585	-4.38072	2.22394	-21.1295	14.2922	-5.82357	8.07966	8.11462	0	-21.1295	14.2922	5.82357	-4.14603	-4.38091	-2.22576	
10.3227	47.855	0	-4.12878	-4.36238	2.21517	-21.2021	14.4999	-5.82162	8.04719	8.08312	0	-21.2021	14.4999	5.82162	-4.12895	-4.36256	-2.21699	
10.2215	48.0507	0	-4.1117	-4.34404	2.20639	-21.2747	14.7085	-5.81955	8.01472	8.05162	0	-21.2747	14.7085	5.81955	-4.11187	-4.34422	-2.20822	
10.1196	48.2465	0	-4.09463	-4.3257	2.19762	-21.3474	14.9179	-5.81736	7.98224	8.0201	0	-21.3474	14.9179	5.81736	-4.0948	-4.32589	-2.19944	
10.0169	48.4423	0	-4.07756	-4.30738	2.18884	-21.4201	15.128	-5.81506	7.94977	7.98858	0	-21.4201	15.128	5.81506	-4.07773	-4.30756	-2.19067	
9.91344	48.6383	0	-4.06049	-4.28906	2.18007	-21.4929	15.339	-5.81263	7.9173	7.95705	0	-21.4929	15.339	5.81263	-4.06067	-4.28924	-2.18189	
9.8092	48.8344	0	-4.04343	-4.27074	2.17129	-21.5656	15.5508	-5.81008	7.88482	7.92551	0	-21.5656	15.5508	5.81008	-4.0436	-4.27093	-2.17311	
9.70418	49.0305	0	-4.02637	-4.25244	2.16251	-21.6385	15.7634	-5.80742	7.85235	7.89396	0	-21.6385	15.7634	5.80742	-4.02654	-4.25262	-2.16433	
9.59838	49.2267	0	-4.00932	-4.23414	2.15373	-21.7113	15.9768	-5.80463	7.81988	7.8624	0	-21.7113	15.9768	5.80463	-4.00949	-4.23432	-2.15555	
9.4918	49.4229	0	-3.99227	-4.21584	2.14495	-21.7841	16.191	-5.80172	7.78741	7.83084	0	-21.7841	16.191	5.80172	-3.99244	-4.21602	-2.14677	
9.38445	49.6192	0	-3.97522	-4.19755	2.13616	-21.857	16.406	-5.79868	7.75494	7.79926	0	-21.857	16.406	5.79868	-3.97539	-4.19773	-2.13799	
9.27632	49.8155	0	-3.95817	-4.17927	2.12738	-21.9299	16.6217	-5.79552	7.72247	7.76768	0	-21.9299	16.6217	5.79552	-3.95834	-4.17945	-2.1292	
9.16741	50.0119	0	-3.94113	-4.16099	2.11859	-22.0028	16.8383	-5.79224	7.68999	7.73608	0	-22.0028	16.8383	5.79224	-3.9413	-4.16117	-2.12041	
9.05772	50.2082	0	-3.92409	-4.14272	2.10981	-22.0757	17.0556	-5.78883	7.65752	7.70448	0	-22.0757	17.0556	5.78883	-3.92426	-4.1429	-2.11163	
8.94726	50.4046	0	-3.90706	-4.12445	2.10102	-22.1487	17.2737	-5.78529	7.62505	7.67287	0	-22.1487	17.2737	5.78529	-3.90723	-4.12463	-2.10284	
8.83602	50.601	0	-3.89003	-4.10619	2.09223	-22.2216	17.4925	-5.78163	7.59258	7.64125	0	-22.2216	17.4925	5.78163	-3.89019	-4.10637	-2.09405	
8.724	50.7974	0	-3.873	-4.08794	2.08344	-22.2945	17.7122	-5.77783	7.56012	7.60963	0	-22.2945	17.7122	5.77783	-3.87316	-4.08812	-2.08526	
8.6112	50.9938	0	-3.85598	-4.0697	2.07464	-22.3675	17.9325	-5.77391	7.52765	7.57799	0	-22.3675	17.9325	5.77391	-3.85614	-4.06987	-2.07646	
8.49763	51.1901	0	-3.83896	-4.05145	2.06585	-22.4404	18.1537	-5.76986	7.49518	7.54634	0	-22.4404	18.1537	5.76986	-3.83912	-4.05163	-2.06767	
8.38328	51.3864	0	-3.82194	-4.03322	2.05705	-22.5133	18.3756	-5.76567	7.46271	7.51469	0	-22.5133	18.3756	5.76567	-3.8221	-4.03339	-2.05888	
8.26815	51.5827	0	-3.80492	-4.01499	2.04826	-22.5863	18.5982	-5.76136	7.43024	7.48303	0	-22.5863	18.5982	5.76136	-3.80509	-4.01516	-2.05008	
8.15225	51.7789	0	-3.78791	-3.99677	2.03946	-22.6592	18.8216	-5.75691	7.39777	7.45136	0	-22.6592	18.8216	5.75691	-3.78807	-3.99694	-2.04128	
8.03557	51.9751	0	-3.77091	-3.97855	2.03066	-22.732	19.0457	-5.75232	7.36531	7.41968	0	-22.732	19.0457	5.75232	-3.77107	-3.97872	-2.03248	
7.91811	52.1712	0	-3.7539	-3.96034	2.02186	-22.8049	19.2705	-5.74761	7.33284	7.38799	0	-22.8049	19.2705	5.74761	-3.75406	-3.96051	-2.02368	
7.79988	52.3672	0	-3.7369	-3.94214	2.01306	-22.8778	19.4961	-5.74275	7.30037	7.35629	0	-22.8778	19.4961	5.74275	-3.73706	-3.94231	-2.01488	
7.68088	52.5631	0	-3.7199	-3.92394	2.00426	-22.9506	19.7224	-5.73777	7.26791	7.32459	0	-22.9506	19.7224	5.73777	-3.72006	-3.92411	-2.00608	
7.5611	52.7589	0	-3.70291	-3.90575	1.99545	-23.0234	19.9494	-5.73264	7.23544	7.29287	0	-23.0234	19.9494	5.73264	-3.70307	-3.90592	-1.99727	
7.44055	52.9546	0	-3.68592	-3.88756	1.98665	-23.0961	20.1771	-5.72738	7.20297	7.26115	0	-23.0961	20.1771	5.72738	-3.68608	-3.88773	-1.98847	
7.31923	53.1501	0	-3.66893	-3.86938	1.97784	-23.1689	20.4055	-5.72198	7.17051	7.22941	0	-23.1689	20.4055	5.72198	-3.66909	-3.86955	-1.97966	
7.19713	53.3456	0	-3.65195	-3.85121	1.96903	-23.2415	20.6346	-5.71643	7.13804	7.19767	0	-23.2415	20.6346	5.71643	-3.6521	-3.85138	-1.97085	
7.07427	53.5409	0	-3.63497	-3.83304	1.96022	-23.3142	20.8644	-5.71075	7.10558	7.16592	0	-23.3142	20.8644	5.71075	-3.63512	-3.83321	-1.96204	
6.95064	53.736	0	-3.61799	-3.81488	1.95141	-23.3868	21.0949	-5.70493	7.07311	7.13417	0	-23.3868	21.0949	5.70493	-3.61815	-3.81505	-1.95323	
6.82623	53.931	0	-3.60102	-3.79673	1.9426	-23.4593	21.3261	-5.69897	7.04065	7.1024	0	-23.4593	21.3261	5.69897	-3.60117	-3.79689	-1.94442	
6.70107	54.1258	0	-3.58405	-3.77858	1.93379	-23.5318	21.558	-5.69286	7.00819	7.07062	0	-23.5318	21.558	5.69286	-3.5842	-3.77874	-1.93561	
6.57513	54.3204	0	-3.56708	-3.76044	1.92497	-23.6043	21.7905	-5.68661	6.97572	7.03884	0	-23.6043	21.7905	5.68661	-3.56724	-3.7606	-1.92679	
6.44843	54.5149	0	-3.55012	-3.7423	1.91616	-23.6767	22.0237	-5.68021	6.94326	7.00704	0	-23.6767	22.0237	5.68021	-3.55027	-3.74246	-1.91798	
6.32097	54.7091	0	-3.53316	-3.72417	1.90734	-23.749	22.2576	-5.67367	6.9108	6.97524	0	-23.749	22.2576	5.67367	-3.53331	-3.72433	-1.90916	
6.19274	54.9031	0	-3.51621	-3.70604	1.89852	-23.8213	22.4921	-5.66699	6.87833	6.94343	0	-23.8213	22.4921	5.66699	-3.51635	-3.7062	-1.90034	
6.06376	55.0969	0	-3.49925	-3.68792	1.8897	-23.8935	22.7273	-5.66015	6.84587	6.91161	0	-23.8935	22.7273	5.66015	-3.4994	-3.68808	-1.89152	
5.93402	55.2905	0	-3.4823	-3.66981	1.88088	-23.9656	22.9631	-5.65317	6.81341	6.87978	0	-23.9656	22.9631	5.65317	-3.48245	-3.66997	-1.8827	
5.80351	55.4838	0	-3.46536	-3.65171	1.87206	-24.0376	23.1996	-5.64604	6.78095	6.84794	0	-24.0376	23.1996	5.64604	-3.4655	-3.65186	-1.87388	
5.67226	55.6768	0	-3.44842	-3.63361	1.86323	-24.1096	23.4367	-5.63876	6.74848	6.8161	0	-24.1096	23.4367	5.63876	-3.44856	-3.63376	-1.86505	
5.54025	55.8696	0	-3.43148	-3.61551	1.85441	-24.1815	23.6744	-5.63134	6.71602	6.78424	0	-24.1815	23.6744	5.63134	-3.43162	-3.61567	-1.85623	
5.40748	56.0621	0	-3.41454	-3.59742	1.84558	-24.2533	23.9127	-5.62375	6.68356	6.75238	0	-24.2533	23.9127	5.62375	-3.41469	-3.59758	-1.8474	
5.27397	56.2543	0	-3.39761	-3.57934	1.83675	-24.325	24.1516	-5.61602	6.6511	6.72051	0	-24.325	24.1516	5.61602	-3.39775	-3.57949	-1.83857	
5.13971	56.4462	0	-3.38068	-3.56127	1.82792	-24.3966	24.3912	-5.60814	6.61864	6.68863	0	-24.3966	24.3912	5.60814	-3.38082	-3.56142	-1.82974	
5.0047	56.6378	0	-3.36375	-3.5432	1.81909	-24.4681	24.6313	-5.6001	6.58618	6.65674	0	-24.4681	24.6313	5.6001	-3.3639	-3.54335	-1.82091	
4.86894	56.8291	0	-3.34683	-3.52513	1.81026	-24.5395	24.872	-5.5919	6.55372	6.62484	0	-24.5395	24.872	5.5919	-3.34697	-3.52528	-1.81208	
4.73245	57.02	0	-3.32991	-3.50707	1.80143	-24.6108	25.1133	-5.58356	6.52126	6.59293	0	-24.6108	25.1133	5.58356	-3.33005	-3.50722	-1.80325	
4.59521	57.2106	0	-3.313	-3.48902	1.7926	-24.682	25.3552	-5.57505	6.4888	6.56102	0	-24.682	25.3552	5.57505	-3.31314	-3.48917	-1.79441	
4.45724	57.4009	0	-3.29609	-3.47098	1.78376	-24.7531	25.5977	-5.56639	6.45634	6.52909	0	-24.7531	25.5977	5.56639	-3.29623	-3.47113	-1.78558	
4.31853	57.5907	0	-3.27918	-3.45294	1.77492	-24.824	25.8407	-5.55757	6.42388	6.49716	0	-24.824	25.8407	5.55757	-3.27932	-3.45309	-1.77674	
4.17909	57.7802	0	-3.26227	-3.4349	1.76609	-24.8949	26.0843	-5.54859	6.39142	6.46521	0	-24.8949	26.0843	5.54859	-3.26241	-3.43505	-1.7679	
4.03892	57.9693	0	-3.24537	-3.41688	1.75725	-24.9656	26.3284	-5.53946	6.35897	6.43326	0	-24.9656	26.3284	5.53946	-3.24551	-3.41702	-1.75906	
3.89802	58.158	0	-3.22847	-3.39886	1.74841	-25.0362	26.573	-5.53016	6.32651	6.4013	0	-25.0362	26.573	5.53016	-3.22861	-3.399	-1.75022	
3.75639	58.3462	0	-3.21158	-3.38084	1.73956	-25.1066	26.8182	-5.5207	6.29405	6.36933	0	-25.1066	26.8182	5.5207	-3.21172	-3.38098	-1.74138	
3.61404	58.5341	0	-3.19469	-3.36283	1.73072	-25.177	27.064	-5.51108	6.26159	6.33736	0	-25.177	27.064	5.51108	-3.19482	-3.36298	-1.73254	
3.47098	58.7215	0	-3.1778	-3.34483	1.72188	-25.2471	27.3102	-5.5013	6.22913	6.30537	0	-25.2471	27.3102	5.5013	-3.17794	-3.34497	-1.72369	
3.32719	58.9084	0	-3.16092	-3.32683	1.71303	-25.3172	27.557	-5.49135	6.19668	6.27338	0	-25.3172	27.557	5.49135	-3.16105	-3.32697	-1.71485	
