-0.0345099	-0.00046898	0.00124516	0.0343286	-0.0347015	-0.0663501	0.0172763	0.0294204	0.0011956	-0.0687458	0.0248831	-0.0663983	0.0172292	-0.030358	0.00129492	0.0343779	0.0843789	-0.0664483	
-0.0344076	-0.000466199	0.00123779	0.034378	-0.0344748	-0.0671897	0.0172251	0.0293346	0.00118822	-0.0688447	0.0251957	-0.0672379	0.017178	-0.0302665	0.00128754	0.0344273	0.0847761	-0.067288	
-0.0343052	-0.000463427	0.00123043	0.0344271	-0.0342461	-0.0680341	0.017174	0.0292487	0.00118087	-0.0689432	0.02551	-0.0680822	0.0171269	-0.0301751	0.00128019	0.0344765	0.0851746	-0.0681323	
-0.0342029	-0.000460662	0.00122309	0.034476	-0.0340153	-0.068883	0.0171228	0.0291628	0.00117353	-0.0690413	0.025826	-0.0689312	0.0170758	-0.0300837	0.00127285	0.0345254	0.0855744	-0.0689813	
-0.0341006	-0.000457906	0.00121578	0.0345247	-0.0337825	-0.0697367	0.0170717	0.0290769	0.00116622	-0.0691389	0.0261437	-0.0697848	0.0170246	-0.0299923	0.00126554	0.0345742	0.0859755	-0.0698349	
-0.0339983	-0.000455158	0.00120849	0.0345732	-0.0335476	-0.070595	0.0170206	0.028991	0.00115893	-0.0692361	0.026463	-0.0706431	0.0169735	-0.0299009	0.00125825	0.0346227	0.0863779	-0.0706932	
-0.0338959	-0.000452419	0.00120122	0.0346215	-0.0333107	-0.0714579	0.0169694	0.0289051	0.00115166	-0.0693329	0.026784	-0.071506	0.0169223	-0.0298096	0.00125098	0.034671	0.0867816	-0.0715561	
-0.0337936	-0.000449688	0.00119398	0.0346696	-0.0330717	-0.0723254	0.0169183	0.0288192	0.00114442	-0.0694292	0.0271067	-0.0723735	0.0168712	-0.0297182	0.00124374	0.0347191	0.0871865	-0.0724236	
-0.0336913	-0.000446965	0.00118675	0.0347174	-0.0328306	-0.0731975	0.0168671	0.0287333	0.00113719	-0.0695251	0.027431	-0.0732456	0.0168201	-0.0296268	0.00123651	0.034767	0.0875926	-0.0732958	
-0.033589	-0.00044425	0.00117955	0.034765	-0.0325875	-0.0740742	0.016816	0.0286474	0.00112999	-0.0696205	0.027757	-0.0741223	0.0167689	-0.0295355	0.00122931	0.0348146	0.088	-0.0741725	
-0.0334866	-0.000441544	0.00117237	0.0348123	-0.0323424	-0.0749555	0.0167648	0.0285614	0.00112281	-0.0697154	0.0280846	-0.0750036	0.0167178	-0.0294441	0.00122213	0.034862	0.0884086	-0.0750538	
-0.0333843	-0.000438846	0.00116521	0.0348594	-0.0320952	-0.0758414	0.0167137	0.0284755	0.00111565	-0.0698098	0.0284138	-0.0758894	0.0166666	-0.0293528	0.00121497	0.0349091	0.0888183	-0.0759396	
-0.033282	-0.000436156	0.00115807	0.0349063	-0.0318459	-0.0767318	0.0166625	0.0283895	0.00110851	-0.0699038	0.0287447	-0.0767798	0.0166155	-0.0292615	0.00120783	0.034956	0.0892293	-0.07683	
-0.0331796	-0.000433474	0.00115096	0.0349529	-0.0315946	-0.0776267	0.0166114	0.0283035	0.0011014	-0.0699972	0.0290772	-0.0776747	0.0165643	-0.0291701	0.00120072	0.0350027	0.0896415	-0.077725	
-0.0330773	-0.000430801	0.00114386	0.0349993	-0.0313412	-0.0785262	0.0165603	0.0282176	0.0010943	-0.0700901	0.0294113	-0.0785742	0.0165132	-0.0290788	0.00119363	0.0350491	0.0900548	-0.0786244	
-0.032975	-0.000428136	0.00113679	0.0350454	-0.0310857	-0.0794302	0.0165091	0.0281316	0.00108723	-0.0701825	0.029747	-0.0794782	0.016462	-0.0289875	0.00118655	0.0350952	0.0904692	-0.0795284	
-0.0328726	-0.000425479	0.00112974	0.0350912	-0.0308282	-0.0803386	0.016458	0.0280456	0.00108018	-0.0702744	0.0300843	-0.0803866	0.0164109	-0.0288962	0.00117951	0.0351411	0.0908848	-0.0804369	
-0.0327703	-0.000422831	0.00112271	0.0351368	-0.0305686	-0.0812516	0.0164068	0.0279596	0.00107316	-0.0703658	0.0304233	-0.0812996	0.0163597	-0.0288049	0.00117248	0.0351867	0.0913015	-0.0813498	
-0.032668	-0.000420191	0.00111571	0.0351821	-0.0303069	-0.082169	0.0163557	0.0278736	0.00106615	-0.0704566	0.0307638	-0.082217	0.0163086	-0.0287136	0.00116547	0.035232	0.0917193	-0.0822673	
-0.0325656	-0.000417559	0.00110872	0.0352271	-0.0300432	-0.0830909	0.0163045	0.0277876	0.00105917	-0.0705468	0.0311059	-0.0831388	0.0162574	-0.0286223	0.00115849	0.0352771	0.0921381	-0.0831891	
-0.0324633	-0.000414935	0.00110176	0.0352719	-0.0297774	-0.0840172	0.0162534	0.0277015	0.00105221	-0.0706365	0.0314495	-0.0840651	0.0162063	-0.0285311	0.00115153	0.0353219	0.0925581	-0.0841155	
-0.032361	-0.00041232	0.00109482	0.0353163	-0.0295095	-0.0849479	0.0162022	0.0276155	0.00104527	-0.0707256	0.0317948	-0.0849958	0.0161551	-0.0284398	0.00114459	0.0353664	0.0929791	-0.0850462	
-0.0322586	-0.000409713	0.0010879	0.0353605	-0.0292395	-0.0858831	0.0161511	0.0275295	0.00103835	-0.0708141	0.0321416	-0.085931	0.016104	-0.0283486	0.00113767	0.0354106	0.0934012	-0.0859813	
-0.0321563	-0.000407114	0.00108101	0.0354043	-0.0289675	-0.0868226	0.0160999	0.0274434	0.00103146	-0.0709021	0.03249	-0.0868705	0.0160528	-0.0282573	0.00113078	0.0354545	0.0938243	-0.0869209	
-0.032054	-0.000404524	0.00107413	0.0354479	-0.0286934	-0.0877665	0.0160488	0.0273574	0.00102458	-0.0709894	0.0328399	-0.0878144	0.0160017	-0.0281661	0.0011239	0.0354981	0.0942483	-0.0878648	
-0.0319516	-0.000401942	0.00106728	0.0354912	-0.0284171	-0.0887148	0.0159976	0.0272713	0.00101773	-0.0710761	0.0331914	-0.0887626	0.0159505	-0.0280748	0.00111705	0.0355414	0.0946734	-0.088813	
-0.0318493	-0.000399368	0.00106045	0.0355341	-0.0281389	-0.0896674	0.0159465	0.0271852	0.0010109	-0.0711622	0.0335444	-0.0897152	0.0158994	-0.0279836	0.00111022	0.0355844	0.0950995	-0.0897656	
-0.0317469	-0.000396802	0.00105364	0.0355767	-0.0278585	-0.0906243	0.0158953	0.0270991	0.00100409	-0.0712477	0.0338989	-0.0906722	0.0158482	-0.0278924	0.00110341	0.035627	0.0955266	-0.0907226	
-0.0316446	-0.000394245	0.00104686	0.0356191	-0.027576	-0.0915856	0.0158442	0.027013	0.000997306	-0.0713325	0.034255	-0.0916334	0.0157971	-0.0278012	0.00109663	0.0356694	0.0959545	-0.0916838	
-0.0315423	-0.000391696	0.00104009	0.035661	-0.0272915	-0.0925511	0.015793	0.0269269	0.000990542	-0.0714167	0.0346126	-0.092599	0.0157459	-0.02771	0.00108986	0.0357114	0.0963835	-0.0926494	
-0.0314399	-0.000389155	0.00103335	0.0357027	-0.0270049	-0.093521	0.0157419	0.0268408	0.0009838	-0.0715002	0.0349716	-0.0935688	0.0156948	-0.0276188	0.00108312	0.0357531	0.0968133	-0.0936192	
-0.0313376	-0.000386623	0.00102663	0.035744	-0.0267161	-0.0944951	0.0156907	0.0267547	0.00097708	-0.0715831	0.0353322	-0.0945429	0.0156436	-0.0275276	0.0010764	0.0357945	0.0972441	-0.0945933	
-0.0312352	-0.000384099	0.00101993	0.035785	-0.0264253	-0.0954734	0.0156395	0.0266685	0.000970382	-0.0716653	0.0356943	-0.0955212	0.0155925	-0.0274365	0.0010697	0.0358355	0.0976757	-0.0955717	
-0.0311329	-0.000381583	0.00101325	0.0358257	-0.0261324	-0.096456	0.0155884	0.0265824	0.000963706	-0.0717467	0.0360579	-0.0965037	0.0155413	-0.0273453	0.00106303	0.0358762	0.0981082	-0.0965542	
-0.0310305	-0.000379075	0.0010066	0.0358659	-0.0258374	-0.0974427	0.0155372	0.0264963	0.000957051	-0.0718275	0.0364229	-0.0974905	0.0154902	-0.0272541	0.00105637	0.0359156	0.0985413	-0.0975389	
-0.0309282	-0.000376576	0.000999966	0.0359059	-0.0255404	-0.0984337	0.0154861	0.0264101	0.000950419	-0.0719076	0.0367894	-0.0984814	0.015439	-0.027163	0.00104974	0.0359556	0.0989755	-0.0985299	
-0.0308258	-0.000374085	0.000993355	0.0359455	-0.0252412	-0.0994289	0.0154349	0.0263239	0.000943809	-0.0719869	0.0371574	-0.0994766	0.0153878	-0.0270718	0.00104313	0.0359952	0.0994105	-0.0995251	
-0.0307235	-0.000371602	0.000986766	0.0359847	-0.0249399	-0.100428	0.0153838	0.0262378	0.00093722	-0.0720655	0.0375268	-0.100476	0.0153367	-0.0269807	0.00103654	0.0360344	0.0998463	-0.100524	
-0.0306212	-0.000369127	0.000980199	0.0360235	-0.0246365	-0.101432	0.0153326	0.0261516	0.000930653	-0.0721434	0.0378977	-0.101479	0.0152855	-0.0268896	0.00102998	0.0360733	0.100283	-0.101528	
-0.0305188	-0.000366661	0.000973654	0.036062	-0.024331	-0.102439	0.0152815	0.0260654	0.000924109	-0.0722205	0.03827	-0.102487	0.0152344	-0.0267984	0.00102343	0.0361118	0.10072	-0.102535	
-0.0304165	-0.000364203	0.00096713	0.0361	-0.0240234	-0.103451	0.0152303	0.0259792	0.000917586	-0.0722969	0.0386437	-0.103498	0.0151832	-0.0267073	0.00101691	0.0361499	0.101158	-0.103547	
-0.0303141	-0.000361754	0.000960629	0.0361377	-0.0237137	-0.104467	0.0151791	0.025893	0.000911085	-0.0723725	0.0390189	-0.104514	0.0151321	-0.0266162	0.00101041	0.0361877	0.101597	-0.104563	
-0.0302118	-0.000359312	0.00095415	0.036175	-0.0234019	-0.105486	0.015128	0.0258068	0.000904606	-0.0724472	0.0393955	-0.105534	0.0150809	-0.0265251	0.00100393	0.036225	0.102037	-0.105583	
-0.0301094	-0.000356879	0.000947692	0.0362119	-0.023088	-0.10651	0.0150768	0.0257205	0.000898149	-0.0725212	0.0397735	-0.106558	0.0150297	-0.026434	0.000997471	0.036262	0.102477	-0.106606	
-0.0300071	-0.000354454	0.000941256	0.0362484	-0.022772	-0.107538	0.0150257	0.0256343	0.000891714	-0.0725944	0.0401528	-0.107586	0.0149786	-0.026343	0.000991036	0.0362985	0.102918	-0.107634	
-0.0299047	-0.000352038	0.000934843	0.0362845	-0.0224539	-0.10857	0.0149745	0.0255481	0.000885301	-0.0726668	0.0405336	-0.108618	0.0149274	-0.0262519	0.000984623	0.0363346	0.10336	-0.108666	
-0.0298023	-0.000349629	0.000928451	0.0363202	-0.0221337	-0.109606	0.0149233	0.0254618	0.00087891	-0.0727383	0.0409157	-0.109653	0.0148763	-0.0261608	0.000978232	0.0363703	0.103802	-0.109702	
-0.0297	-0.000347229	0.000922081	0.0363555	-0.0218114	-0.110646	0.0148722	0.0253755	0.000872541	-0.072809	0.0412993	-0.110693	0.0148251	-0.0260698	0.000971863	0.0364056	0.104245	-0.110742	
-0.0295976	-0.000344838	0.000915733	0.0363903	-0.0214869	-0.111689	0.014821	0.0252893	0.000866194	-0.0728789	0.0416841	-0.111737	0.0147739	-0.0259787	0.000965515	0.0364405	0.104688	-0.111786	
-0.0294953	-0.000342454	0.000909407	0.0364247	-0.0211604	-0.112737	0.0147699	0.025203	0.000859868	-0.0729478	0.0420704	-0.112785	0.0147228	-0.0258877	0.00095919	0.036475	0.105132	-0.112833	
-0.0293929	-0.000340079	0.000903103	0.0364586	-0.0208317	-0.113789	0.0147187	0.0251167	0.000853565	-0.0730159	0.042458	-0.113836	0.0146716	-0.0257966	0.000952886	0.036509	0.105577	-0.113885	
-0.0292906	-0.000337712	0.000896821	0.0364922	-0.0205009	-0.114844	0.0146675	0.0250304	0.000847283	-0.0730832	0.0428469	-0.114892	0.0146204	-0.0257056	0.000946605	0.0365425	0.106022	-0.11494	
-0.0291882	-0.000335354	0.00089056	0.0365252	-0.020168	-0.115904	0.0146164	0.0249441	0.000841024	-0.0731495	0.0432371	-0.115951	0.0145693	-0.0256146	0.000940345	0.0365756	0.106468	-0.116	
-0.0290859	-0.000333003	0.000884322	0.0365578	-0.019833	-0.116967	0.0145652	0.0248578	0.000834786	-0.0732149	0.0436286	-0.117014	0.0145181	-0.0255236	0.000934108	0.0366083	0.106914	-0.117063	
-0.0289835	-0.000330661	0.000878106	0.03659	-0.0194959	-0.118034	0.014514	0.0247715	0.00082857	-0.0732794	0.0440215	-0.118081	0.014467	-0.0254326	0.000927892	0.0366405	0.10736	-0.11813	
-0.0288811	-0.000328328	0.000871911	0.0366217	-0.0191566	-0.119104	0.0144629	0.0246851	0.000822376	-0.0733429	0.0444157	-0.119152	0.0144158	-0.0253416	0.000921698	0.0366722	0.107808	-0.119201	
-0.0287788	-0.000326002	0.000865739	0.0366529	-0.0188152	-0.120179	0.0144117	0.0245988	0.000816205	-0.0734055	0.0448111	-0.120226	0.0143646	-0.0252506	0.000915527	0.0367035	0.108255	-0.120275	
-0.0286764	-0.000323685	0.000859588	0.0366836	-0.0184717	-0.121257	0.0143605	0.0245125	0.000810055	-0.0734671	0.0452078	-0.121305	0.0143135	-0.0251596	0.000909377	0.0367343	0.108703	-0.121354	
-0.0285741	-0.000321376	0.000853459	0.0367139	-0.0181261	-0.122339	0.0143094	0.0244261	0.000803927	-0.0735278	0.0456058	-0.122387	0.0142623	-0.0250686	0.000903249	0.0367646	0.109152	-0.122436	
-0.0284717	-0.000319075	0.000847353	0.0367436	-0.0177784	-0.123425	0.0142582	0.0243397	0.000797821	-0.0735875	0.0460051	-0.123472	0.0142111	-0.0249777	0.000897143	0.0367944	0.109601	-0.123521	
-0.0283693	-0.000316783	0.000841268	0.0367729	-0.0174285	-0.124514	0.014207	0.0242534	0.000791737	-0.0736462	0.0464056	-0.124562	0.01416	-0.0248867	0.000891059	0.0368237	0.11005	-0.124611	
-0.028267	-0.000314499	0.000835205	0.0368017	-0.0170765	-0.125607	0.0141559	0.024167	0.000785674	-0.0737039	0.0468073	-0.125655	0.0141088	-0.0247958	0.000884996	0.0368525	0.110499	-0.125704	
-0.0281646	-0.000312223	0.000829164	0.0368299	-0.0167224	-0.126704	0.0141047	0.0240806	0.000779634	-0.0737605	0.0472102	-0.126752	0.0140576	-0.0247048	0.000878956	0.0368808	0.110949	-0.1268	
-0.0280623	-0.000309955	0.000823145	0.0368576	-0.0163661	-0.127804	0.0140535	0.0239942	0.000773616	-0.0738162	0.0476144	-0.127852	0.0140065	-0.0246139	0.000872938	0.0369085	0.111399	-0.127901	
-0.0279599	-0.000307696	0.000817147	0.0368849	-0.0160078	-0.128908	0.0140024	0.0239078	0.000767619	-0.0738707	0.0480198	-0.128956	0.0139553	-0.024523	0.000866942	0.0369358	0.11185	-0.129005	
-0.0278575	-0.000305445	0.000811172	0.0369115	-0.0156473	-0.130016	0.0139512	0.0238214	0.000761645	-0.0739243	0.0484264	-0.130063	0.0139041	-0.0244321	0.000860967	0.0369625	0.1123	-0.130112	
-0.0277552	-0.000303202	0.000805219	0.0369377	-0.0152846	-0.131127	0.0139	0.0237349	0.000755692	-0.0739767	0.0488342	-0.131174	0.013853	-0.0243412	0.000855015	0.0369887	0.112751	-0.131223	
-0.0276528	-0.000300968	0.000799288	0.0369633	-0.0149199	-0.132241	0.0138489	0.0236485	0.000749762	-0.0740281	0.0492431	-0.132288	0.0138018	-0.0242503	0.000849084	0.0370144	0.113203	-0.132337	
-0.0275504	-0.000298742	0.000793378	0.0369884	-0.014553	-0.133359	0.0137977	0.0235621	0.000743853	-0.0740783	0.0496532	-0.133406	0.0137506	-0.0241594	0.000843175	0.0370395	0.113654	-0.133455	
-0.0274481	-0.000296524	0.00078749	0.0370129	-0.014184	-0.134481	0.0137465	0.0234756	0.000737967	-0.0741275	0.0500645	-0.134528	0.0136994	-0.0240685	0.000837289	0.037064	0.114105	-0.134577	
-0.0273457	-0.000294314	0.000781625	0.0370368	-0.0138128	-0.135605	0.0136954	0.0233891	0.000732102	-0.0741755	0.0504769	-0.135653	0.0136483	-0.0239776	0.000831424	0.037088	0.114557	-0.135702	
-0.0272433	-0.000292113	0.000775781	0.0370602	-0.0134395	-0.136734	0.0136442	0.0233027	0.000726259	-0.0742224	0.0508905	-0.136781	0.0135971	-0.0238867	0.000825581	0.0371114	0.115009	-0.13683	
-0.027141	-0.000289919	0.000769959	0.037083	-0.0130641	-0.137865	0.013593	0.0232162	0.000720438	-0.0742682	0.0513051	-0.137912	0.0135459	-0.0237959	0.00081976	0.0371343	0.115461	-0.137962	
-0.0270386	-0.000287735	0.00076416	0.0371052	-0.0126866	-0.139	0.0135418	0.0231297	0.000714639	-0.0743128	0.0517209	-0.139047	0.0134948	-0.023705	0.000813961	0.0371566	0.115913	-0.139097	
-0.0269362	-0.000285558	0.000758382	0.0371268	-0.0123069	-0.140139	0.0134907	0.0230432	0.000708862	-0.0743562	0.0521378	-0.140186	0.0134436	-0.0236142	0.000808184	0.0371782	0.116365	-0.140235	
-0.0268339	-0.00028339	0.000752626	0.0371479	-0.011925	-0.14128	0.0134395	0.0229567	0.000703107	-0.0743984	0.0525558	-0.141327	0.0133924	-0.0235233	0.000802429	0.0371993	0.116817	-0.141376	
-0.0267315	-0.00028123	0.000746892	0.0371683	-0.0115411	-0.142425	0.0133883	0.0228702	0.000697374	-0.0744394	0.0529748	-0.142472	0.0133412	-0.0234325	0.000796696	0.0372198	0.117269	-0.142521	
-0.0266291	-0.000279078	0.000741179	0.0371881	-0.011155	-0.143573	0.0133372	0.0227837	0.000691663	-0.0744792	0.0533949	-0.14362	0.0132901	-0.0233417	0.000790985	0.0372397	0.117721	-0.143669	
-0.0265267	-0.000276935	0.000735489	0.0372074	-0.0107668	-0.144724	0.013286	0.0226972	0.000685973	-0.0745177	0.0538161	-0.144772	0.0132389	-0.0232509	0.000785296	0.0372589	0.118174	-0.144821	
-0.0264244	-0.000274799	0.000729821	0.0372259	-0.0103764	-0.145879	0.0132348	0.0226106	0.000680306	-0.0745551	0.0542383	-0.145926	0.0131877	-0.0231601	0.000779628	0.0372776	0.118626	-0.145975	
-0.026322	-0.000272673	0.000724175	0.0372439	-0.00998388	-0.147037	0.0131836	0.0225241	0.000674661	-0.0745911	0.0546615	-0.147084	0.0131365	-0.0230693	0.000773983	0.0372956	0.119078	-0.147133	
-0.0262196	-0.000270554	0.00071855	0.0372612	-0.00958923	-0.148197	0.0131325	0.0224375	0.000669037	-0.0746259	0.0550858	-0.148244	0.0130854	-0.0229785	0.000768359	0.037313	0.119529	-0.148294	
-0.0261173	-0.000268444	0.000712948	0.0372779	-0.00919245	-0.149361	0.0130813	0.022351	0.000663436	-0.0746594	0.055511	-0.149408	0.0130342	-0.0228877	0.000762758	0.0373297	0.119981	-0.149458	
-0.0260149	-0.000266341	0.000707367	0.037294	-0.00879353	-0.150528	0.0130301	0.0222644	0.000657856	-0.0746916	0.0559373	-0.150575	0.012983	-0.0227969	0.000757178	0.0373458	0.120433	-0.150625	
-0.0259125	-0.000264248	0.000701808	0.0373093	-0.00839247	-0.151698	0.0129789	0.0221778	0.000652298	-0.0747224	0.0563645	-0.151745	0.0129318	-0.0227062	0.000751621	0.0373612	0.120884	-0.151795	
-0.0258101	-0.000262162	0.000696272	0.0373241	-0.00798927	-0.152871	0.0129278	0.0220912	0.000646763	-0.074752	0.0567927	-0.152918	0.0128807	-0.0226154	0.000746085	0.037376	0.121335	-0.152968	
-0.0257078	-0.000260085	0.000690757	0.0373381	-0.00758394	-0.154047	0.0128766	0.0220046	0.000641249	-0.0747802	0.0572219	-0.154094	0.0128295	-0.0225246	0.000740571	0.0373901	0.121786	-0.154144	
-0.0256054	-0.000258016	0.000685264	0.0373515	-0.00717646	-0.155226	0.0128254	0.021918	0.000635757	-0.074807	0.057652	-0.155273	0.0127783	-0.0224339	0.000735079	0.0374035	0.122237	-0.155322	
-0.025503	-0.000255955	0.000679793	0.0373641	-0.00676685	-0.156408	0.0127742	0.0218314	0.000630287	-0.0748325	0.058083	-0.156455	0.0127271	-0.0223432	0.00072961	0.0374162	0.122688	-0.156504	
-0.0254006	-0.000253903	0.000674344	0.0373761	-0.00635509	-0.157593	0.012723	0.0217448	0.000624839	-0.0748565	0.058515	-0.15764	0.012676	-0.0222524	0.000724162	0.0374282	0.123138	-0.157689	
-0.0252982	-0.000251858	0.000668917	0.0373874	-0.0059412	-0.15878	0.0126719	0.0216581	0.000619413	-0.0748792	0.0589478	-0.158827	0.0126248	-0.0221617	0.000718736	0.0374396	0.123588	-0.158877	
-0.0251959	-0.000249822	0.000663511	0.037398	-0.00552516	-0.159971	0.0126207	0.0215715	0.000614009	-0.0749005	0.0593816	-0.160018	0.0125736	-0.022071	0.000713332	0.0374502	0.124037	-0.160067	
-0.0250935	-0.000247795	0.000658128	0.0374078	-0.00510699	-0.161164	0.0125695	0.0214848	0.000608627	-0.0749203	0.0598162	-0.161211	0.0125224	-0.0219803	0.000707949	0.0374601	0.124486	-0.16126	
-0.0249911	-0.000245775	0.000652767	0.037417	-0.00468668	-0.16236	0.0125183	0.0213982	0.000603267	-0.0749386	0.0602517	-0.162407	0.0124712	-0.0218896	0.000702589	0.0374693	0.124935	-0.162456	
-0.0248887	-0.000243764	0.000647427	0.0374254	-0.00426423	-0.163558	0.0124671	0.0213115	0.000597928	-0.0749555	0.060688	-0.163605	0.0124201	-0.0217989	0.000697251	0.0374778	0.125383	-0.163655	
-0.0247863	-0.000241761	0.00064211	0.0374331	-0.00383964	-0.16476	0.012416	0.0212248	0.000592612	-0.0749709	0.0611252	-0.164807	0.0123689	-0.0217083	0.000691935	0.0374855	0.125831	-0.164856	
-0.024684	-0.000239767	0.000636814	0.03744	-0.00341291	-0.165964	0.0123648	0.0211382	0.000587318	-0.0749849	0.0615632	-0.166011	0.0123177	-0.0216176	0.00068664	0.0374924	0.126279	-0.16606	
-0.0245816	-0.000237781	0.000631541	0.0374462	-0.00298404	-0.16717	0.0123136	0.0210515	0.000582045	-0.0749973	0.0620021	-0.167217	0.0122665	-0.0215269	0.000681368	0.0374987	0.126725	-0.167267	
-0.0244792	-0.000235803	0.000626289	0.0374516	-0.00255304	-0.16838	0.0122624	0.0209648	0.000576795	-0.0750082	0.0624417	-0.168426	0.0122153	-0.0214363	0.000676117	0.0375041	0.127172	-0.168476	
-0.0243768	-0.000233833	0.000621059	0.0374562	-0.00211989	-0.169591	0.0122112	0.0208781	0.000571566	-0.0750175	0.0628821	-0.169638	0.0121642	-0.0213456	0.000670889	0.0375088	0.127617	-0.169688	
-0.0242744	-0.000231871	0.000615851	0.0374601	-0.00168461	-0.170806	0.0121601	0.0207913	0.000566359	-0.0750253	0.0633233	-0.170852	0.012113	-0.021255	0.000665682	0.0375127	0.128063	-0.170902	
-0.0241721	-0.000229918	0.000610665	0.0374631	-0.00124719	-0.172023	0.0121089	0.0207046	0.000561175	-0.0750315	0.0637652	-0.172069	0.0120618	-0.0211643	0.000660498	0.0375158	0.128507	-0.172119	
-0.0240697	-0.000227973	0.000605501	0.0374666	-0.000807961	-0.173245	0.0120577	0.0206179	0.000556012	-0.0750362	0.0642079	-0.173288	0.0120106	-0.0210737	0.000655335	0.0375182	0.128951	-0.173338	
-0.0239673	-0.000226036	0.000600359	0.037468	-0.000366272	-0.174466	0.0120065	0.0205311	0.000550871	-0.0750392	0.0646513	-0.17451	0.0119594	-0.0209831	0.000650194	0.0375197	0.129394	-0.17456	
-0.0238649	-0.000224108	0.000595239	0.0374687	7.75519e-05	-0.17569	0.0119553	0.0204444	0.000545752	-0.0750406	0.0650954	-0.175734	0.0119082	-0.0208925	0.000645075	0.0375204	0.129837	-0.175784	
-0.0237625	-0.000222188	0.000590141	0.0374686	0.000523511	-0.176917	0.0119041	0.0203576	0.000540656	-0.0750404	0.0655402	-0.17696	0.0118571	-0.0208019	0.000639979	0.0375204	0.130279	-0.17701	
-0.0236601	-0.000220276	0.000585065	0.0374676	0.000971604	-0.178145	0.011853	0.0202708	0.000535581	-0.0750385	0.0659857	-0.178189	0.0118059	-0.0207113	0.000634904	0.0375194	0.13072	-0.178239	
-0.0235577	-0.000218372	0.00058001	0.0374658	0.00142183	-0.179376	0.0118018	0.0201841	0.000530528	-0.075035	0.0664319	-0.17942	0.0117547	-0.0206207	0.000629851	0.0375177	0.13116	-0.17947	
-0.0234554	-0.000216477	0.000574978	0.0374632	0.00187419	-0.18061	0.0117506	0.0200973	0.000525497	-0.0750297	0.0668788	-0.180653	0.0117035	-0.0205301	0.00062482	0.0375151	0.131599	-0.180703	
-0.023353	-0.00021459	0.000569967	0.0374597	0.00232868	-0.181845	0.0116994	0.0200105	0.000520487	-0.0750228	0.0673262	-0.181888	0.0116523	-0.0204396	0.000619811	0.0375117	0.132038	-0.181938	
-0.0232506	-0.000212711	0.000564978	0.0374554	0.00278531	-0.183082	0.0116482	0.0199237	0.0005155	-0.0750142	0.0677743	-0.183126	0.0116011	-0.020349	0.000614823	0.0375074	0.132476	-0.183176	
-0.0231482	-0.000210841	0.000560012	0.0374502	0.00324406	-0.184322	0.011597	0.0198369	0.000510535	-0.0750038	0.068223	-0.184366	0.0115499	-0.0202585	0.000609858	0.0375022	0.132913	-0.184415	
-0.0230458	-0.000208978	0.000555067	0.0374441	0.00370494	-0.185564	0.0115459	0.01975	0.000505592	-0.0749917	0.0686723	-0.185607	0.0114988	-0.0201679	0.000604915	0.0374962	0.133348	-0.185657	
-0.0229434	-0.000207124	0.000550144	0.0374371	0.00416795	-0.186808	0.0114947	0.0196632	0.00050067	-0.0749778	0.0691222	-0.186851	0.0114476	-0.0200774	0.000599994	0.0374893	0.133783	-0.186901	
-0.022841	-0.000205279	0.000545243	0.0374293	0.00463309	-0.188053	0.0114435	0.0195764	0.000495771	-0.0749621	0.0695726	-0.188097	0.0113964	-0.0199869	0.000595094	0.0374815	0.134217	-0.188147	
-0.0227386	-0.000203441	0.000540364	0.0374205	0.00510035	-0.189301	0.0113923	0.0194895	0.000490894	-0.0749446	0.0700236	-0.189344	0.0113452	-0.0198963	0.000590217	0.0374728	0.13465	-0.189394	
-0.0226362	-0.000201612	0.000535507	0.0374109	0.00556974	-0.190551	0.0113411	0.0194027	0.000486038	-0.0749253	0.0704752	-0.190594	0.011294	-0.0198058	0.000585361	0.0374632	0.135082	-0.190644	
-0.0225338	-0.000199791	0.000530672	0.0374003	0.00604125	-0.191802	0.0112899	0.0193158	0.000481204	-0.0749042	0.0709272	-0.191845	0.0112428	-0.0197153	0.000580528	0.0374527	0.135513	-0.191895	
-0.0224315	-0.000197978	0.000525859	0.0373888	0.00651488	-0.193055	0.0112387	0.0192289	0.000476393	-0.0748813	0.0713797	-0.193099	0.0111916	-0.0196248	0.000575716	0.0374413	0.135943	-0.193149	
-0.0223291	-0.000196174	0.000521068	0.0373764	0.00699064	-0.194311	0.0111875	0.0191421	0.000471603	-0.0748564	0.0718328	-0.194354	0.0111404	-0.0195343	0.000570927	0.0374289	0.136371	-0.194404	
-0.0222267	-0.000194378	0.000516298	0.0373631	0.00746851	-0.195567	0.0111364	0.0190552	0.000466836	-0.0748297	0.0722862	-0.195611	0.0110893	-0.0194438	0.000566159	0.0374156	0.136799	-0.195661	
-0.0221243	-0.00019259	0.000511551	0.0373488	0.0079485	-0.196826	0.0110852	0.0189683	0.00046209	-0.0748011	0.0727402	-0.196869	0.0110381	-0.0193534	0.000561413	0.0374013	0.137225	-0.196919	
-0.0220219	-0.00019081	0.000506825	0.0373335	0.00843061	-0.198086	0.011034	0.0188814	0.000457366	-0.0747705	0.0731946	-0.198129	0.0109869	-0.0192629	0.00055669	0.0373861	0.13765	-0.198179	
