0.00246219	-0.00640495	-0	-0.000121877	-0.000126279	0.00384764	0.00238661	-0.00648811	-0.000819258	0.000244265	0.000254892	-0	0.00238661	-0.00648811	0.000819258	-0.000121883	-0.000126285	-0.00382315	
0.00248462	-0.00645127	-0	-0.000122858	-0.000127294	0.00387874	0.00240515	-0.00653874	-0.000862808	0.000246239	0.00025696	-0	0.00240515	-0.00653874	0.000862808	-0.000122863	-0.000127299	-0.00385425	
0.00250717	-0.00649767	-0	-0.000123842	-0.000128312	0.00390997	0.00242375	-0.00658953	-0.000907104	0.000248221	0.000259036	-0	0.00242375	-0.00658953	0.000907104	-0.000123847	-0.000128317	-0.00388548	
0.00252983	-0.00654415	-0	-0.00012483	-0.000129334	0.00394133	0.0024424	-0.00664048	-0.000952153	0.00025021	0.000261121	-0	0.0024424	-0.00664048	0.000952153	-0.000124835	-0.00012934	-0.00391684	
0.00255261	-0.00659071	-0	-0.000125822	-0.00013036	0.00397281	0.00246111	-0.00669157	-0.00099796	0.000252208	0.000263214	-0	0.00246111	-0.00669157	0.00099796	-0.000125827	-0.000130366	-0.00394832	
0.00257551	-0.00663734	-0	-0.000126818	-0.00013139	0.00400442	0.00247987	-0.00674282	-0.00104453	0.000254214	0.000265316	-0	0.00247987	-0.00674282	0.00104453	-0.000126823	-0.000131396	-0.00397993	
0.00259853	-0.00668405	-0	-0.000127817	-0.000132425	0.00403615	0.00249868	-0.00679422	-0.00109187	0.000256228	0.000267426	-0	0.00249868	-0.00679422	0.00109187	-0.000127823	-0.00013243	-0.00401166	
0.00262166	-0.00673083	-0	-0.000128821	-0.000133463	0.00406801	0.00251754	-0.00684577	-0.00113999	0.00025825	0.000269544	-0	0.00251754	-0.00684577	0.00113999	-0.000128826	-0.000133469	-0.00404352	
0.00264492	-0.00677768	-0	-0.000129828	-0.000134505	0.0041	0.00253646	-0.00689747	-0.0011889	0.000260279	0.000271671	-0	0.00253646	-0.00689747	0.0011889	-0.000129834	-0.000134511	-0.00407551	
0.00266828	-0.0068246	-0	-0.00013084	-0.000135551	0.00413211	0.00255543	-0.00694931	-0.00123859	0.000262317	0.000273806	-0	0.00255543	-0.00694931	0.00123859	-0.000130845	-0.000135557	-0.00410762	
0.00269177	-0.00687158	-0	-0.000131855	-0.000136601	0.00416435	0.00257445	-0.0070013	-0.00128908	0.000264362	0.00027595	-0	0.00257445	-0.0070013	0.00128908	-0.000131861	-0.000136607	-0.00413986	
0.00271537	-0.00691864	-0	-0.000132874	-0.000137655	0.00419672	0.00259352	-0.00705344	-0.00134037	0.000266416	0.000278103	-0	0.00259352	-0.00705344	0.00134037	-0.00013288	-0.000137661	-0.00417223	
0.00273909	-0.00696575	-0	-0.000133897	-0.000138714	0.00422921	0.00261264	-0.00710571	-0.00139247	0.000268477	0.000280264	-0	0.00261264	-0.00710571	0.00139247	-0.000133903	-0.000138719	-0.00420472	
0.00276293	-0.00701293	-0	-0.000134924	-0.000139776	0.00426183	0.00263181	-0.00715813	-0.00144538	0.000270547	0.000282433	-0	0.00263181	-0.00715813	0.00144538	-0.00013493	-0.000139782	-0.00423734	
0.00278688	-0.00706017	-0	-0.000135955	-0.000140842	0.00429458	0.00265102	-0.00721069	-0.00149912	0.000272624	0.000284611	-0	0.00265102	-0.00721069	0.00149912	-0.000135961	-0.000140848	-0.00427009	
0.00281095	-0.00710746	-0	-0.00013699	-0.000141912	0.00432745	0.00267029	-0.00726339	-0.00155368	0.000274709	0.000286797	-0	0.00267029	-0.00726339	0.00155368	-0.000136996	-0.000141918	-0.00430296	
0.00283514	-0.00715481	-0	-0.000138028	-0.000142986	0.00436045	0.0026896	-0.00731623	-0.00160908	0.000276802	0.000288992	-0	0.0026896	-0.00731623	0.00160908	-0.000138034	-0.000142992	-0.00433596	
0.00285944	-0.00720222	-0	-0.000139071	-0.000144064	0.00439357	0.00270897	-0.00736921	-0.00166531	0.000278904	0.000291195	-0	0.00270897	-0.00736921	0.00166531	-0.000139077	-0.00014407	-0.00436909	
0.00288386	-0.00724968	-0	-0.000140117	-0.000145146	0.00442682	0.00272837	-0.00742232	-0.00172239	0.000281013	0.000293407	-0	0.00272837	-0.00742232	0.00172239	-0.000140123	-0.000145152	-0.00440234	
0.0029084	-0.00729719	-0	-0.000141167	-0.000146232	0.0044602	0.00274783	-0.00747556	-0.00178033	0.00028313	0.000295627	-0	0.00274783	-0.00747556	0.00178033	-0.000141173	-0.000146238	-0.00443572	
0.00293305	-0.00734474	-0	-0.000142221	-0.000147322	0.00449371	0.00276733	-0.00752894	-0.00183912	0.000285255	0.000297856	-0	0.00276733	-0.00752894	0.00183912	-0.000142227	-0.000147328	-0.00446922	
0.00295782	-0.00739235	-0	-0.000143279	-0.000148415	0.00452734	0.00278687	-0.00758245	-0.00189877	0.000287388	0.000300093	-0	0.00278687	-0.00758245	0.00189877	-0.000143285	-0.000148422	-0.00450285	
0.0029827	-0.00743999	-0	-0.000144341	-0.000149513	0.00456109	0.00280646	-0.00763609	-0.0019593	0.000289529	0.000302339	-0	0.00280646	-0.00763609	0.0019593	-0.000144347	-0.00014952	-0.00453661	
0.00300769	-0.00748768	-0	-0.000145407	-0.000150615	0.00459498	0.00282609	-0.00768986	-0.00202071	0.000291677	0.000304593	-0	0.00282609	-0.00768986	0.00202071	-0.000145413	-0.000150621	-0.00457049	
0.00303281	-0.00753541	-0	-0.000146477	-0.000151721	0.00462899	0.00284577	-0.00774375	-0.00208299	0.000293834	0.000306856	-0	0.00284577	-0.00774375	0.00208299	-0.000146483	-0.000151727	-0.00460451	
0.00305803	-0.00758318	-0	-0.00014755	-0.000152831	0.00466313	0.00286548	-0.00779777	-0.00214617	0.000295999	0.000309127	-0	0.00286548	-0.00779777	0.00214617	-0.000147556	-0.000152837	-0.00463864	
0.00308337	-0.00763098	-0	-0.000148627	-0.000153944	0.00469739	0.00288524	-0.00785192	-0.00221025	0.000298172	0.000311406	-0	0.00288524	-0.00785192	0.00221025	-0.000148634	-0.000153951	-0.00467291	
0.00310883	-0.00767882	-0	-0.000149709	-0.000155062	0.00473178	0.00290504	-0.00790619	-0.00227522	0.000300352	0.000313695	-0	0.00290504	-0.00790619	0.00227522	-0.000149715	-0.000155069	-0.0047073	
0.0031344	-0.00772669	-0	-0.000150794	-0.000156184	0.0047663	0.00292489	-0.00796058	-0.00234111	0.000302541	0.000315991	-0	0.00292489	-0.00796058	0.00234111	-0.0001508	-0.00015619	-0.00474182	
0.00316008	-0.00777459	-0	-0.000151883	-0.000157309	0.00480094	0.00294477	-0.00801508	-0.00240791	0.000304737	0.000318297	-0	0.00294477	-0.00801508	0.00240791	-0.000151889	-0.000157316	-0.00477646	
0.00318587	-0.00782252	-0	-0.000152976	-0.000158439	0.00483571	0.00296469	-0.00806971	-0.00247563	0.000306942	0.00032061	-0	0.00296469	-0.00806971	0.00247563	-0.000152982	-0.000158446	-0.00481123	
0.00321178	-0.00787047	-0	-0.000154072	-0.000159572	0.00487061	0.00298465	-0.00812446	-0.00254428	0.000309154	0.000322933	-0	0.00298465	-0.00812446	0.00254428	-0.000154079	-0.000159579	-0.00484613	
0.0032378	-0.00791845	-0	-0.000155173	-0.00016071	0.00490563	0.00300464	-0.00817932	-0.00261386	0.000311374	0.000325263	-0	0.00300464	-0.00817932	0.00261386	-0.000155179	-0.000160717	-0.00488115	
0.00326394	-0.00796645	-0	-0.000156277	-0.000161851	0.00494078	0.00302468	-0.00823429	-0.00268438	0.000313603	0.000327603	-0	0.00302468	-0.00823429	0.00268438	-0.000156284	-0.000161858	-0.00491631	
0.00329018	-0.00801447	-0	-0.000157386	-0.000162997	0.00497606	0.00304475	-0.00828937	-0.00275585	0.000315839	0.00032995	-0	0.00304475	-0.00828937	0.00275585	-0.000157392	-0.000163004	-0.00495158	
0.00331654	-0.0080625	-0	-0.000158498	-0.000164146	0.00501147	0.00306485	-0.00834457	-0.00282826	0.000318083	0.000332307	-0	0.00306485	-0.00834457	0.00282826	-0.000158505	-0.000164153	-0.00498699	
0.00334301	-0.00811055	-0	-0.000159614	-0.000165299	0.005047	0.003085	-0.00839987	-0.00290164	0.000320335	0.000334671	-0	0.003085	-0.00839987	0.00290164	-0.000159621	-0.000165306	-0.00502252	
0.00336959	-0.00815861	-0	-0.000160734	-0.000166457	0.00508265	0.00310517	-0.00845529	-0.00297599	0.000322595	0.000337045	-0	0.00310517	-0.00845529	0.00297599	-0.000160741	-0.000166464	-0.00505818	
0.00339628	-0.00820668	-0	-0.000161858	-0.000167618	0.00511844	0.00312538	-0.0085108	-0.0030513	0.000324863	0.000339427	-0	0.00312538	-0.0085108	0.0030513	-0.000161864	-0.000167625	-0.00509396	
0.00342308	-0.00825476	-0	-0.000162985	-0.000168783	0.00515435	0.00314562	-0.00856642	-0.00312759	0.000327139	0.000341817	-0	0.00314562	-0.00856642	0.00312759	-0.000162992	-0.00016879	-0.00512987	
0.00344999	-0.00830285	-0	-0.000164117	-0.000169952	0.00519039	0.0031659	-0.00862215	-0.00320486	0.000329423	0.000344216	-0	0.0031659	-0.00862215	0.00320486	-0.000164124	-0.000169959	-0.00516591	
0.00347701	-0.00835093	-0	-0.000165252	-0.000171125	0.00522655	0.0031862	-0.00867797	-0.00328313	0.000331715	0.000346623	-0	0.0031862	-0.00867797	0.00328313	-0.000165259	-0.000171132	-0.00520208	
0.00350414	-0.00839902	-0	-0.000166391	-0.000172302	0.00526284	0.00320654	-0.00873389	-0.00336238	0.000334015	0.000349039	-0	0.00320654	-0.00873389	0.00336238	-0.000166398	-0.000172309	-0.00523837	
0.00353137	-0.00844711	-0	-0.000167535	-0.000173483	0.00529926	0.0032269	-0.00878991	-0.00344265	0.000336323	0.000351464	-0	0.0032269	-0.00878991	0.00344265	-0.000167542	-0.00017349	-0.00527479	
0.00355872	-0.0084952	-0	-0.000168681	-0.000174668	0.00533581	0.0032473	-0.00884602	-0.00352391	0.000338639	0.000353897	-0	0.0032473	-0.00884602	0.00352391	-0.000168689	-0.000174675	-0.00531134	
0.00358617	-0.00854327	-0	-0.000169832	-0.000175857	0.00537248	0.00326772	-0.00890223	-0.0036062	0.000340962	0.000356339	-0	0.00326772	-0.00890223	0.0036062	-0.00016984	-0.000175864	-0.00534801	
0.00361373	-0.00859134	-0	-0.000170987	-0.00017705	0.00540928	0.00328817	-0.00895853	-0.0036895	0.000343294	0.000358789	-0	0.00328817	-0.00895853	0.0036895	-0.000170994	-0.000177057	-0.00538481	
0.00364139	-0.0086394	-0	-0.000172146	-0.000178246	0.00544621	0.00330864	-0.00901491	-0.00377383	0.000345633	0.000361247	-0	0.00330864	-0.00901491	0.00377383	-0.000172153	-0.000178254	-0.00542174	
0.00366916	-0.00868745	-0	-0.000173308	-0.000179447	0.00548326	0.00332915	-0.00907139	-0.00385919	0.000347981	0.000363715	-0	0.00332915	-0.00907139	0.00385919	-0.000173315	-0.000179455	-0.00545879	
0.00369704	-0.00873548	-0	-0.000174474	-0.000180652	0.00552044	0.00334967	-0.00912795	-0.00394559	0.000350336	0.00036619	-0	0.00334967	-0.00912795	0.00394559	-0.000174482	-0.000180659	-0.00549597	
0.00372502	-0.00878349	-0	-0.000175644	-0.00018186	0.00555775	0.00337022	-0.0091846	-0.00403303	0.0003527	0.000368675	-0	0.00337022	-0.0091846	0.00403303	-0.000175652	-0.000181868	-0.00553328	
0.00375311	-0.00883148	-0	-0.000176818	-0.000183073	0.00559518	0.0033908	-0.00924133	-0.00412153	0.000355071	0.000371167	-0	0.0033908	-0.00924133	0.00412153	-0.000176826	-0.00018308	-0.00557071	
0.0037813	-0.00887945	-0	-0.000177996	-0.000184289	0.00563274	0.00341139	-0.00929813	-0.00421108	0.00035745	0.000373669	-0	0.00341139	-0.00929813	0.00421108	-0.000178004	-0.000184297	-0.00560827	
0.00380959	-0.00892739	-0	-0.000179178	-0.000185509	0.00567043	0.00343201	-0.00935502	-0.00430169	0.000359838	0.000376179	-0	0.00343201	-0.00935502	0.00430169	-0.000179185	-0.000185517	-0.00564596	
0.00383798	-0.00897531	-0	-0.000180363	-0.000186733	0.00570825	0.00345265	-0.00941198	-0.00439337	0.000362233	0.000378697	-0	0.00345265	-0.00941198	0.00439337	-0.000180371	-0.000186741	-0.00568378	
0.00386648	-0.00902319	-0	-0.000181553	-0.000187962	0.00574619	0.00347331	-0.00946902	-0.00448613	0.000364636	0.000381224	-0	0.00347331	-0.00946902	0.00448613	-0.000181561	-0.00018797	-0.00572172	
0.00389508	-0.00907104	-0	-0.000182746	-0.000189194	0.00578426	0.00349398	-0.00952613	-0.00457997	0.000367047	0.00038376	-0	0.00349398	-0.00952613	0.00457997	-0.000182754	-0.000189202	-0.00575979	
0.00392378	-0.00911886	-0	-0.000183943	-0.00019043	0.00582245	0.00351468	-0.00958331	-0.00467489	0.000369466	0.000386304	-0	0.00351468	-0.00958331	0.00467489	-0.000183951	-0.000190438	-0.00579799	
0.00395258	-0.00916663	-0	-0.000185144	-0.00019167	0.00586078	0.00353539	-0.00964056	-0.00477091	0.000371893	0.000388857	-0	0.00353539	-0.00964056	0.00477091	-0.000185152	-0.000191678	-0.00583631	
0.00398148	-0.00921437	-0	-0.000186349	-0.000192914	0.00589923	0.00355611	-0.00969787	-0.00486802	0.000374328	0.000391418	-0	0.00355611	-0.00969787	0.00486802	-0.000186357	-0.000192922	-0.00587476	
0.00401047	-0.00926206	-0	-0.000187558	-0.000194161	0.00593781	0.00357686	-0.00975525	-0.00496624	0.000376771	0.000393988	-0	0.00357686	-0.00975525	0.00496624	-0.000187565	-0.00019417	-0.00591334	
0.00403957	-0.00930971	-0	-0.00018877	-0.000195413	0.00597651	0.00359761	-0.00981269	-0.00506557	0.000379222	0.000396567	-0	0.00359761	-0.00981269	0.00506557	-0.000188778	-0.000195421	-0.00595205	
0.00406876	-0.0093573	-0	-0.000189986	-0.000196669	0.00601534	0.00361838	-0.00987019	-0.00516602	0.00038168	0.000399154	-0	0.00361838	-0.00987019	0.00516602	-0.000189994	-0.000196677	-0.00599088	
0.00409805	-0.00940485	-0	-0.000191207	-0.000197928	0.0060543	0.00363916	-0.00992775	-0.00526759	0.000384147	0.000401749	-0	0.00363916	-0.00992775	0.00526759	-0.000191215	-0.000197937	-0.00602984	
0.00412744	-0.00945234	-0	-0.000192431	-0.000199192	0.00609339	0.00365995	-0.00998536	-0.00537028	0.000386622	0.000404353	-0	0.00365995	-0.00998536	0.00537028	-0.000192439	-0.0001992	-0.00606893	
0.00415692	-0.00949977	-0	-0.000193658	-0.000200459	0.0061326	0.00368075	-0.010043	-0.00547411	0.000389105	0.000406966	-0	0.00368075	-0.010043	0.00547411	-0.000193667	-0.000200468	-0.00610814	
0.00418649	-0.00954715	-0	-0.00019489	-0.000201731	0.00617194	0.00370156	-0.0101007	-0.00557908	0.000391595	0.000409587	-0	0.00370156	-0.0101007	0.00557908	-0.000194898	-0.000201739	-0.00614748	
0.00421616	-0.00959446	-0	-0.000196126	-0.000203006	0.00621141	0.00372238	-0.0101585	-0.00568519	0.000394094	0.000412217	-0	0.00372238	-0.0101585	0.00568519	-0.000196134	-0.000203014	-0.00618695	
0.00424592	-0.00964171	-0	-0.000197365	-0.000204285	0.00625101	0.0037432	-0.0102163	-0.00579245	0.0003966	0.000414856	-0	0.0037432	-0.0102163	0.00579245	-0.000197374	-0.000204294	-0.00622655	
0.00427578	-0.00968889	-0	-0.000198608	-0.000205568	0.00629073	0.00376403	-0.0102742	-0.00590088	0.000399114	0.000417503	-0	0.00376403	-0.0102742	0.00590088	-0.000198617	-0.000205577	-0.00626627	
0.00430572	-0.00973599	-0	-0.000199856	-0.000206855	0.00633058	0.00378487	-0.0103321	-0.00601046	0.000401637	0.000420159	-0	0.00378487	-0.0103321	0.00601046	-0.000199864	-0.000206864	-0.00630612	
0.00433576	-0.00978303	-0	-0.000201106	-0.000208146	0.00637056	0.00380571	-0.01039	-0.00612121	0.000404167	0.000422823	-0	0.00380571	-0.01039	0.00612121	-0.000201115	-0.000208155	-0.0063461	
0.00436588	-0.00982999	-0	-0.000202361	-0.000209441	0.00641066	0.00382655	-0.010448	-0.00623313	0.000406705	0.000425496	-0	0.00382655	-0.010448	0.00623313	-0.00020237	-0.00020945	-0.00638621	
0.0043961	-0.00987687	-0	-0.00020362	-0.000210739	0.00645089	0.00384739	-0.010506	-0.00634623	0.000409252	0.000428177	-0	0.00384739	-0.010506	0.00634623	-0.000203628	-0.000210748	-0.00642644	
0.0044264	-0.00992367	-0	-0.000204882	-0.000212042	0.00649125	0.00386823	-0.0105641	-0.00646052	0.000411806	0.000430867	-0	0.00386823	-0.0105641	0.00646052	-0.000204891	-0.000212051	-0.0064668	
0.00445679	-0.00997038	-0	-0.000206149	-0.000213348	0.00653174	0.00388907	-0.0106222	-0.006576	0.000414368	0.000433566	-0	0.00388907	-0.0106222	0.006576	-0.000206157	-0.000213357	-0.00650729	
0.00448726	-0.010017	-0	-0.000207419	-0.000214659	0.00657236	0.00390991	-0.0106803	-0.00669267	0.000416938	0.000436273	-0	0.00390991	-0.0106803	0.00669267	-0.000207427	-0.000214668	-0.0065479	
0.00451782	-0.0100635	-0	-0.000208693	-0.000215973	0.0066131	0.00393075	-0.0107384	-0.00681055	0.000419516	0.000438989	-0	0.00393075	-0.0107384	0.00681055	-0.000208702	-0.000215982	-0.00658864	
0.00454846	-0.01011	-0	-0.00020997	-0.000217291	0.00665397	0.00395158	-0.0107966	-0.00692963	0.000422102	0.000441713	-0	0.00395158	-0.0107966	0.00692963	-0.000209979	-0.000217301	-0.00662951	
0.00457919	-0.0101563	-0	-0.000211252	-0.000218613	0.00669496	0.00397241	-0.0108547	-0.00704992	0.000424696	0.000444447	-0	0.00397241	-0.0108547	0.00704992	-0.000211261	-0.000218623	-0.00667051	
0.00461	-0.0102026	-0	-0.000212537	-0.000219939	0.00673609	0.00399323	-0.0109129	-0.00717143	0.000427298	0.000447188	-0	0.00399323	-0.0109129	0.00717143	-0.000212547	-0.000219949	-0.00671164	
0.00464089	-0.0102487	-0	-0.000213827	-0.000221269	0.00677734	0.00401404	-0.0109711	-0.00729416	0.000429907	0.000449939	-0	0.00401404	-0.0109711	0.00729416	-0.000213836	-0.000221279	-0.00675289	
0.00467186	-0.0102948	-0	-0.00021512	-0.000222603	0.00681872	0.00403485	-0.0110294	-0.00741812	0.000432525	0.000452697	-0	0.00403485	-0.0110294	0.00741812	-0.000215129	-0.000222612	-0.00679427	
0.00470291	-0.0103407	-0	-0.000216417	-0.000223941	0.00686023	0.00405564	-0.0110876	-0.00754331	0.000435151	0.000455465	-0	0.00405564	-0.0110876	0.00754331	-0.000216426	-0.00022395	-0.00683578	
0.00473403	-0.0103865	-0	-0.000217718	-0.000225282	0.00690186	0.00407642	-0.0111459	-0.00766975	0.000437784	0.000458241	-0	0.00407642	-0.0111459	0.00766975	-0.000217727	-0.000225292	-0.00687741	
0.00476524	-0.0104322	-0	-0.000219022	-0.000226628	0.00694362	0.00409719	-0.0112041	-0.00779742	0.000440426	0.000461026	-0	0.00409719	-0.0112041	0.00779742	-0.000219032	-0.000226637	-0.00691917	
0.00479652	-0.0104778	-0	-0.000220331	-0.000227977	0.00698551	0.00411794	-0.0112624	-0.00792635	0.000443076	0.000463819	-0	0.00411794	-0.0112624	0.00792635	-0.00022034	-0.000227987	-0.00696106	
0.00482787	-0.0105233	-0	-0.000221643	-0.00022933	0.00702753	0.00413868	-0.0113206	-0.00805652	0.000445733	0.000466621	-0	0.00413868	-0.0113206	0.00805652	-0.000221652	-0.00022934	-0.00700308	
0.0048593	-0.0105686	-0	-0.000222959	-0.000230687	0.00706967	0.0041594	-0.0113789	-0.00818796	0.000448399	0.000469432	-0	0.0041594	-0.0113789	0.00818796	-0.000222968	-0.000230697	-0.00704523	
0.00489081	-0.0106138	-0	-0.000224279	-0.000232048	0.00711195	0.00418011	-0.0114371	-0.00832066	0.000451072	0.000472251	-0	0.00418011	-0.0114371	0.00832066	-0.000224288	-0.000232058	-0.0070875	
0.00492238	-0.0106589	-0	-0.000225603	-0.000233413	0.00715435	0.0042008	-0.0114954	-0.00845463	0.000453753	0.000475079	-0	0.0042008	-0.0114954	0.00845463	-0.000225612	-0.000233423	-0.0071299	
0.00495402	-0.0107039	-0	-0.00022693	-0.000234782	0.00719687	0.00422146	-0.0115536	-0.00858988	0.000456443	0.000477916	-0	0.00422146	-0.0115536	0.00858988	-0.00022694	-0.000234792	-0.00717243	
0.00498574	-0.0107487	-0	-0.000228262	-0.000236155	0.00723953	0.0042421	-0.0116118	-0.0087264	0.00045914	0.000480761	-0	0.0042421	-0.0116118	0.0087264	-0.000228271	-0.000236165	-0.00721509	
0.00501752	-0.0107933	-0	-0.000229597	-0.000237531	0.00728231	0.00426272	-0.01167	-0.00886421	0.000461845	0.000483615	-0	0.00426272	-0.01167	0.00886421	-0.000229606	-0.000237541	-0.00725787	
0.00504936	-0.0108379	-0	-0.000230936	-0.000238911	0.00732522	0.00428332	-0.0117282	-0.0090033	0.000464558	0.000486477	-0	0.00428332	-0.0117282	0.0090033	-0.000230946	-0.000238922	-0.00730078	
0.00508128	-0.0108823	-0	-0.000232279	-0.000240296	0.00736826	0.00430389	-0.0117864	-0.00914369	0.000467279	0.000489348	-0	0.00430389	-0.0117864	0.00914369	-0.000232288	-0.000240306	-0.00734382	
0.00511326	-0.0109265	-0	-0.000233625	-0.000241684	0.00741143	0.00432443	-0.0118445	-0.00928538	0.000470008	0.000492228	-0	0.00432443	-0.0118445	0.00928538	-0.000233635	-0.000241694	-0.00738699	
0.0051453	-0.0109706	-0	-0.000234976	-0.000243076	0.00745472	0.00434494	-0.0119027	-0.00942837	0.000472745	0.000495116	-0	0.00434494	-0.0119027	0.00942837	-0.000234986	-0.000243086	-0.00743028	
0.0051774	-0.0110145	-0	-0.00023633	-0.000244472	0.00749814	0.00436543	-0.0119607	-0.00957266	0.00047549	0.000498013	-0	0.00436543	-0.0119607	0.00957266	-0.00023634	-0.000244482	-0.00747371	
0.00520956	-0.0110583	-0	-0.000237688	-0.000245871	0.00754169	0.00438588	-0.0120188	-0.00971827	0.000478243	0.000500919	-0	0.00438588	-0.0120188	0.00971827	-0.000237698	-0.000245882	-0.00751726	
0.00524179	-0.0111019	-0	-0.00023905	-0.000247275	0.00758537	0.0044063	-0.0120768	-0.0098652	0.000481004	0.000503833	-0	0.0044063	-0.0120768	0.0098652	-0.00023906	-0.000247286	-0.00756093	
0.00527407	-0.0111454	-0	-0.000240416	-0.000248683	0.00762918	0.00442668	-0.0121348	-0.0100134	0.000483773	0.000506756	-0	0.00442668	-0.0121348	0.0100134	-0.000240426	-0.000248693	-0.00760474	
0.0053064	-0.0111887	-0	-0.000241785	-0.000250094	0.00767311	0.00444703	-0.0121928	-0.010163	0.000486549	0.000509688	-0	0.00444703	-0.0121928	0.010163	-0.000241796	-0.000250104	-0.00764867	
0.0053388	-0.0112318	-0	-0.000243159	-0.000251509	0.00771717	0.00446734	-0.0122507	-0.0103139	0.000489334	0.000512629	-0	0.00446734	-0.0122507	0.0103139	-0.000243169	-0.00025152	-0.00769274	
0.00537124	-0.0112747	-0	-0.000244536	-0.000252928	0.00776136	0.00448761	-0.0123085	-0.0104662	0.000492127	0.000515578	-0	0.00448761	-0.0123085	0.0104662	-0.000244546	-0.000252939	-0.00773693	
0.00540374	-0.0113175	-0	-0.000245917	-0.000254351	0.00780568	0.00450784	-0.0123663	-0.0106197	0.000494927	0.000518535	-0	0.00450784	-0.0123663	0.0106197	-0.000245927	-0.000254362	-0.00778124	
0.00543629	-0.01136	-0	-0.000247302	-0.000255778	0.00785012	0.00452803	-0.0124241	-0.0107747	0.000497736	0.000521502	-0	0.00452803	-0.0124241	0.0107747	-0.000247312	-0.000255789	-0.00782569	
0.00546889	-0.0114024	-0	-0.00024869	-0.000257208	0.0078947	0.00454818	-0.0124818	-0.0109309	0.000500552	0.000524477	-0	0.00454818	-0.0124818	0.0109309	-0.000248701	-0.000257219	-0.00787026	
0.00550154	-0.0114446	-0	-0.000250083	-0.000258643	0.0079394	0.00456828	-0.0125394	-0.0110885	0.000503377	0.00052746	-0	0.00456828	-0.0125394	0.0110885	-0.000250093	-0.000258654	-0.00791497	
0.00553424	-0.0114866	-0	-0.000251479	-0.000260081	0.00798423	0.00458833	-0.012597	-0.0112475	0.000506209	0.000530453	-0	0.00458833	-0.012597	0.0112475	-0.000251489	-0.000260092	-0.0079598	
0.00556698	-0.0115285	-0	-0.000252879	-0.000261523	0.00802918	0.00460834	-0.0126545	-0.0114078	0.00050905	0.000533454	-0	0.00460834	-0.0126545	0.0114078	-0.00025289	-0.000261534	-0.00800475	
0.00559977	-0.0115701	-0	-0.000254283	-0.000262969	0.00807427	0.0046283	-0.0127119	-0.0115695	0.000511898	0.000536463	-0	0.0046283	-0.0127119	0.0115695	-0.000254293	-0.000262981	-0.00804984	
0.00563259	-0.0116115	-0	-0.00025569	-0.000264419	0.00811948	0.0046482	-0.0127693	-0.0117326	0.000514754	0.000539482	-0	0.0046482	-0.0127693	0.0117326	-0.000255701	-0.000264431	-0.00809505	
0.00566546	-0.0116527	-0	-0.000257102	-0.000265873	0.00816483	0.00466805	-0.0128266	-0.011897	0.000517618	0.000542509	-0	0.00466805	-0.0128266	0.011897	-0.000257113	-0.000265884	-0.0081404	
0.00569837	-0.0116937	-0	-0.000258517	-0.000267331	0.00821029	0.00468785	-0.0128838	-0.0120628	0.00052049	0.000545545	-0	0.00468785	-0.0128838	0.0120628	-0.000258528	-0.000267342	-0.00818587	
0.00573131	-0.0117345	-0	-0.000259936	-0.000268792	0.00825589	0.00470759	-0.012941	-0.01223	0.00052337	0.000548589	-0	0.00470759	-0.012941	0.01223	-0.000259947	-0.000268803	-0.00823146	
0.0057643	-0.0117751	-0	-0.000261359	-0.000270257	0.00830162	0.00472727	-0.012998	-0.0123986	0.000526259	0.000551642	-0	0.00472727	-0.012998	0.0123986	-0.00026137	-0.000270269	-0.00827719	
0.00579731	-0.0118154	-0	-0.000262785	-0.000271726	0.00834747	0.0047469	-0.013055	-0.0125685	0.000529155	0.000554704	-0	0.0047469	-0.013055	0.0125685	-0.000262796	-0.000271738	-0.00832305	
0.00583036	-0.0118555	-0	-0.000264216	-0.000273199	0.00839345	0.00476646	-0.0131119	-0.0127399	0.000532058	0.000557775	-0	0.00476646	-0.0131119	0.0127399	-0.000264227	-0.000273211	-0.00836903	
0.00586344	-0.0118955	-0	-0.00026565	-0.000274676	0.00843956	0.00478596	-0.0131687	-0.0129126	0.00053497	0.000560854	-0	0.00478596	-0.0131687	0.0129126	-0.000265661	-0.000274688	-0.00841514	
0.00589655	-0.0119351	-0	-0.000267088	-0.000276157	0.0084858	0.0048054	-0.0132254	-0.0130868	0.00053789	0.000563942	-0	0.0048054	-0.0132254	0.0130868	-0.000267099	-0.000276169	-0.00846138	
0.00592969	-0.0119746	-0	-0.00026853	-0.000277641	0.00853217	0.00482476	-0.013282	-0.0132623	0.000540818	0.000567039	-0	0.00482476	-0.013282	0.0132623	-0.000268541	-0.000277653	-0.00850775	
0.00596286	-0.0120138	-0	-0.000269975	-0.00027913	0.00857867	0.00484407	-0.0133385	-0.0134392	0.000543754	0.000570144	-0	0.00484407	-0.0133385	0.0134392	-0.000269987	-0.000279141	-0.00855424	
0.00599605	-0.0120527	-0	-0.000271425	-0.000280622	0.00862529	0.0048633	-0.0133948	-0.0136176	0.000546698	0.000573258	-0	0.0048633	-0.0133948	0.0136176	-0.000271436	-0.000280634	-0.00860087	
0.00602926	-0.0120915	-0	-0.000272878	-0.000282118	0.00867204	0.00488246	-0.0134511	-0.0137973	0.000549649	0.000576381	-0	0.00488246	-0.0134511	0.0137973	-0.00027289	-0.00028213	-0.00864762	
