-0.202633	0.268606	-0.00628319	-0.409978	0.186925	-0.249757	-1.14197	0.427257	-3.74321	-0.160221	0.204204	0.19792	-0.230907	0.464956	-0.015708	-1.33518	1.30062	0.109956	
-0.205774	0.282743	-0.00628319	-0.411549	0.186925	-0.249757	-1.14354	0.441394	-3.74321	-0.160221	0.204204	0.19792	-0.232478	0.479093	-0.015708	-1.33518	1.30219	0.109956	
-0.208916	0.293739	-0.00628319	-0.411549	0.186925	-0.249757	-1.14668	0.455531	-3.74321	-0.160221	0.204204	0.19792	-0.232478	0.494801	-0.015708	-1.33518	1.30376	0.109956	
-0.212058	0.309447	-0.00628319	-0.413119	0.185354	-0.249757	-1.14825	0.471239	-3.74321	-0.160221	0.204204	0.19792	-0.234049	0.510509	-0.015708	-1.33361	1.30533	0.109956	
-0.213628	0.325155	-0.00785398	-0.413119	0.185354	-0.251327	-1.15139	0.485376	-3.74321	-0.160221	0.204204	0.19792	-0.234049	0.526217	-0.015708	-1.33361	1.3069	0.109956	
-0.21677	0.340863	-0.00785398	-0.41469	0.183783	-0.251327	-1.15296	0.501084	-3.74321	-0.160221	0.204204	0.19792	-0.235619	0.543496	-0.015708	-1.33204	1.30847	0.109956	
-0.219911	0.361283	-0.00785398	-0.41469	0.182212	-0.251327	-1.15611	0.521504	-3.74321	-0.160221	0.204204	0.19792	-0.23719	0.560774	-0.015708	-1.33204	1.31004	0.109956	
-0.223053	0.376991	-0.00785398	-0.416261	0.182212	-0.251327	-1.15925	0.537212	-3.74321	-0.160221	0.204204	0.199491	-0.238761	0.578053	-0.015708	-1.33046	1.31161	0.109956	
-0.226195	0.392699	-0.00785398	-0.416261	0.180642	-0.251327	-1.16239	0.554491	-3.74321	-0.160221	0.204204	0.199491	-0.240332	0.601615	-0.015708	-1.32889	1.31319	0.109956	
-0.229336	0.409978	-0.00785398	-0.417832	0.179071	-0.251327	-1.1671	0.570199	-3.74321	-0.160221	0.204204	0.199491	-0.243473	0.620465	-0.015708	-1.32732	1.31319	0.109956	
-0.232478	0.427257	-0.00942478	-0.417832	0.175929	-0.252898	-1.17024	0.582765	-3.74321	-0.160221	0.204204	0.199491	-0.246615	0.629889	-0.015708	-1.32575	1.31476	0.109956	
-0.235619	0.442965	-0.00942478	-0.419403	0.174358	-0.252898	-1.17496	0.598473	-3.74321	-0.160221	0.204204	0.199491	-0.248186	0.655022	-0.015708	-1.32418	1.31476	0.109956	
-0.238761	0.457102	-0.00942478	-0.419403	0.172788	-0.252898	-1.17967	0.614181	-3.74321	-0.160221	0.204204	0.199491	-0.251327	0.673872	-0.015708	-1.32261	1.31633	0.109956	
-0.241903	0.47438	-0.00942478	-0.420973	0.169646	-0.252898	-1.18438	0.629889	-3.74321	-0.160221	0.204204	0.199491	-0.254469	0.694292	-0.015708	-1.32104	1.3179	0.109956	
-0.243473	0.491659	-0.00942478	-0.420973	0.168075	-0.252898	-1.18909	0.647168	-3.74321	-0.160221	0.204204	0.201062	-0.257611	0.714712	-0.015708	-1.31947	1.3179	0.108385	
-0.246615	0.510509	-0.00942478	-0.422544	0.166504	-0.252898	-1.19381	0.664447	-3.74321	-0.160221	0.204204	0.201062	-0.259181	0.736703	-0.015708	-1.31947	1.31947	0.108385	
-0.249757	0.535642	-0.0109956	-0.424115	0.166504	-0.254469	-1.19852	0.681726	-3.74321	-0.160221	0.204204	0.201062	-0.262323	0.757124	-0.0141372	-1.3179	1.32104	0.108385	
-0.251327	0.554491	-0.0109956	-0.425686	0.166504	-0.254469	-1.20323	0.703717	-3.74321	-0.160221	0.204204	0.201062	-0.262323	0.777544	-0.0141372	-1.3179	1.32261	0.108385	
-0.254469	0.574911	-0.0109956	-0.427257	0.164934	-0.254469	-1.20794	0.722566	-3.74164	-0.160221	0.204204	0.201062	-0.263894	0.799535	-0.0141372	-1.3179	1.32418	0.108385	
-0.25604	0.595332	-0.0125664	-0.428827	0.164934	-0.254469	-1.21265	0.741416	-3.74164	-0.160221	0.204204	0.202633	-0.265465	0.82781	-0.0141372	-1.31633	1.32575	0.108385	
-0.259181	0.617323	-0.0141372	-0.430398	0.163363	-0.25604	-1.21737	0.760265	-3.74164	-0.160221	0.204204	0.202633	-0.267035	0.849801	-0.0141372	-1.31633	1.32889	0.108385	
-0.260752	0.637743	-0.0141372	-0.431969	0.161792	-0.25604	-1.22208	0.775973	-3.74164	-0.160221	0.204204	0.204204	-0.268606	0.860796	-0.0141372	-1.31476	1.32889	0.106814	
-0.263894	0.655022	-0.015708	-0.43354	0.161792	-0.25604	-1.22679	0.796394	-3.74164	-0.160221	0.204204	0.204204	-0.270177	0.889071	-0.0125664	-1.31476	1.33204	0.106814	
-0.267035	0.675442	-0.015708	-0.435111	0.15865	-0.25604	-1.22993	0.818385	-3.74164	-0.160221	0.204204	0.205774	-0.271748	0.912633	-0.0125664	-1.31319	1.33361	0.106814	
-0.270177	0.697434	-0.0172788	-0.436681	0.15708	-0.25604	-1.23465	0.840376	-3.74164	-0.160221	0.204204	0.207345	-0.273319	0.937765	-0.0125664	-1.31161	1.33675	0.106814	
-0.273319	0.725708	-0.0172788	-0.436681	0.155509	-0.25604	-1.23936	0.863938	-3.74164	-0.160221	0.204204	0.208916	-0.27646	0.961327	-0.0125664	-1.31004	1.33832	0.105243	
-0.278031	0.74927	-0.0188496	-0.438252	0.152367	-0.25604	-1.24564	0.885929	-3.74164	-0.160221	0.204204	0.210487	-0.278031	0.98646	-0.0109956	-1.30847	1.34146	0.105243	
-0.281173	0.772832	-0.0188496	-0.438252	0.149226	-0.25604	-1.25035	0.909491	-3.74164	-0.160221	0.204204	0.212058	-0.281173	1.01316	-0.0109956	-1.3069	1.34303	0.105243	
-0.285885	0.796394	-0.0188496	-0.439823	0.146084	-0.25604	-1.25507	0.933053	-3.74164	-0.160221	0.204204	0.213628	-0.284314	1.0383	-0.0109956	-1.30376	1.3446	0.105243	
-0.290597	0.821526	-0.0204204	-0.439823	0.144513	-0.25604	-1.26135	0.964469	-3.74164	-0.160221	0.204204	0.215199	-0.289027	1.07128	-0.0125664	-1.30219	1.34774	0.103673	
-0.293739	0.846659	-0.0204204	-0.441394	0.141372	-0.25604	-1.26606	0.989602	-3.74007	-0.160221	0.204204	0.215199	-0.292168	1.09799	-0.0109956	-1.30062	1.34931	0.103673	
-0.298451	0.86708	-0.0204204	-0.442965	0.139801	-0.25604	-1.2692	1.01473	-3.74007	-0.160221	0.204204	0.215199	-0.29531	1.11841	-0.0109956	-1.29905	1.35088	0.103673	
-0.304734	0.892212	-0.0204204	-0.444535	0.139801	-0.25604	-1.27392	1.03515	-3.74007	-0.160221	0.204204	0.215199	-0.298451	1.14511	-0.0109956	-1.29748	1.35403	0.102102	
-0.309447	0.918916	-0.0204204	-0.447677	0.13823	-0.25604	-1.2802	1.06029	-3.74007	-0.160221	0.204204	0.215199	-0.303164	1.17338	-0.00942478	-1.29748	1.3556	0.102102	
-0.31573	0.945619	-0.0204204	-0.449248	0.13823	-0.257611	-1.28491	1.08542	-3.74007	-0.160221	0.204204	0.215199	-0.306305	1.20166	-0.00942478	-1.29591	1.35717	0.102102	
-0.320442	0.980177	-0.0204204	-0.450819	0.136659	-0.257611	-1.28962	1.11055	-3.74007	-0.160221	0.204204	0.215199	-0.309447	1.22993	-0.00942478	-1.29591	1.35874	0.102102	
-0.325155	1.00688	-0.0204204	-0.452389	0.135088	-0.257611	-1.29591	1.13726	-3.74007	-0.160221	0.204204	0.215199	-0.311018	1.25821	-0.00942478	-1.29434	1.36188	0.100531	
-0.331438	1.03358	-0.0204204	-0.455531	0.133518	-0.257611	-1.30062	1.16239	-3.74007	-0.160221	0.204204	0.215199	-0.312588	1.28805	-0.00942478	-1.29277	1.36345	0.100531	
-0.33615	1.06186	-0.0204204	-0.457102	0.131947	-0.257611	-1.3069	1.18752	-3.7385	-0.160221	0.204204	0.215199	-0.31573	1.32418	-0.00785398	-1.29119	1.36502	0.100531	
-0.339292	1.0917	-0.0204204	-0.458673	0.128805	-0.259181	-1.31319	1.21894	-3.7385	-0.160221	0.204204	0.215199	-0.317301	1.35403	-0.00785398	-1.29119	1.36816	0.100531	
-0.344004	1.12155	-0.0204204	-0.461814	0.124093	-0.259181	-1.31947	1.24407	-3.7385	-0.160221	0.204204	0.215199	-0.320442	1.38544	-0.00785398	-1.28962	1.36973	0.100531	
-0.348717	1.14354	-0.0204204	-0.463385	0.122522	-0.259181	-1.32575	1.27077	-3.7385	-0.160221	0.204204	0.215199	-0.323584	1.409	-0.00785398	-1.28648	1.37131	0.100531	
-0.353429	1.17338	-0.0204204	-0.464956	0.119381	-0.259181	-1.33046	1.29748	-3.7385	-0.160221	0.204204	0.215199	-0.326726	1.44042	-0.00785398	-1.28491	1.37445	0.100531	
-0.358142	1.2048	-0.0219911	-0.464956	0.114668	-0.259181	-1.33675	1.3179	-3.73692	-0.160221	0.204204	0.21677	-0.329867	1.47184	-0.00785398	-1.28177	1.37602	0.100531	
-0.362854	1.23465	-0.0219911	-0.466527	0.111527	-0.260752	-1.34303	1.34617	-3.73692	-0.160221	0.204204	0.21677	-0.333009	1.50639	-0.00628319	-1.2802	1.37916	0.100531	
-0.367566	1.27392	-0.0219911	-0.468097	0.109956	-0.260752	-1.34931	1.37445	-3.73692	-0.160221	0.204204	0.21677	-0.337721	1.53938	-0.00628319	-1.27706	1.38073	0.100531	
-0.372279	1.30533	-0.0219911	-0.469668	0.106814	-0.260752	-1.3556	1.40272	-3.73535	-0.160221	0.204204	0.21677	-0.342434	1.57394	-0.00628319	-1.27549	1.38387	0.100531	
-0.376991	1.33832	-0.0219911	-0.471239	0.105243	-0.260752	-1.36188	1.431	-3.73535	-0.160221	0.204204	0.21677	-0.345575	1.6085	-0.00628319	-1.27235	1.38544	0.100531	
-0.381704	1.37131	-0.0235619	-0.47281	0.105243	-0.262323	-1.36816	1.46084	-3.73535	-0.160221	0.204204	0.21677	-0.350288	1.64305	-0.00628319	-1.27077	1.38858	0.0989602	
-0.386416	1.40429	-0.0235619	-0.47438	0.103673	-0.262323	-1.37602	1.49697	-3.73535	-0.160221	0.204204	0.218341	-0.353429	1.68861	-0.00628319	-1.2692	1.39173	0.0989602	
-0.391128	1.43728	-0.0235619	-0.475951	0.102102	-0.262323	-1.3823	1.52838	-3.73378	-0.160221	0.204204	0.218341	-0.358142	1.72316	-0.00628319	-1.2692	1.3933	0.0989602	
-0.397411	1.46241	-0.0251327	-0.479093	0.100531	-0.262323	-1.38858	1.5598	-3.73378	-0.160221	0.204204	0.219911	-0.362854	1.74044	-0.00471239	-1.26763	1.39644	0.0989602	
-0.402124	1.4954	-0.0251327	-0.482234	0.0989602	-0.262323	-1.3933	1.59122	-3.73378	-0.160221	0.204204	0.219911	-0.365996	1.786	-0.00471239	-1.26606	1.40115	0.0989602	
-0.409978	1.52996	-0.0267035	-0.483805	0.0973894	-0.263894	-1.39958	1.61478	-3.73378	-0.160221	0.204204	0.219911	-0.370708	1.82212	-0.00471239	-1.26606	1.40429	0.0989602	
-0.416261	1.56294	-0.0267035	-0.486947	0.0942478	-0.263894	-1.40743	1.64777	-3.73378	-0.160221	0.204204	0.221482	-0.37542	1.85668	-0.00471239	-1.26449	1.40743	0.0989602	
