-15.3752	-12.4585	0	-15.3752	-12.4883	0.00785398	
-15.359	-12.4442	0	-15.359	-12.4741	0.00785398	
-15.3427	-12.43	0	-15.3427	-12.4599	0.00785398	
-15.3264	-12.4158	0	-15.3264	-12.4456	0.00785398	
-15.3102	-12.4016	0	-15.3102	-12.4314	0.00785398	
-15.2939	-12.3874	0	-15.2939	-12.4172	0.00785398	
-15.2776	-12.3732	0	-15.2776	-12.403	0.00785398	
-15.2614	-12.359	0	-15.2614	-12.3888	0.00785398	
-15.2451	-12.3447	0	-15.2451	-12.3746	0.00785398	
-15.2288	-12.3305	0	-15.2288	-12.3604	0.00785398	
-15.2126	-12.3163	0	-15.2126	-12.3462	0.00785398	
-15.1963	-12.3021	0	-15.1963	-12.332	0.00785398	
-15.18	-12.2879	0	-15.18	-12.3178	0.00785398	
-15.1638	-12.2737	0	-15.1638	-12.3036	0.00785398	
-15.1475	-12.2596	0	-15.1475	-12.2894	0.00785398	
-15.1312	-12.2454	0	-15.1312	-12.2752	0.00785398	
-15.115	-12.2312	0	-15.115	-12.261	0.00785398	
-15.0987	-12.217	0	-15.0987	-12.2468	0.00785398	
-15.0824	-12.2028	0	-15.0824	-12.2326	0.00785398	
-15.0662	-12.1886	0	-15.0662	-12.2185	0.00785398	
-15.0499	-12.1744	0	-15.0499	-12.2043	0.00785398	
-15.0336	-12.1602	0	-15.0336	-12.1901	0.00785398	
-15.0173	-12.1461	0	-15.0173	-12.1759	0.00785398	
-15.0011	-12.1319	0	-15.0011	-12.1617	0.00785398	
-14.9848	-12.1177	0	-14.9848	-12.1476	0.00785398	
-14.9685	-12.1035	0	-14.9685	-12.1334	0.00785398	
-14.9523	-12.0894	0	-14.9523	-12.1192	0.00785398	
-14.936	-12.0752	0	-14.936	-12.1051	0.00785398	
-14.9197	-12.061	0	-14.9197	-12.0909	0.00785398	
-14.9035	-12.0469	0	-14.9035	-12.0767	0.00785398	
-14.8872	-12.0327	0	-14.8872	-12.0626	0.00785398	
-14.8709	-12.0186	0	-14.8709	-12.0484	0.00785398	
-14.8546	-12.0044	0	-14.8546	-12.0342	0.00785398	
-14.8384	-11.9902	0	-14.8384	-12.0201	0.00785398	
-14.8221	-11.9761	0	-14.8221	-12.0059	0.00785398	
-14.8058	-11.9619	0	-14.8058	-11.9918	0.00785398	
-14.7895	-11.9478	0	-14.7895	-11.9776	0.00785398	
-14.7733	-11.9336	0	-14.7733	-11.9635	0.00785398	
-14.757	-11.9195	0	-14.757	-11.9493	0.00785398	
-14.7407	-11.9054	0	-14.7407	-11.9352	0.00785398	
-14.7244	-11.8912	0	-14.7244	-11.9211	0.00785398	
-14.7082	-11.8771	0	-14.7082	-11.9069	0.00785398	
-14.6919	-11.8629	0	-14.6919	-11.8928	0.00785398	
-14.6756	-11.8488	0	-14.6756	-11.8786	0.00785398	
-14.6593	-11.8347	0	-14.6593	-11.8645	0.00785398	
-14.6431	-11.8205	0	-14.6431	-11.8504	0.00785398	
-14.6268	-11.8064	0	-14.6268	-11.8362	0.00785398	
-14.6105	-11.7923	0	-14.6105	-11.8221	0.00785398	
-14.5942	-11.7781	0	-14.5942	-11.808	0.00785398	
-14.578	-11.764	0	-14.578	-11.7939	0.00785398	
-14.5617	-11.7499	0	-14.5617	-11.7797	0.00785398	
-14.5454	-11.7358	0	-14.5454	-11.7656	0.00785398	
-14.5291	-11.7217	0	-14.5291	-11.7515	0.00785398	
-14.5129	-11.7075	0	-14.5129	-11.7374	0.00785398	
-14.4966	-11.6934	0	-14.4966	-11.7233	0.00785398	
-14.4803	-11.6793	0	-14.4803	-11.7092	0.00785398	
-14.464	-11.6652	0	-14.464	-11.6951	0.00785398	
-14.4477	-11.6511	0	-14.4477	-11.6809	0.00785398	
-14.4315	-11.637	0	-14.4315	-11.6668	0.00785398	
-14.4152	-11.6229	0	-14.4152	-11.6527	0.00785398	
-14.3989	-11.6088	0	-14.3989	-11.6386	0.00785398	
-14.3826	-11.5947	0	-14.3826	-11.6245	0.00785398	
-14.3663	-11.5806	0	-14.3663	-11.6104	0.00785398	
-14.3501	-11.5665	0	-14.3501	-11.5963	0.00785398	
-14.3338	-11.5524	0	-14.3338	-11.5822	0.00785398	
-14.3175	-11.5383	0	-14.3175	-11.5682	0.00785398	
-14.3012	-11.5242	0	-14.3012	-11.5541	0.00785398	
-14.2849	-11.5101	0	-14.2849	-11.54	0.00785398	
-14.2687	-11.496	0	-14.2687	-11.5259	0.00785398	
-14.2524	-11.482	0	-14.2524	-11.5118	0.00785398	
-14.2361	-11.4679	0	-14.2361	-11.4977	0.00785398	
-14.2198	-11.4538	0	-14.2198	-11.4836	0.00785398	
-14.2035	-11.4397	0	-14.2035	-11.4696	0.00785398	
-14.1872	-11.4256	0	-14.1872	-11.4555	0.00785398	
-14.171	-11.4116	0	-14.171	-11.4414	0.00785398	
-14.1547	-11.3975	0	-14.1547	-11.4273	0.00785398	
-14.1384	-11.3834	0	-14.1384	-11.4133	0.00785398	
-14.1221	-11.3694	0	-14.1221	-11.3992	0.00785398	
-14.1058	-11.3553	0	-14.1058	-11.3851	0.00785398	
-14.0895	-11.3412	0	-14.0895	-11.3711	0.00785398	
-14.0733	-11.3272	0	-14.0733	-11.357	0.00785398	
-14.057	-11.3131	0	-14.057	-11.343	0.00785398	
-14.0407	-11.2991	0	-14.0407	-11.3289	0.00785398	
-14.0244	-11.285	0	-14.0244	-11.3148	0.00785398	
-14.0081	-11.2709	0	-14.0081	-11.3008	0.00785398	
-13.9918	-11.2569	0	-13.9918	-11.2867	0.00785398	
-13.9755	-11.2428	0	-13.9755	-11.2727	0.00785398	
-13.9593	-11.2288	0	-13.9593	-11.2586	0.00785398	
-13.943	-11.2148	0	-13.943	-11.2446	0.00785398	
-13.9267	-11.2007	0	-13.9267	-11.2306	0.00785398	
-13.9104	-11.1867	0	-13.9104	-11.2165	0.00785398	
-13.8941	-11.1726	0	-13.8941	-11.2025	0.00785398	
-13.8778	-11.1586	0	-13.8778	-11.1884	0.00785398	
-13.8615	-11.1446	0	-13.8615	-11.1744	0.00785398	
-13.8452	-11.1305	0	-13.8452	-11.1604	0.00785398	
-13.829	-11.1165	0	-13.829	-11.1463	0.00785398	
-13.8127	-11.1025	0	-13.8127	-11.1323	0.00785398	
-13.7964	-11.0884	0	-13.7964	-11.1183	0.00785398	
-13.7801	-11.0744	0	-13.7801	-11.1043	0.00785398	
-13.7638	-11.0604	0	-13.7638	-11.0902	0.00785398	
-13.7475	-11.0464	0	-13.7475	-11.0762	0.00785398	
-13.7312	-11.0323	0	-13.7312	-11.0622	0.00785398	
-13.7149	-11.0183	0	-13.7149	-11.0482	0.00785398	
-13.6986	-11.0043	0	-13.6986	-11.0342	0.00785398	
-13.6823	-10.9903	0	-13.6823	-11.0201	0.00785398	
-13.6661	-10.9763	0	-13.6661	-11.0061	0.00785398	
-13.6498	-10.9623	0	-13.6498	-10.9921	0.00785398	
-13.6335	-10.9483	0	-13.6335	-10.9781	0.00785398	
-13.6172	-10.9343	0	-13.6172	-10.9641	0.00785398	
-13.6009	-10.9203	0	-13.6009	-10.9501	0.00785398	
-13.5846	-10.9063	0	-13.5846	-10.9361	0.00785398	
-13.5683	-10.8923	0	-13.5683	-10.9221	0.00785398	
-13.552	-10.8783	0	-13.552	-10.9081	0.00785398	
-13.5357	-10.8643	0	-13.5357	-10.8941	0.00785398	
-13.5194	-10.8503	0	-13.5194	-10.8801	0.00785398	
-13.5031	-10.8363	0	-13.5031	-10.8661	0.00785398	
-13.4868	-10.8223	0	-13.4868	-10.8521	0.00785398	
-13.4705	-10.8083	0	-13.4705	-10.8381	0.00785398	
-13.4542	-10.7943	0	-13.4542	-10.8242	0.00785398	
-13.4379	-10.7803	0	-13.4379	-10.8102	0.00785398	
-13.4217	-10.7663	0	-13.4217	-10.7962	0.00785398	
-13.4054	-10.7524	0	-13.4054	-10.7822	0.00785398	
-13.3891	-10.7384	0	-13.3891	-10.7682	0.00785398	
-13.3728	-10.7244	0	-13.3728	-10.7543	0.00785398	
-13.3565	-10.7104	0	-13.3565	-10.7403	0.00785398	
-13.3402	-10.6965	0	-13.3402	-10.7263	0.00785398	
-13.3239	-10.6825	0	-13.3239	-10.7123	0.00785398	
-13.3076	-10.6685	0	-13.3076	-10.6984	0.00785398	
-13.2913	-10.6546	0	-13.2913	-10.6844	0.00785398	
-13.275	-10.6406	0	-13.275	-10.6704	0.00785398	
-13.2587	-10.6266	0	-13.2587	-10.6565	0.00785398	
-13.2424	-10.6127	0	-13.2424	-10.6425	0.00785398	
-13.2261	-10.5987	0	-13.2261	-10.6286	0.00785398	
-13.2098	-10.5848	0	-13.2098	-10.6146	0.00785398	
-13.1935	-10.5708	0	-13.1935	-10.6007	0.00785398	
-13.1772	-10.5569	0	-13.1772	-10.5867	0.00785398	
-13.1609	-10.5429	0	-13.1609	-10.5728	0.00785398	
-13.1446	-10.529	0	-13.1446	-10.5588	0.00785398	
-13.1283	-10.515	0	-13.1283	-10.5449	0.00785398	
-13.112	-10.5011	0	-13.112	-10.5309	0.00785398	
-13.0957	-10.4871	0	-13.0957	-10.517	0.00785398	
-13.0794	-10.4732	0	-13.0794	-10.503	0.00785398	
-13.0631	-10.4593	0	-13.0631	-10.4891	0.00785398	
-13.0468	-10.4453	0	-13.0468	-10.4752	0.00785398	
-13.0305	-10.4314	0	-13.0305	-10.4612	0.00785398	
-13.0142	-10.4175	0	-13.0142	-10.4473	0.00785398	
-12.9979	-10.4035	0	-12.9979	-10.4334	0.00785398	
-12.9816	-10.3896	0	-12.9816	-10.4194	0.00785398	
-12.9653	-10.3757	0	-12.9653	-10.4055	0.00785398	
-12.949	-10.3617	0	-12.949	-10.3916	0.00785398	
-12.9327	-10.3478	0	-12.9327	-10.3777	0.00785398	
-12.9164	-10.3339	0	-12.9164	-10.3637	0.00785398	
-12.9001	-10.32	0	-12.9001	-10.3498	0.00785398	
-12.8837	-10.3061	0	-12.8837	-10.3359	0.00785398	
-12.8674	-10.2922	0	-12.8674	-10.322	0.00785398	
-12.8511	-10.2782	0	-12.8511	-10.3081	0.00785398	
-12.8348	-10.2643	0	-12.8348	-10.2942	0.00785398	
-12.8185	-10.2504	0	-12.8185	-10.2803	0.00785398	
-12.8022	-10.2365	0	-12.8022	-10.2664	0.00785398	
-12.7859	-10.2226	0	-12.7859	-10.2525	0.00785398	
-12.7696	-10.2087	0	-12.7696	-10.2386	0.00785398	
-12.7533	-10.1948	0	-12.7533	-10.2247	0.00785398	
-12.737	-10.1809	0	-12.737	-10.2108	0.00785398	
-12.7207	-10.167	0	-12.7207	-10.1969	0.00785398	
-12.7044	-10.1531	0	-12.7044	-10.183	0.00785398	
-12.6881	-10.1392	0	-12.6881	-10.1691	0.00785398	
-12.6718	-10.1253	0	-12.6718	-10.1552	0.00785398	
-12.6555	-10.1115	0	-12.6555	-10.1413	0.00785398	
-12.6391	-10.0976	0	-12.6391	-10.1274	0.00785398	
-12.6228	-10.0837	0	-12.6228	-10.1135	0.00785398	
-12.6065	-10.0698	0	-12.6065	-10.0996	0.00785398	
-12.5902	-10.0559	0	-12.5902	-10.0858	0.00785398	
-12.5739	-10.042	0	-12.5739	-10.0719	0.00785398	
-12.5576	-10.0282	0	-12.5576	-10.058	0.00785398	
-12.5413	-10.0143	0	-12.5413	-10.0441	0.00785398	
-12.525	-10.0004	0	-12.525	-10.0303	0.00785398	
-12.5087	-9.98655	0	-12.5087	-10.0164	0.00785398	
-12.4924	-9.97269	0	-12.4924	-10.0025	0.00785398	
-12.476	-9.95882	0	-12.476	-9.98867	0.00785398	
-12.4597	-9.94496	0	-12.4597	-9.9748	0.00785398	
-12.4434	-9.93109	0	-12.4434	-9.96094	0.00785398	
-12.4271	-9.91723	0	-12.4271	-9.94708	0.00785398	
-12.4108	-9.90338	0	-12.4108	-9.93322	0.00785398	
-12.3945	-9.88952	0	-12.3945	-9.91937	0.00785398	
-12.3782	-9.87567	0	-12.3782	-9.90551	0.00785398	
-12.3619	-9.86181	0	-12.3619	-9.89166	0.00785398	
-12.3455	-9.84796	0	-12.3455	-9.87781	0.00785398	
-12.3292	-9.83412	0	-12.3292	-9.86396	0.00785398	
-12.3129	-9.82027	0	-12.3129	-9.85011	0.00785398	
-12.2966	-9.80643	0	-12.2966	-9.83627	0.00785398	
-12.2803	-9.79258	0	-12.2803	-9.82243	0.00785398	
-12.264	-9.77874	0	-12.264	-9.80859	0.00785398	
-12.2477	-9.7649	0	-12.2477	-9.79475	0.00785398	
-12.2313	-9.75107	0	-12.2313	-9.78091	0.00785398	
-12.215	-9.73723	0	-12.215	-9.76708	0.00785398	
-12.1987	-9.7234	0	-12.1987	-9.75325	0.00785398	
-12.1824	-9.70957	0	-12.1824	-9.73942	0.00785398	
-12.1661	-9.69574	0	-12.1661	-9.72559	0.00785398	
-12.1498	-9.68192	0	-12.1498	-9.71176	0.00785398	
-12.1334	-9.66809	0	-12.1334	-9.69794	0.00785398	
-12.1171	-9.65427	0	-12.1171	-9.68412	0.00785398	
-12.1008	-9.64045	0	-12.1008	-9.6703	0.00785398	
-12.0845	-9.62663	0	-12.0845	-9.65648	0.00785398	
-12.0682	-9.61282	0	-12.0682	-9.64266	0.00785398	
-12.0518	-9.599	0	-12.0518	-9.62885	0.00785398	
-12.0355	-9.58519	0	-12.0355	-9.61503	0.00785398	
-12.0192	-9.57138	0	-12.0192	-9.60122	0.00785398	
-12.0029	-9.55757	0	-12.0029	-9.58742	0.00785398	
-11.9866	-9.54376	0	-11.9866	-9.57361	0.00785398	
-11.9702	-9.52996	0	-11.9702	-9.5598	0.00785398	
-11.9539	-9.51616	0	-11.9539	-9.546	0.00785398	
-11.9376	-9.50236	0	-11.9376	-9.5322	0.00785398	
-11.9213	-9.48856	0	-11.9213	-9.5184	0.00785398	
-11.905	-9.47476	0	-11.905	-9.50461	0.00785398	
-11.8886	-9.46097	0	-11.8886	-9.49081	0.00785398	
-11.8723	-9.44717	0	-11.8723	-9.47702	0.00785398	
-11.856	-9.43338	0	-11.856	-9.46323	0.00785398	
-11.8397	-9.4196	0	-11.8397	-9.44944	0.00785398	
-11.8233	-9.40581	0	-11.8233	-9.43565	0.00785398	
-11.807	-9.39202	0	-11.807	-9.42187	0.00785398	
-11.7907	-9.37824	0	-11.7907	-9.40809	0.00785398	
-11.7744	-9.36446	0	-11.7744	-9.39431	0.00785398	
-11.7581	-9.35068	0	-11.7581	-9.38053	0.00785398	
-11.7417	-9.33691	0	-11.7417	-9.36675	0.00785398	
-11.7254	-9.32313	0	-11.7254	-9.35298	0.00785398	
-11.7091	-9.30936	0	-11.7091	-9.3392	0.00785398	
-11.6928	-9.29559	0	-11.6928	-9.32543	0.00785398	
-11.6764	-9.28182	0	-11.6764	-9.31166	0.00785398	
-11.6601	-9.26805	0	-11.6601	-9.2979	0.00785398	
-11.6438	-9.25429	0	-11.6438	-9.28413	0.00785398	
-11.6275	-9.24053	0	-11.6275	-9.27037	0.00785398	
-11.6111	-9.22676	0	-11.6111	-9.25661	0.00785398	
-11.5948	-9.21301	0	-11.5948	-9.24285	0.00785398	
-11.5785	-9.19925	0	-11.5785	-9.22909	0.00785398	
-11.5621	-9.18549	0	-11.5621	-9.21534	0.00785398	
-11.5458	-9.17174	0	-11.5458	-9.20159	0.00785398	
-11.5295	-9.15799	0	-11.5295	-9.18784	0.00785398	
-11.5132	-9.14424	0	-11.5132	-9.17409	0.00785398	
-11.4968	-9.13049	0	-11.4968	-9.16034	0.00785398	
-11.4805	-9.11675	0	-11.4805	-9.1466	0.00785398	
-11.4642	-9.10301	0	-11.4642	-9.13285	0.00785398	
-11.4478	-9.08927	0	-11.4478	-9.11911	0.00785398	
-11.4315	-9.07553	0	-11.4315	-9.10537	0.00785398	
-11.4152	-9.06179	0	-11.4152	-9.09164	0.00785398	
-11.3988	-9.04806	0	-11.3988	-9.0779	0.00785398	
-11.3825	-9.03432	0	-11.3825	-9.06417	0.00785398	
-11.3662	-9.02059	0	-11.3662	-9.05044	0.00785398	
-11.3499	-9.00686	0	-11.3499	-9.03671	0.00785398	
-11.3335	-8.99314	0	-11.3335	-9.02298	0.00785398	
-11.3172	-8.97941	0	-11.3172	-9.00926	0.00785398	
-11.3009	-8.96569	0	-11.3009	-8.99553	0.00785398	
-11.2845	-8.95197	0	-11.2845	-8.98181	0.00785398	
-11.2682	-8.93825	0	-11.2682	-8.96809	0.00785398	
-11.2519	-8.92453	0	-11.2519	-8.95438	0.00785398	
-11.2355	-8.91081	0	-11.2355	-8.94066	0.00785398	
-11.2192	-8.8971	0	-11.2192	-8.92695	0.00785398	
-11.2029	-8.88339	0	-11.2029	-8.91324	0.00785398	
-11.1865	-8.86968	0	-11.1865	-8.89953	0.00785398	
-11.1702	-8.85597	0	-11.1702	-8.88582	0.00785398	
-11.1539	-8.84227	0	-11.1539	-8.87211	0.00785398	
-11.1375	-8.82857	0	-11.1375	-8.85841	0.00785398	
-11.1212	-8.81486	0	-11.1212	-8.84471	0.00785398	
-11.1048	-8.80117	0	-11.1048	-8.83101	0.00785398	
-11.0885	-8.78747	0	-11.0885	-8.81731	0.00785398	
-11.0722	-8.77377	0	-11.0722	-8.80362	0.00785398	
-11.0558	-8.76008	0	-11.0558	-8.78992	0.00785398	
-11.0395	-8.74639	0	-11.0395	-8.77623	0.00785398	
-11.0232	-8.7327	0	-11.0232	-8.76254	0.00785398	
-11.0068	-8.71901	0	-11.0068	-8.74886	0.00785398	
-10.9905	-8.70533	0	-10.9905	-8.73517	0.00785398	
-10.9742	-8.69164	0	-10.9742	-8.72149	0.00785398	
-10.9578	-8.67796	0	-10.9578	-8.70781	0.00785398	
-10.9415	-8.66428	0	-10.9415	-8.69413	0.00785398	
-10.9251	-8.6506	0	-10.9251	-8.68045	0.00785398	
-10.9088	-8.63693	0	-10.9088	-8.66677	0.00785398	
-10.8925	-8.62325	0	-10.8925	-8.6531	0.00785398	
-10.8761	-8.60958	0	-10.8761	-8.63943	0.00785398	
-10.8598	-8.59591	0	-10.8598	-8.62576	0.00785398	
-10.8434	-8.58225	0	-10.8434	-8.61209	0.00785398	
-10.8271	-8.56858	0	-10.8271	-8.59843	0.00785398	
-10.8108	-8.55492	0	-10.8108	-8.58476	0.00785398	
-10.7944	-8.54125	0	-10.7944	-8.5711	0.00785398	
-10.7781	-8.52759	0	-10.7781	-8.55744	0.00785398	
-10.7617	-8.51394	0	-10.7617	-8.54378	0.00785398	
-10.7454	-8.50028	0	-10.7454	-8.53013	0.00785398	
-10.729	-8.48663	0	-10.729	-8.51647	0.00785398	
-10.7127	-8.47298	0	-10.7127	-8.50282	0.00785398	
-10.6964	-8.45933	0	-10.6964	-8.48917	0.00785398	
-10.68	-8.44568	0	-10.68	-8.47552	0.00785398	
-10.6637	-8.43203	0	-10.6637	-8.46188	0.00785398	
-10.6473	-8.41839	0	-10.6473	-8.44823	0.00785398	
-10.631	-8.40475	0	-10.631	-8.43459	0.00785398	
-10.6146	-8.39111	0	-10.6146	-8.42095	0.00785398	
-10.5983	-8.37747	0	-10.5983	-8.40731	0.00785398	
-10.5819	-8.36383	0	-10.5819	-8.39368	0.00785398	
-10.5656	-8.3502	0	-10.5656	-8.38004	0.00785398	
-10.5492	-8.33657	0	-10.5492	-8.36641	0.00785398	
-10.5329	-8.32294	0	-10.5329	-8.35278	0.00785398	
-10.5166	-8.30931	0	-10.5166	-8.33915	0.00785398	
-10.5002	-8.29568	0	-10.5002	-8.32553	0.00785398	
-10.4839	-8.28206	0	-10.4839	-8.3119	0.00785398	
-10.4675	-8.26844	0	-10.4675	-8.29828	0.00785398	
-10.4512	-8.25482	0	-10.4512	-8.28466	0.00785398	
-10.4348	-8.2412	0	-10.4348	-8.27104	0.00785398	
-10.4185	-8.22758	0	-10.4185	-8.25743	0.00785398	
-10.4021	-8.21397	0	-10.4021	-8.24381	0.00785398	
-10.3858	-8.20035	0	-10.3858	-8.2302	0.00785398	
-10.3694	-8.18674	0	-10.3694	-8.21659	0.00785398	
-10.3531	-8.17314	0	-10.3531	-8.20298	0.00785398	
-10.3367	-8.15953	0	-10.3367	-8.18938	0.00785398	
-10.3204	-8.14593	0	-10.3204	-8.17577	0.00785398	
-10.304	-8.13232	0	-10.304	-8.16217	0.00785398	
-10.2877	-8.11872	0	-10.2877	-8.14857	0.00785398	
-10.2713	-8.10512	0	-10.2713	-8.13497	0.00785398	
-10.255	-8.09153	0	-10.255	-8.12137	0.00785398	
-10.2386	-8.07793	0	-10.2386	-8.10778	0.00785398	
-10.2223	-8.06434	0	-10.2223	-8.09419	0.00785398	
-10.2059	-8.05075	0	-10.2059	-8.0806	0.00785398	
-10.1896	-8.03716	0	-10.1896	-8.06701	0.00785398	
-10.1732	-8.02358	0	-10.1732	-8.05342	0.00785398	
-10.1568	-8.00999	0	-10.1568	-8.03984	0.00785398	
-10.1405	-7.99641	0	-10.1405	-8.02625	0.00785398	
-10.1241	-7.98283	0	-10.1241	-8.01267	0.00785398	
-10.1078	-7.96925	0	-10.1078	-7.99909	0.00785398	
-10.0914	-7.95567	0	-10.0914	-7.98552	0.00785398	
-10.0751	-7.9421	0	-10.0751	-7.97194	0.00785398	
-10.0587	-7.92852	0	-10.0587	-7.95837	0.00785398	
-10.0424	-7.91495	0	-10.0424	-7.9448	0.00785398	
-10.026	-7.90138	0	-10.026	-7.93123	0.00785398	
-10.0097	-7.88782	0	-10.0097	-7.91766	0.00785398	
-9.9933	-7.87425	0	-9.9933	-7.9041	0.00785398	
-9.97694	-7.86069	0	-9.97694	-7.89053	0.00785398	
-9.96058	-7.84713	0	-9.96058	-7.87697	0.00785398	
-9.94422	-7.83357	0	-9.94422	-7.86341	0.00785398	
-9.92787	-7.82001	0	-9.92787	-7.84986	0.00785398	
-9.91151	-7.80646	0	-9.91151	-7.8363	0.00785398	
-9.89515	-7.7929	0	-9.89515	-7.82275	0.00785398	
-9.87879	-7.77935	0	-9.87879	-7.8092	0.00785398	
-9.86243	-7.7658	0	-9.86243	-7.79565	0.00785398	
-9.84607	-7.75226	0	-9.84607	-7.7821	0.00785398	
-9.82971	-7.73871	0	-9.82971	-7.76856	0.00785398	
-9.81335	-7.72517	0	-9.81335	-7.75501	0.00785398	
-9.79699	-7.71163	0	-9.79699	-7.74147	0.00785398	
-9.78063	-7.69809	0	-9.78063	-7.72793	0.00785398	
-9.76427	-7.68455	0	-9.76427	-7.7144	0.00785398	
-9.74791	-7.67102	0	-9.74791	-7.70086	0.00785398	
-9.73155	-7.65748	0	-9.73155	-7.68733	0.00785398	
-9.71518	-7.64395	0	-9.71518	-7.6738	0.00785398	
-9.69882	-7.63042	0	-9.69882	-7.66027	0.00785398	
-9.68246	-7.61689	0	-9.68246	-7.64674	0.00785398	
-9.6661	-7.60337	0	-9.6661	-7.63321	0.00785398	
-9.64973	-7.58984	0	-9.64973	-7.61969	0.00785398	
-9.63337	-7.57632	0	-9.63337	-7.60617	0.00785398	
-9.61701	-7.5628	0	-9.61701	-7.59265	0.00785398	
-9.60064	-7.54929	0	-9.60064	-7.57913	0.00785398	
-9.58428	-7.53577	0	-9.58428	-7.56562	0.00785398	
-9.56791	-7.52226	0	-9.56791	-7.5521	0.00785398	
-9.55155	-7.50875	0	-9.55155	-7.53859	0.00785398	
-9.53518	-7.49524	0	-9.53518	-7.52508	0.00785398	
-9.51882	-7.48173	0	-9.51882	-7.51157	0.00785398	
-9.50245	-7.46822	0	-9.50245	-7.49807	0.00785398	
-9.48608	-7.45472	0	-9.48608	-7.48456	0.00785398	
-9.46972	-7.44122	0	-9.46972	-7.47106	0.00785398	
-9.45335	-7.42772	0	-9.45335	-7.45756	0.00785398	
-9.43698	-7.41422	0	-9.43698	-7.44406	0.00785398	
-9.42062	-7.40072	0	-9.42062	-7.43057	0.00785398	
-9.40425	-7.38723	0	-9.40425	-7.41707	0.00785398	
-9.38788	-7.37374	0	-9.38788	-7.40358	0.00785398	
-9.37151	-7.36025	0	-9.37151	-7.39009	0.00785398	
-9.35514	-7.34676	0	-9.35514	-7.3766	0.00785398	
-9.33877	-7.33327	0	-9.33877	-7.36312	0.00785398	
-9.3224	-7.31979	0	-9.3224	-7.34963	0.00785398	
-9.30603	-7.30631	0	-9.30603	-7.33615	0.00785398	
-9.28966	-7.29283	0	-9.28966	-7.32267	0.00785398	
-9.27329	-7.27935	0	-9.27329	-7.30919	0.00785398	
-9.25692	-7.26587	0	-9.25692	-7.29572	0.00785398	
-9.24055	-7.2524	0	-9.24055	-7.28224	0.00785398	
-9.22418	-7.23892	0	-9.22418	-7.26877	0.00785398	
-9.20781	-7.22545	0	-9.20781	-7.2553	0.00785398	
-9.19143	-7.21199	0	-9.19143	-7.24183	0.00785398	
-9.17506	-7.19852	0	-9.17506	-7.22836	0.00785398	
-9.15869	-7.18505	0	-9.15869	-7.2149	0.00785398	
-9.14232	-7.17159	0	-9.14232	-7.20144	0.00785398	
-9.12594	-7.15813	0	-9.12594	-7.18798	0.00785398	
-9.10957	-7.14467	0	-9.10957	-7.17452	0.00785398	
-9.09319	-7.13122	0	-9.09319	-7.16106	0.00785398	
-9.07682	-7.11776	0	-9.07682	-7.14761	0.00785398	
-9.06045	-7.10431	0	-9.06045	-7.13415	0.00785398	
-9.04407	-7.09086	0	-9.04407	-7.1207	0.00785398	
-9.02769	-7.07741	0	-9.02769	-7.10725	0.00785398	
-9.01132	-7.06396	0	-9.01132	-7.09381	0.00785398	
-8.99494	-7.05052	0	-8.99494	-7.08036	0.00785398	
-8.97857	-7.03708	0	-8.97857	-7.06692	0.00785398	
-8.96219	-7.02363	0	-8.96219	-7.05348	0.00785398	
-8.94581	-7.0102	0	-8.94581	-7.04004	0.00785398	
-8.92944	-6.99676	0	-8.92944	-7.0266	0.00785398	
-8.91306	-6.98332	0	-8.91306	-7.01317	0.00785398	
-8.89668	-6.96989	0	-8.89668	-6.99974	0.00785398	
-8.8803	-6.95646	0	-8.8803	-6.9863	0.00785398	
-8.86392	-6.94303	0	-8.86392	-6.97288	0.00785398	
-8.84754	-6.9296	0	-8.84754	-6.95945	0.00785398	
-8.83116	-6.91618	0	-8.83116	-6.94602	0.00785398	
-8.81479	-6.90275	0	-8.81479	-6.9326	0.00785398	
-8.79841	-6.88933	0	-8.79841	-6.91918	0.00785398	
-8.78202	-6.87591	0	-8.78202	-6.90576	0.00785398	
-8.76564	-6.8625	0	-8.76564	-6.89234	0.00785398	
-8.74926	-6.84908	0	-8.74926	-6.87893	0.00785398	
-8.73288	-6.83567	0	-8.73288	-6.86551	0.00785398	
-8.7165	-6.82226	0	-8.7165	-6.8521	0.00785398	
-8.70012	-6.80885	0	-8.70012	-6.83869	0.00785398	
-8.68374	-6.79544	0	-8.68374	-6.82528	0.00785398	
-8.66735	-6.78203	0	-8.66735	-6.81188	0.00785398	
-8.65097	-6.76863	0	-8.65097	-6.79848	0.00785398	
-8.63459	-6.75523	0	-8.63459	-6.78507	0.00785398	
-8.6182	-6.74183	0	-8.6182	-6.77167	0.00785398	
-8.60182	-6.72843	0	-8.60182	-6.75828	0.00785398	
-8.58544	-6.71504	0	-8.58544	-6.74488	0.00785398	
-8.56905	-6.70164	0	-8.56905	-6.73149	0.00785398	
-8.55267	-6.68825	0	-8.55267	-6.7181	0.00785398	
-8.53628	-6.67486	0	-8.53628	-6.70471	0.00785398	
-8.5199	-6.66147	0	-8.5199	-6.69132	0.00785398	
-8.50351	-6.64809	0	-8.50351	-6.67793	0.00785398	
-8.48712	-6.6347	0	-8.48712	-6.66455	0.00785398	
-8.47074	-6.62132	0	-8.47074	-6.65117	0.00785398	
-8.45435	-6.60794	0	-8.45435	-6.63779	0.00785398	
-8.43796	-6.59456	0	-8.43796	-6.62441	0.00785398	
