-43.3275	48.3346	0	-43.3275	48.3346	6.1666e-06	
-43.3154	48.2301	0	-43.3154	48.2301	6.1666e-06	
-43.303	48.1254	0	-43.3029	48.1254	6.1666e-06	
-43.2903	48.0204	0	-43.2903	48.0204	6.1666e-06	
-43.2775	47.9151	0	-43.2775	47.9151	6.1666e-06	
-43.2644	47.8095	0	-43.2644	47.8095	6.1666e-06	
-43.2511	47.7037	0	-43.2511	47.7037	6.1666e-06	
-43.2376	47.5976	0	-43.2375	47.5976	6.1666e-06	
-43.2238	47.4913	0	-43.2238	47.4913	6.1666e-06	
-43.2098	47.3847	0	-43.2098	47.3847	6.1666e-06	
-43.1957	47.2779	0	-43.1956	47.2779	6.1666e-06	
-43.1812	47.1708	0	-43.1812	47.1708	6.1666e-06	
-43.1666	47.0635	0	-43.1666	47.0635	6.1666e-06	
-43.1518	46.9559	0	-43.1518	46.9559	6.1666e-06	
-43.1367	46.8481	0	-43.1367	46.8481	6.1666e-06	
-43.1215	46.74	0	-43.1215	46.74	6.1666e-06	
-43.106	46.6317	0	-43.106	46.6317	6.1666e-06	
-43.0903	46.5232	0	-43.0903	46.5232	6.1666e-06	
-43.0744	46.4144	0	-43.0744	46.4144	6.1666e-06	
-43.0583	46.3054	0	-43.0583	46.3054	6.1666e-06	
-43.042	46.1961	0	-43.042	46.1961	6.1666e-06	
-43.0255	46.0867	0	-43.0254	46.0867	6.1666e-06	
-43.0087	45.977	0	-43.0087	45.977	6.1666e-06	
-42.9918	45.8671	0	-42.9918	45.8671	6.1666e-06	
-42.9747	45.7569	0	-42.9746	45.7569	6.1666e-06	
-42.9573	45.6466	0	-42.9573	45.6466	6.1666e-06	
-42.9398	45.536	0	-42.9398	45.536	6.1666e-06	
-42.922	45.4252	0	-42.922	45.4252	6.1666e-06	
-42.9041	45.3142	0	-42.9041	45.3142	6.1666e-06	
-42.886	45.203	0	-42.886	45.203	6.1666e-06	
-42.8676	45.0915	0	-42.8676	45.0916	6.1666e-06	
-42.8491	44.9799	0	-42.8491	44.9799	6.1666e-06	
-42.8304	44.8681	0	-42.8304	44.8681	6.1666e-06	
-42.8115	44.756	0	-42.8115	44.7561	6.1666e-06	
-42.7923	44.6438	0	-42.7923	44.6438	6.1666e-06	
-42.773	44.5314	0	-42.773	44.5314	6.1666e-06	
-42.7536	44.4187	0	-42.7535	44.4187	6.1666e-06	
-42.7339	44.3059	0	-42.7339	44.3059	6.1666e-06	
-42.714	44.1929	0	-42.714	44.1929	6.1666e-06	
-42.6939	44.0797	0	-42.6939	44.0797	6.1666e-06	
-42.6737	43.9663	0	-42.6737	43.9663	6.1666e-06	
-42.6533	43.8527	0	-42.6533	43.8527	6.1666e-06	
-42.6327	43.7389	0	-42.6327	43.7389	6.1666e-06	
-42.6119	43.625	0	-42.6119	43.625	6.1666e-06	
-42.5909	43.5108	0	-42.5909	43.5109	6.1666e-06	
-42.5697	43.3965	0	-42.5697	43.3966	6.1666e-06	
-42.5484	43.2821	0	-42.5484	43.2821	6.1666e-06	
-42.5269	43.1674	0	-42.5269	43.1674	6.1666e-06	
-42.5052	43.0526	0	-42.5052	43.0526	6.1666e-06	
-42.4833	42.9376	0	-42.4833	42.9376	6.1666e-06	
-42.4613	42.8224	0	-42.4613	42.8224	6.1666e-06	
-42.4391	42.7071	0	-42.439	42.7071	6.1666e-06	
-42.4167	42.5916	0	-42.4166	42.5916	6.1666e-06	
-42.3941	42.4759	0	-42.3941	42.4759	6.1666e-06	
-42.3714	42.3601	0	-42.3713	42.3601	6.1666e-06	
-42.3484	42.2442	0	-42.3484	42.2442	6.1666e-06	
-42.3254	42.128	0	-42.3254	42.128	6.1666e-06	
-42.3021	42.0117	0	-42.3021	42.0118	6.1666e-06	
-42.2787	41.8953	0	-42.2787	41.8953	6.1666e-06	
-42.2551	41.7787	0	-42.2551	41.7787	6.1666e-06	
-42.2314	41.662	0	-42.2314	41.662	6.1666e-06	
-42.2075	41.5451	0	-42.2075	41.5451	6.1666e-06	
-42.1834	41.4281	0	-42.1834	41.4281	6.1666e-06	
-42.1592	41.311	0	-42.1592	41.311	6.1666e-06	
-42.1348	41.1937	0	-42.1348	41.1937	6.1666e-06	
-42.1102	41.0762	0	-42.1102	41.0762	6.1666e-06	
-42.0855	40.9587	0	-42.0855	40.9587	6.1666e-06	
-42.0606	40.8409	0	-42.0606	40.841	6.1666e-06	
-42.0356	40.7231	0	-42.0356	40.7231	6.1666e-06	
-42.0104	40.6051	0	-42.0104	40.6051	6.1666e-06	
-41.985	40.487	0	-41.985	40.4871	6.1666e-06	
-41.9595	40.3688	0	-41.9595	40.3688	6.1666e-06	
-41.9339	40.2505	0	-41.9339	40.2505	6.1666e-06	
-41.9081	40.132	0	-41.9081	40.132	6.1666e-06	
-41.8821	40.0134	0	-41.8821	40.0134	6.1666e-06	
-41.856	39.8947	0	-41.856	39.8947	6.1666e-06	
-41.8298	39.7759	0	-41.8297	39.7759	6.1666e-06	
-41.8033	39.6569	0	-41.8033	39.657	6.1666e-06	
-41.7768	39.5379	0	-41.7768	39.5379	6.1666e-06	
-41.7501	39.4187	0	-41.7501	39.4187	6.1666e-06	
-41.7232	39.2995	0	-41.7232	39.2995	6.1666e-06	
-41.6963	39.1801	0	-41.6962	39.1801	6.1666e-06	
-41.6691	39.0606	0	-41.6691	39.0606	6.1666e-06	
-41.6418	38.941	0	-41.6418	38.941	6.1666e-06	
-41.6144	38.8213	0	-41.6144	38.8213	6.1666e-06	
-41.5869	38.7015	0	-41.5868	38.7015	6.1666e-06	
-41.5592	38.5816	0	-41.5591	38.5817	6.1666e-06	
-41.5313	38.4617	0	-41.5313	38.4617	6.1666e-06	
-41.5033	38.3416	0	-41.5033	38.3416	6.1666e-06	
-41.4752	38.2214	0	-41.4752	38.2214	6.1666e-06	
-41.447	38.1012	0	-41.4469	38.1012	6.1666e-06	
-41.4186	37.9808	0	-41.4186	37.9808	6.1666e-06	
-41.39	37.8604	0	-41.39	37.8604	6.1666e-06	
-41.3614	37.7398	0	-41.3614	37.7398	6.1666e-06	
-41.3326	37.6192	0	-41.3326	37.6192	6.1666e-06	
-41.3037	37.4985	0	-41.3037	37.4986	6.1666e-06	
-41.2746	37.3778	0	-41.2746	37.3778	6.1666e-06	
-41.2454	37.2569	0	-41.2454	37.2569	6.1666e-06	
-41.2161	37.136	0	-41.2161	37.136	6.1666e-06	
-41.1867	37.015	0	-41.1867	37.015	6.1666e-06	
-41.1571	36.8939	0	-41.1571	36.8939	6.1666e-06	
-41.1274	36.7728	0	-41.1274	36.7728	6.1666e-06	
-41.0976	36.6516	0	-41.0976	36.6516	6.1666e-06	
-41.0676	36.5303	0	-41.0676	36.5303	6.1666e-06	
-41.0376	36.409	0	-41.0376	36.409	6.1666e-06	
-41.0074	36.2876	0	-41.0074	36.2876	6.1666e-06	
-40.9771	36.1661	0	-40.9771	36.1661	6.1666e-06	
-40.9466	36.0445	0	-40.9466	36.0446	6.1666e-06	
-40.9161	35.923	0	-40.9161	35.923	6.1666e-06	
-40.8854	35.8013	0	-40.8854	35.8013	6.1666e-06	
-40.8546	35.6796	0	-40.8546	35.6796	6.1666e-06	
-40.8237	35.5578	0	-40.8237	35.5579	6.1666e-06	
-40.7926	35.436	0	-40.7926	35.436	6.1666e-06	
-40.7615	35.3142	0	-40.7615	35.3142	6.1666e-06	
-40.7302	35.1923	0	-40.7302	35.1923	6.1666e-06	
-40.6989	35.0703	0	-40.6989	35.0703	6.1666e-06	
-40.6674	34.9483	0	-40.6674	34.9483	6.1666e-06	
-40.6358	34.8263	0	-40.6358	34.8263	6.1666e-06	
-40.6041	34.7042	0	-40.604	34.7042	6.1666e-06	
-40.5722	34.582	0	-40.5722	34.582	6.1666e-06	
-40.5403	34.4599	0	-40.5403	34.4599	6.1666e-06	
-40.5082	34.3377	0	-40.5082	34.3377	6.1666e-06	
-40.4761	34.2154	0	-40.4761	34.2154	6.1666e-06	
-40.4438	34.0931	0	-40.4438	34.0931	6.1666e-06	
-40.4115	33.9708	0	-40.4114	33.9708	6.1666e-06	
-40.379	33.8485	0	-40.379	33.8485	6.1666e-06	
-40.3464	33.7261	0	-40.3464	33.7261	6.1666e-06	
-40.3137	33.6037	0	-40.3137	33.6037	6.1666e-06	
-40.2809	33.4813	0	-40.2809	33.4813	6.1666e-06	
-40.248	33.3588	0	-40.248	33.3588	6.1666e-06	
-40.215	33.2364	0	-40.215	33.2364	6.1666e-06	
-40.1819	33.1139	0	-40.1819	33.1139	6.1666e-06	
-40.1487	32.9914	0	-40.1487	32.9914	6.1666e-06	
-40.1155	32.8688	0	-40.1154	32.8688	6.1666e-06	
-40.0821	32.7463	0	-40.0821	32.7463	6.1666e-06	
-40.0486	32.6237	0	-40.0486	32.6237	6.1666e-06	
-40.015	32.5011	0	-40.015	32.5012	6.1666e-06	
-39.9813	32.3786	0	-39.9813	32.3786	6.1666e-06	
-39.9475	32.256	0	-39.9475	32.256	6.1666e-06	
-39.9136	32.1334	0	-39.9136	32.1334	6.1666e-06	
-39.8797	32.0107	0	-39.8797	32.0107	6.1666e-06	
-39.8456	31.8881	0	-39.8456	31.8881	6.1666e-06	
-39.8114	31.7655	0	-39.8114	31.7655	6.1666e-06	
-39.7772	31.6429	0	-39.7772	31.6429	6.1666e-06	
-39.7428	31.5202	0	-39.7428	31.5202	6.1666e-06	
-39.7084	31.3976	0	-39.7084	31.3976	6.1666e-06	
-39.6739	31.275	0	-39.6739	31.275	6.1666e-06	
-39.6393	31.1523	0	-39.6393	31.1524	6.1666e-06	
-39.6046	31.0297	0	-39.6046	31.0297	6.1666e-06	
-39.5698	30.9071	0	-39.5698	30.9071	6.1666e-06	
-39.5349	30.7845	0	-39.5349	30.7845	6.1666e-06	
-39.5	30.6619	0	-39.5	30.6619	6.1666e-06	
-39.4649	30.5393	0	-39.4649	30.5393	6.1666e-06	
-39.4298	30.4167	0	-39.4298	30.4168	6.1666e-06	
-39.3946	30.2942	0	-39.3946	30.2942	6.1666e-06	
-39.3593	30.1716	0	-39.3593	30.1716	6.1666e-06	
-39.3239	30.0491	0	-39.3239	30.0491	6.1666e-06	
-39.2885	29.9266	0	-39.2884	29.9266	6.1666e-06	
-39.2529	29.8041	0	-39.2529	29.8041	6.1666e-06	
-39.2173	29.6816	0	-39.2173	29.6816	6.1666e-06	
-39.1816	29.5592	0	-39.1816	29.5592	6.1666e-06	
-39.1458	29.4367	0	-39.1458	29.4367	6.1666e-06	
-39.11	29.3143	0	-39.11	29.3143	6.1666e-06	
-39.074	29.192	0	-39.074	29.192	6.1666e-06	
-39.038	29.0696	0	-39.038	29.0696	6.1666e-06	
-39.0019	28.9473	0	-39.0019	28.9473	6.1666e-06	
-38.9658	28.825	0	-38.9658	28.825	6.1666e-06	
-38.9295	28.7027	0	-38.9295	28.7027	6.1666e-06	
-38.8932	28.5805	0	-38.8932	28.5805	6.1666e-06	
-38.8568	28.4583	0	-38.8568	28.4583	6.1666e-06	
-38.8204	28.3361	0	-38.8204	28.3362	6.1666e-06	
-38.7839	28.214	0	-38.7839	28.214	6.1666e-06	
-38.7473	28.0919	0	-38.7473	28.092	6.1666e-06	
-38.7106	27.9699	0	-38.7106	27.9699	6.1666e-06	
-38.6739	27.8479	0	-38.6739	27.8479	6.1666e-06	
-38.6371	27.7259	0	-38.637	27.7259	6.1666e-06	
-38.6002	27.604	0	-38.6002	27.604	6.1666e-06	
-38.5632	27.4822	0	-38.5632	27.4822	6.1666e-06	
-38.5262	27.3603	0	-38.5262	27.3603	6.1666e-06	
-38.4892	27.2385	0	-38.4891	27.2386	6.1666e-06	
-38.452	27.1168	0	-38.452	27.1168	6.1666e-06	
-38.4148	26.9951	0	-38.4148	26.9952	6.1666e-06	
-38.3775	26.8735	0	-38.3775	26.8735	6.1666e-06	
-38.3402	26.7519	0	-38.3402	26.752	6.1666e-06	
-38.3028	26.6304	0	-38.3028	26.6304	6.1666e-06	
-38.2653	26.509	0	-38.2653	26.509	6.1666e-06	
-38.2278	26.3875	0	-38.2278	26.3876	6.1666e-06	
-38.1902	26.2662	0	-38.1902	26.2662	6.1666e-06	
-38.1526	26.1449	0	-38.1526	26.1449	6.1666e-06	
-38.1149	26.0237	0	-38.1149	26.0237	6.1666e-06	
-38.0771	25.9025	0	-38.0771	25.9025	6.1666e-06	
-38.0393	25.7814	0	-38.0393	25.7814	6.1666e-06	
-38.0014	25.6604	0	-38.0014	25.6604	6.1666e-06	
-37.9635	25.5394	0	-37.9635	25.5394	6.1666e-06	
-37.9255	25.4185	0	-37.9255	25.4185	6.1666e-06	
-37.8875	25.2976	0	-37.8874	25.2976	6.1666e-06	
-37.8493	25.1769	0	-37.8493	25.1769	6.1666e-06	
-37.8112	25.0561	0	-37.8112	25.0562	6.1666e-06	
-37.773	24.9355	0	-37.773	24.9355	6.1666e-06	
-37.7347	24.815	0	-37.7347	24.815	6.1666e-06	
-37.6964	24.6945	0	-37.6964	24.6945	6.1666e-06	
-37.658	24.5741	0	-37.658	24.5741	6.1666e-06	
-37.6196	24.4537	0	-37.6196	24.4537	6.1666e-06	
-37.5811	24.3335	0	-37.5811	24.3335	6.1666e-06	
-37.5426	24.2133	0	-37.5426	24.2133	6.1666e-06	
-37.504	24.0932	0	-37.504	24.0932	6.1666e-06	
-37.4654	23.9732	0	-37.4654	23.9732	6.1666e-06	
-37.4267	23.8532	0	-37.4267	23.8532	6.1666e-06	
-37.388	23.7334	0	-37.388	23.7334	6.1666e-06	
-37.3492	23.6136	0	-37.3492	23.6136	6.1666e-06	
-37.3104	23.4939	0	-37.3104	23.4939	6.1666e-06	
-37.2715	23.3743	0	-37.2715	23.3743	6.1666e-06	
-37.2326	23.2548	0	-37.2326	23.2548	6.1666e-06	
-37.1936	23.1354	0	-37.1936	23.1354	6.1666e-06	
-37.1546	23.016	0	-37.1546	23.016	6.1666e-06	
-37.1156	22.8968	0	-37.1156	22.8968	6.1666e-06	
-37.0765	22.7776	0	-37.0765	22.7776	6.1666e-06	
-37.0374	22.6586	0	-37.0374	22.6586	6.1666e-06	
-36.9982	22.5396	0	-36.9982	22.5396	6.1666e-06	
-36.959	22.4207	0	-36.959	22.4207	6.1666e-06	
-36.9197	22.302	0	-36.9197	22.302	6.1666e-06	
-36.8804	22.1833	0	-36.8804	22.1833	6.1666e-06	
-36.8411	22.0647	0	-36.8411	22.0647	6.1666e-06	
-36.8017	21.9462	0	-36.8017	21.9462	6.1666e-06	
-36.7623	21.8278	0	-36.7623	21.8278	6.1666e-06	
-36.7228	21.7096	0	-36.7228	21.7096	6.1666e-06	
-36.6833	21.5914	0	-36.6833	21.5914	6.1666e-06	
-36.6438	21.4733	0	-36.6438	21.4733	6.1666e-06	
-36.6042	21.3553	0	-36.6042	21.3553	6.1666e-06	
-36.5646	21.2375	0	-36.5646	21.2375	6.1666e-06	
-36.525	21.1197	0	-36.525	21.1197	6.1666e-06	
-36.4853	21.0021	0	-36.4853	21.0021	6.1666e-06	
-36.4456	20.8845	0	-36.4456	20.8845	6.1666e-06	
-36.4058	20.7671	0	-36.4058	20.7671	6.1666e-06	
-36.366	20.6498	0	-36.366	20.6498	6.1666e-06	
-36.3262	20.5326	0	-36.3262	20.5326	6.1666e-06	
-36.2864	20.4155	0	-36.2864	20.4155	6.1666e-06	
-36.2465	20.2985	0	-36.2465	20.2985	6.1666e-06	
-36.2066	20.1816	0	-36.2066	20.1816	6.1666e-06	
-36.1666	20.0649	0	-36.1666	20.0649	6.1666e-06	
-36.1267	19.9483	0	-36.1266	19.9483	6.1666e-06	
-36.0866	19.8317	0	-36.0866	19.8317	6.1666e-06	
-36.0466	19.7153	0	-36.0466	19.7153	6.1666e-06	
-36.0065	19.5991	0	-36.0065	19.5991	6.1666e-06	
-35.9664	19.4829	0	-35.9664	19.4829	6.1666e-06	
-35.9263	19.3669	0	-35.9263	19.3669	6.1666e-06	
-35.8862	19.2509	0	-35.8862	19.251	6.1666e-06	
-35.846	19.1352	0	-35.846	19.1352	6.1666e-06	
-35.8058	19.0195	0	-35.8058	19.0195	6.1666e-06	
-35.7656	18.9039	0	-35.7655	18.904	6.1666e-06	
-35.7253	18.7885	0	-35.7253	18.7885	6.1666e-06	
-35.685	18.6732	0	-35.685	18.6732	6.1666e-06	
-35.6447	18.5581	0	-35.6447	18.5581	6.1666e-06	
-35.6044	18.443	0	-35.6044	18.4431	6.1666e-06	
-35.564	18.3281	0	-35.564	18.3282	6.1666e-06	
-35.5236	18.2134	0	-35.5236	18.2134	6.1666e-06	
-35.4832	18.0987	0	-35.4832	18.0987	6.1666e-06	
-35.4428	17.9842	0	-35.4428	17.9842	6.1666e-06	
-35.4023	17.8698	0	-35.4023	17.8698	6.1666e-06	
-35.3619	17.7556	0	-35.3619	17.7556	6.1666e-06	
-35.3214	17.6415	0	-35.3214	17.6415	6.1666e-06	
-35.2809	17.5275	0	-35.2809	17.5275	6.1666e-06	
-35.2403	17.4137	0	-35.2403	17.4137	6.1666e-06	
-35.1998	17.3	0	-35.1998	17.3	6.1666e-06	
-35.1592	17.1864	0	-35.1592	17.1864	6.1666e-06	
-35.1186	17.073	0	-35.1186	17.073	6.1666e-06	
-35.078	16.9597	0	-35.078	16.9597	6.1666e-06	
-35.0374	16.8466	0	-35.0374	16.8466	6.1666e-06	
-34.9967	16.7336	0	-34.9967	16.7336	6.1666e-06	
-34.9561	16.6207	0	-34.9561	16.6207	6.1666e-06	
-34.9154	16.508	0	-34.9154	16.508	6.1666e-06	
-34.8747	16.3954	0	-34.8747	16.3955	6.1666e-06	
-34.834	16.283	0	-34.834	16.283	6.1666e-06	
-34.7933	16.1707	0	-34.7932	16.1708	6.1666e-06	
-34.7525	16.0586	0	-34.7525	16.0586	6.1666e-06	
-34.7118	15.9466	0	-34.7117	15.9466	6.1666e-06	
-34.671	15.8348	0	-34.671	15.8348	6.1666e-06	
-34.6302	15.7231	0	-34.6302	15.7231	6.1666e-06	
-34.5894	15.6116	0	-34.5894	15.6116	6.1666e-06	
-34.5486	15.5002	0	-34.5486	15.5002	6.1666e-06	
-34.5078	15.3889	0	-34.5078	15.389	6.1666e-06	
-34.4669	15.2779	0	-34.4669	15.2779	6.1666e-06	
-34.4261	15.1669	0	-34.4261	15.1669	6.1666e-06	
-34.3852	15.0562	0	-34.3852	15.0562	6.1666e-06	
-34.3444	14.9455	0	-34.3443	14.9455	6.1666e-06	
-34.3035	14.8351	0	-34.3035	14.8351	6.1666e-06	
-34.2626	14.7248	0	-34.2626	14.7248	6.1666e-06	
-34.2217	14.6146	0	-34.2217	14.6146	6.1666e-06	
-34.1808	14.5046	0	-34.1808	14.5046	6.1666e-06	
-34.1399	14.3948	0	-34.1399	14.3948	6.1666e-06	
-34.0989	14.2851	0	-34.0989	14.2851	6.1666e-06	
-34.058	14.1756	0	-34.058	14.1756	6.1666e-06	
-34.0171	14.0662	0	-34.017	14.0662	6.1666e-06	
-33.9761	13.957	0	-33.9761	13.957	6.1666e-06	
-33.9352	13.848	0	-33.9351	13.848	6.1666e-06	
-33.8942	13.7391	0	-33.8942	13.7391	6.1666e-06	
-33.8532	13.6304	0	-33.8532	13.6304	6.1666e-06	
-33.8123	13.5218	0	-33.8122	13.5218	6.1666e-06	
-33.7713	13.4134	0	-33.7713	13.4134	6.1666e-06	
-33.7303	13.3052	0	-33.7303	13.3052	6.1666e-06	
-33.6893	13.1971	0	-33.6893	13.1972	6.1666e-06	
-33.6483	13.0893	0	-33.6483	13.0893	6.1666e-06	
-33.6073	12.9815	0	-33.6073	12.9815	6.1666e-06	
-33.5663	12.874	0	-33.5663	12.874	6.1666e-06	
-33.5253	12.7666	0	-33.5253	12.7666	6.1666e-06	
-33.4843	12.6594	0	-33.4843	12.6594	6.1666e-06	
-33.4433	12.5523	0	-33.4433	12.5523	6.1666e-06	
-33.4023	12.4454	0	-33.4023	12.4455	6.1666e-06	
-33.3613	12.3387	0	-33.3613	12.3387	6.1666e-06	
-33.3203	12.2322	0	-33.3203	12.2322	6.1666e-06	
-33.2793	12.1258	0	-33.2793	12.1258	6.1666e-06	
-33.2382	12.0196	0	-33.2382	12.0197	6.1666e-06	
-33.1972	11.9136	0	-33.1972	11.9136	6.1666e-06	
-33.1562	11.8078	0	-33.1562	11.8078	6.1666e-06	
-33.1152	11.7021	0	-33.1152	11.7021	6.1666e-06	
-33.0742	11.5966	0	-33.0742	11.5966	6.1666e-06	
-33.0332	11.4913	0	-33.0332	11.4913	6.1666e-06	
-32.9922	11.3862	0	-32.9922	11.3862	6.1666e-06	
-32.9512	11.2812	0	-32.9512	11.2812	6.1666e-06	
-32.9102	11.1764	0	-32.9102	11.1764	6.1666e-06	
-32.8692	11.0718	0	-32.8692	11.0718	6.1666e-06	
-32.8282	10.9674	0	-32.8282	10.9674	6.1666e-06	
-32.7872	10.8631	0	-32.7872	10.8632	6.1666e-06	
-32.7462	10.7591	0	-32.7462	10.7591	6.1666e-06	
-32.7052	10.6552	0	-32.7052	10.6552	6.1666e-06	
-32.6642	10.5515	0	-32.6642	10.5515	6.1666e-06	
-32.6233	10.448	0	-32.6232	10.448	6.1666e-06	
-32.5823	10.3446	0	-32.5823	10.3446	6.1666e-06	
-32.5413	10.2415	0	-32.5413	10.2415	6.1666e-06	
-32.5004	10.1385	0	-32.5003	10.1385	6.1666e-06	
-32.4594	10.0357	0	-32.4594	10.0357	6.1666e-06	
-32.4185	9.93309	0	-32.4184	9.9331	6.1666e-06	
-32.3775	9.83067	0	-32.3775	9.83068	6.1666e-06	
-32.3366	9.72844	0	-32.3366	9.72844	6.1666e-06	
-32.2957	9.62639	0	-32.2956	9.6264	6.1666e-06	
-32.2547	9.52452	0	-32.2547	9.52453	6.1666e-06	
-32.2138	9.42285	0	-32.2138	9.42286	6.1666e-06	
-32.1729	9.32136	0	-32.1729	9.32137	6.1666e-06	
-32.132	9.22007	0	-32.132	9.22008	6.1666e-06	
-32.0911	9.11896	0	-32.0911	9.11897	6.1666e-06	
-32.0503	9.01804	0	-32.0503	9.01805	6.1666e-06	
-32.0094	8.91731	0	-32.0094	8.91732	6.1666e-06	
-31.9686	8.81677	0	-31.9685	8.81678	6.1666e-06	
-31.9277	8.71642	0	-31.9277	8.71643	6.1666e-06	
-31.8869	8.61626	0	-31.8869	8.61627	6.1666e-06	
-31.846	8.5163	0	-31.846	8.51631	6.1666e-06	
-31.8052	8.41652	0	-31.8052	8.41653	6.1666e-06	
-31.7644	8.31695	0	-31.7644	8.31695	6.1666e-06	
-31.7236	8.21756	0	-31.7236	8.21757	6.1666e-06	
-31.6829	8.11837	0	-31.6829	8.11838	6.1666e-06	
-31.6421	8.01937	0	-31.6421	8.01938	6.1666e-06	
-31.6014	7.92057	0	-31.6013	7.92058	6.1666e-06	
-31.5606	7.82196	0	-31.5606	7.82197	6.1666e-06	
-31.5199	7.72355	0	-31.5199	7.72356	6.1666e-06	
-31.4792	7.62533	0	-31.4792	7.62534	6.1666e-06	
-31.4385	7.52731	0	-31.4385	7.52732	6.1666e-06	
-31.3978	7.42949	0	-31.3978	7.4295	6.1666e-06	
-31.3571	7.33187	0	-31.3571	7.33188	6.1666e-06	
-31.3165	7.23444	0	-31.3165	7.23445	6.1666e-06	
-31.2758	7.13721	0	-31.2758	7.13722	6.1666e-06	
-31.2352	7.04018	0	-31.2352	7.04019	6.1666e-06	
-31.1946	6.94335	0	-31.1946	6.94336	6.1666e-06	
-31.154	6.84672	0	-31.154	6.84673	6.1666e-06	
-31.1134	6.7503	0	-31.1134	6.75031	6.1666e-06	
-31.0729	6.65407	0	-31.0729	6.65408	6.1666e-06	
-31.0323	6.55804	0	-31.0323	6.55805	6.1666e-06	
-30.9918	6.46221	0	-30.9918	6.46222	6.1666e-06	
-30.9513	6.36659	0	-30.9513	6.3666	6.1666e-06	
-30.9108	6.27117	0	-30.9108	6.27118	6.1666e-06	
-30.8703	6.17595	0	-30.8703	6.17596	6.1666e-06	
-30.8299	6.08093	0	-30.8298	6.08094	6.1666e-06	
-30.7894	5.98612	0	-30.7894	5.98613	6.1666e-06	
-30.749	5.89151	0	-30.749	5.89152	6.1666e-06	
-30.7086	5.79711	0	-30.7086	5.79712	6.1666e-06	
-30.6682	5.70291	0	-30.6682	5.70292	6.1666e-06	
-30.6279	5.60892	0	-30.6278	5.60893	6.1666e-06	
-30.5875	5.51513	0	-30.5875	5.51514	6.1666e-06	
-30.5472	5.42155	0	-30.5472	5.42155	6.1666e-06	
-30.5069	5.32817	0	-30.5069	5.32818	6.1666e-06	
-30.4666	5.235	0	-30.4666	5.23501	6.1666e-06	
-30.4263	5.14204	0	-30.4263	5.14205	6.1666e-06	
-30.3861	5.04928	0	-30.3861	5.04929	6.1666e-06	
-30.3459	4.95673	0	-30.3459	4.95674	6.1666e-06	
-30.3057	4.86439	0	-30.3057	4.8644	6.1666e-06	
-30.2655	4.77226	0	-30.2655	4.77227	6.1666e-06	
-30.2253	4.68034	0	-30.2253	4.68035	6.1666e-06	
-30.1852	4.58863	0	-30.1852	4.58864	6.1666e-06	
-30.1451	4.49713	0	-30.1451	4.49714	6.1666e-06	
-30.105	4.40583	0	-30.105	4.40584	6.1666e-06	
-30.0649	4.31475	0	-30.0649	4.31476	6.1666e-06	
-30.0249	4.22388	0	-30.0249	4.22389	6.1666e-06	
-29.9849	4.13322	0	-29.9849	4.13322	6.1666e-06	
-29.9449	4.04276	0	-29.9449	4.04277	6.1666e-06	
-29.9049	3.95253	0	-29.9049	3.95254	6.1666e-06	
-29.865	3.8625	0	-29.865	3.86251	6.1666e-06	
-29.825	3.77268	0	-29.825	3.77269	6.1666e-06	
-29.7851	3.68308	0	-29.7851	3.68309	6.1666e-06	
-29.7453	3.59369	0	-29.7453	3.5937	6.1666e-06	
-29.7054	3.50452	0	-29.7054	3.50453	6.1666e-06	
-29.6656	3.41555	0	-29.6656	3.41556	6.1666e-06	
-29.6258	3.32681	0	-29.6258	3.32681	6.1666e-06	
-29.586	3.23827	0	-29.586	3.23828	6.1666e-06	
-29.5463	3.14995	0	-29.5463	3.14996	6.1666e-06	
-29.5066	3.06184	0	-29.5065	3.06185	6.1666e-06	
-29.4669	2.97395	0	-29.4669	2.97396	6.1666e-06	
-29.4272	2.88628	0	-29.4272	2.88629	6.1666e-06	
-29.3876	2.79882	0	-29.3875	2.79883	6.1666e-06	
-29.3479	2.71158	0	-29.3479	2.71158	6.1666e-06	
-29.3084	2.62455	0	-29.3083	2.62456	6.1666e-06	
-29.2688	2.53774	0	-29.2688	2.53775	6.1666e-06	
-29.2293	2.45114	0	-29.2293	2.45115	6.1666e-06	
-29.1898	2.36476	0	-29.1897	2.36477	6.1666e-06	
-29.1503	2.2786	0	-29.1503	2.27861	6.1666e-06	
-29.1108	2.19266	0	-29.1108	2.19267	6.1666e-06	
-29.0714	2.10694	0	-29.0714	2.10695	6.1666e-06	
-29.032	2.02143	0	-29.032	2.02144	6.1666e-06	
-28.9927	1.93614	0	-28.9927	1.93615	6.1666e-06	
-28.9533	1.85107	0	-28.9533	1.85108	6.1666e-06	
-28.914	1.76622	0	-28.914	1.76623	6.1666e-06	
-28.8748	1.68159	0	-28.8747	1.6816	6.1666e-06	
-28.8355	1.59718	0	-28.8355	1.59719	6.1666e-06	
-28.7963	1.51298	0	-28.7963	1.51299	6.1666e-06	
-28.7571	1.42901	0	-28.7571	1.42902	6.1666e-06	
-28.718	1.34526	0	-28.718	1.34527	6.1666e-06	
-28.6788	1.26173	0	-28.6788	1.26174	6.1666e-06	
-28.6397	1.17841	0	-28.6397	1.17842	6.1666e-06	
-28.6007	1.09532	0	-28.6007	1.09533	6.1666e-06	
-28.5617	1.01245	0	-28.5616	1.01246	6.1666e-06	
-28.5227	0.929805	0	-28.5227	0.929815	6.1666e-06	
