-5.63896	-4.34217	0	-5.63896	-4.43328	0.00785398	
-5.63074	-4.33565	0	-5.63074	-4.42676	0.00785398	
-5.62252	-4.32913	0	-5.62252	-4.42024	0.00785398	
-5.61429	-4.32261	0	-5.61429	-4.41372	0.00785398	
-5.60607	-4.31609	0	-5.60607	-4.4072	0.00785398	
-5.59785	-4.30957	0	-5.59785	-4.40068	0.00785398	
-5.58962	-4.30305	0	-5.58962	-4.39416	0.00785398	
-5.5814	-4.29653	0	-5.5814	-4.38764	0.00785398	
-5.57317	-4.29001	0	-5.57317	-4.38112	0.00785398	
-5.56495	-4.28349	0	-5.56495	-4.3746	0.00785398	
-5.55673	-4.27698	0	-5.55673	-4.36808	0.00785398	
-5.5485	-4.27046	0	-5.5485	-4.36157	0.00785398	
-5.54028	-4.26394	0	-5.54028	-4.35505	0.00785398	
-5.53205	-4.25743	0	-5.53205	-4.34853	0.00785398	
-5.52383	-4.25091	0	-5.52383	-4.34202	0.00785398	
-5.5156	-4.2444	0	-5.5156	-4.3355	0.00785398	
-5.50738	-4.23788	0	-5.50738	-4.32899	0.00785398	
-5.49916	-4.23137	0	-5.49916	-4.32247	0.00785398	
-5.49093	-4.22485	0	-5.49093	-4.31596	0.00785398	
-5.48271	-4.21834	0	-5.48271	-4.30945	0.00785398	
-5.47448	-4.21183	0	-5.47448	-4.30293	0.00785398	
-5.46626	-4.20531	0	-5.46626	-4.29642	0.00785398	
-5.45803	-4.1988	0	-5.45803	-4.28991	0.00785398	
-5.44981	-4.19229	0	-5.44981	-4.2834	0.00785398	
-5.44158	-4.18578	0	-5.44158	-4.27689	0.00785398	
-5.43335	-4.17927	0	-5.43335	-4.27038	0.00785398	
-5.42513	-4.17276	0	-5.42513	-4.26387	0.00785398	
-5.4169	-4.16625	0	-5.4169	-4.25736	0.00785398	
-5.40868	-4.15974	0	-5.40868	-4.25085	0.00785398	
-5.40045	-4.15323	0	-5.40045	-4.24434	0.00785398	
-5.39223	-4.14673	0	-5.39223	-4.23783	0.00785398	
-5.384	-4.14022	0	-5.384	-4.23132	0.00785398	
-5.37577	-4.13371	0	-5.37577	-4.22482	0.00785398	
-5.36755	-4.12721	0	-5.36755	-4.21831	0.00785398	
-5.35932	-4.1207	0	-5.35932	-4.21181	0.00785398	
-5.35109	-4.11419	0	-5.35109	-4.2053	0.00785398	
-5.34287	-4.10769	0	-5.34287	-4.19879	0.00785398	
-5.33464	-4.10118	0	-5.33464	-4.19229	0.00785398	
-5.32641	-4.09468	0	-5.32641	-4.18579	0.00785398	
-5.31819	-4.08818	0	-5.31819	-4.17928	0.00785398	
-5.30996	-4.08167	0	-5.30996	-4.17278	0.00785398	
-5.30173	-4.07517	0	-5.30173	-4.16628	0.00785398	
-5.29351	-4.06867	0	-5.29351	-4.15978	0.00785398	
-5.28528	-4.06217	0	-5.28528	-4.15327	0.00785398	
-5.27705	-4.05567	0	-5.27705	-4.14677	0.00785398	
-5.26883	-4.04917	0	-5.26883	-4.14027	0.00785398	
-5.2606	-4.04267	0	-5.2606	-4.13377	0.00785398	
-5.25237	-4.03617	0	-5.25237	-4.12727	0.00785398	
-5.24414	-4.02967	0	-5.24414	-4.12077	0.00785398	
-5.23592	-4.02317	0	-5.23592	-4.11427	0.00785398	
-5.22769	-4.01667	0	-5.22769	-4.10778	0.00785398	
-5.21946	-4.01017	0	-5.21946	-4.10128	0.00785398	
-5.21123	-4.00367	0	-5.21123	-4.09478	0.00785398	
-5.203	-3.99718	0	-5.203	-4.08828	0.00785398	
-5.19478	-3.99068	0	-5.19478	-4.08179	0.00785398	
-5.18655	-3.98419	0	-5.18655	-4.07529	0.00785398	
-5.17832	-3.97769	0	-5.17832	-4.0688	0.00785398	
-5.17009	-3.9712	0	-5.17009	-4.0623	0.00785398	
-5.16186	-3.9647	0	-5.16186	-4.05581	0.00785398	
-5.15363	-3.95821	0	-5.15363	-4.04931	0.00785398	
-5.14541	-3.95171	0	-5.14541	-4.04282	0.00785398	
-5.13718	-3.94522	0	-5.13718	-4.03633	0.00785398	
-5.12895	-3.93873	0	-5.12895	-4.02984	0.00785398	
-5.12072	-3.93224	0	-5.12072	-4.02334	0.00785398	
-5.11249	-3.92575	0	-5.11249	-4.01685	0.00785398	
-5.10426	-3.91925	0	-5.10426	-4.01036	0.00785398	
-5.09603	-3.91276	0	-5.09603	-4.00387	0.00785398	
-5.0878	-3.90627	0	-5.0878	-3.99738	0.00785398	
-5.07957	-3.89979	0	-5.07957	-3.99089	0.00785398	
-5.07134	-3.8933	0	-5.07134	-3.9844	0.00785398	
-5.06311	-3.88681	0	-5.06311	-3.97791	0.00785398	
-5.05488	-3.88032	0	-5.05488	-3.97143	0.00785398	
-5.04665	-3.87383	0	-5.04665	-3.96494	0.00785398	
-5.03842	-3.86734	0	-5.03842	-3.95845	0.00785398	
-5.03019	-3.86086	0	-5.03019	-3.95196	0.00785398	
-5.02196	-3.85437	0	-5.02196	-3.94548	0.00785398	
-5.01373	-3.84789	0	-5.01373	-3.93899	0.00785398	
-5.0055	-3.8414	0	-5.0055	-3.93251	0.00785398	
-4.99727	-3.83492	0	-4.99727	-3.92602	0.00785398	
-4.98904	-3.82843	0	-4.98904	-3.91954	0.00785398	
-4.98081	-3.82195	0	-4.98081	-3.91306	0.00785398	
-4.97258	-3.81547	0	-4.97258	-3.90657	0.00785398	
-4.96435	-3.80898	0	-4.96435	-3.90009	0.00785398	
-4.95612	-3.8025	0	-4.95612	-3.89361	0.00785398	
-4.94789	-3.79602	0	-4.94789	-3.88713	0.00785398	
-4.93966	-3.78954	0	-4.93966	-3.88064	0.00785398	
-4.93143	-3.78306	0	-4.93143	-3.87416	0.00785398	
-4.9232	-3.77658	0	-4.9232	-3.86768	0.00785398	
-4.91496	-3.7701	0	-4.91496	-3.8612	0.00785398	
-4.90673	-3.76362	0	-4.90673	-3.85472	0.00785398	
-4.8985	-3.75714	0	-4.8985	-3.84825	0.00785398	
-4.89027	-3.75066	0	-4.89027	-3.84177	0.00785398	
-4.88204	-3.74418	0	-4.88204	-3.83529	0.00785398	
-4.87381	-3.73771	0	-4.87381	-3.82881	0.00785398	
-4.86557	-3.73123	0	-4.86557	-3.82233	0.00785398	
-4.85734	-3.72475	0	-4.85734	-3.81586	0.00785398	
-4.84911	-3.71828	0	-4.84911	-3.80938	0.00785398	
-4.84088	-3.7118	0	-4.84088	-3.80291	0.00785398	
-4.83265	-3.70533	0	-4.83265	-3.79643	0.00785398	
-4.82441	-3.69885	0	-4.82441	-3.78996	0.00785398	
-4.81618	-3.69238	0	-4.81618	-3.78348	0.00785398	
-4.80795	-3.6859	0	-4.80795	-3.77701	0.00785398	
-4.79972	-3.67943	0	-4.79972	-3.77054	0.00785398	
-4.79148	-3.67296	0	-4.79148	-3.76406	0.00785398	
-4.78325	-3.66649	0	-4.78325	-3.75759	0.00785398	
-4.77502	-3.66001	0	-4.77502	-3.75112	0.00785398	
-4.76679	-3.65354	0	-4.76679	-3.74465	0.00785398	
-4.75855	-3.64707	0	-4.75855	-3.73818	0.00785398	
-4.75032	-3.6406	0	-4.75032	-3.73171	0.00785398	
-4.74209	-3.63413	0	-4.74209	-3.72524	0.00785398	
-4.73385	-3.62766	0	-4.73385	-3.71877	0.00785398	
-4.72562	-3.6212	0	-4.72562	-3.7123	0.00785398	
-4.71739	-3.61473	0	-4.71739	-3.70583	0.00785398	
-4.70915	-3.60826	0	-4.70915	-3.69937	0.00785398	
-4.70092	-3.60179	0	-4.70092	-3.6929	0.00785398	
-4.69268	-3.59533	0	-4.69268	-3.68643	0.00785398	
-4.68445	-3.58886	0	-4.68445	-3.67997	0.00785398	
-4.67622	-3.58239	0	-4.67622	-3.6735	0.00785398	
-4.66798	-3.57593	0	-4.66798	-3.66703	0.00785398	
-4.65975	-3.56946	0	-4.65975	-3.66057	0.00785398	
-4.65151	-3.563	0	-4.65151	-3.65411	0.00785398	
-4.64328	-3.55654	0	-4.64328	-3.64764	0.00785398	
-4.63505	-3.55007	0	-4.63505	-3.64118	0.00785398	
-4.62681	-3.54361	0	-4.62681	-3.63472	0.00785398	
-4.61858	-3.53715	0	-4.61858	-3.62825	0.00785398	
-4.61034	-3.53069	0	-4.61034	-3.62179	0.00785398	
-4.60211	-3.52422	0	-4.60211	-3.61533	0.00785398	
-4.59387	-3.51776	0	-4.59387	-3.60887	0.00785398	
-4.58564	-3.5113	0	-4.58564	-3.60241	0.00785398	
-4.5774	-3.50484	0	-4.5774	-3.59595	0.00785398	
-4.56917	-3.49838	0	-4.56917	-3.58949	0.00785398	
-4.56093	-3.49192	0	-4.56093	-3.58303	0.00785398	
-4.5527	-3.48547	0	-4.5527	-3.57657	0.00785398	
-4.54446	-3.47901	0	-4.54446	-3.57011	0.00785398	
-4.53622	-3.47255	0	-4.53622	-3.56366	0.00785398	
-4.52799	-3.46609	0	-4.52799	-3.5572	0.00785398	
-4.51975	-3.45964	0	-4.51975	-3.55074	0.00785398	
-4.51152	-3.45318	0	-4.51152	-3.54429	0.00785398	
-4.50328	-3.44672	0	-4.50328	-3.53783	0.00785398	
-4.49505	-3.44027	0	-4.49505	-3.53138	0.00785398	
-4.48681	-3.43381	0	-4.48681	-3.52492	0.00785398	
-4.47857	-3.42736	0	-4.47857	-3.51847	0.00785398	
-4.47034	-3.42091	0	-4.47034	-3.51201	0.00785398	
-4.4621	-3.41445	0	-4.4621	-3.50556	0.00785398	
-4.45386	-3.408	0	-4.45386	-3.49911	0.00785398	
-4.44563	-3.40155	0	-4.44563	-3.49266	0.00785398	
-4.43739	-3.3951	0	-4.43739	-3.4862	0.00785398	
-4.42915	-3.38865	0	-4.42915	-3.47975	0.00785398	
-4.42092	-3.3822	0	-4.42092	-3.4733	0.00785398	
-4.41268	-3.37575	0	-4.41268	-3.46685	0.00785398	
-4.40444	-3.3693	0	-4.40444	-3.4604	0.00785398	
-4.39621	-3.36285	0	-4.39621	-3.45395	0.00785398	
-4.38797	-3.3564	0	-4.38797	-3.4475	0.00785398	
-4.37973	-3.34995	0	-4.37973	-3.44105	0.00785398	
-4.37149	-3.3435	0	-4.37149	-3.43461	0.00785398	
-4.36326	-3.33705	0	-4.36326	-3.42816	0.00785398	
-4.35502	-3.33061	0	-4.35502	-3.42171	0.00785398	
-4.34678	-3.32416	0	-4.34678	-3.41527	0.00785398	
-4.33854	-3.31771	0	-4.33854	-3.40882	0.00785398	
-4.3303	-3.31127	0	-4.3303	-3.40237	0.00785398	
-4.32207	-3.30482	0	-4.32207	-3.39593	0.00785398	
-4.31383	-3.29838	0	-4.31383	-3.38949	0.00785398	
-4.30559	-3.29194	0	-4.30559	-3.38304	0.00785398	
-4.29735	-3.28549	0	-4.29735	-3.3766	0.00785398	
-4.28911	-3.27905	0	-4.28911	-3.37015	0.00785398	
-4.28087	-3.27261	0	-4.28087	-3.36371	0.00785398	
-4.27264	-3.26616	0	-4.27264	-3.35727	0.00785398	
-4.2644	-3.25972	0	-4.2644	-3.35083	0.00785398	
-4.25616	-3.25328	0	-4.25616	-3.34439	0.00785398	
-4.24792	-3.24684	0	-4.24792	-3.33795	0.00785398	
-4.23968	-3.2404	0	-4.23968	-3.33151	0.00785398	
-4.23144	-3.23396	0	-4.23144	-3.32507	0.00785398	
-4.2232	-3.22752	0	-4.2232	-3.31863	0.00785398	
-4.21496	-3.22108	0	-4.21496	-3.31219	0.00785398	
-4.20672	-3.21465	0	-4.20672	-3.30575	0.00785398	
-4.19848	-3.20821	0	-4.19848	-3.29931	0.00785398	
-4.19024	-3.20177	0	-4.19024	-3.29288	0.00785398	
-4.182	-3.19533	0	-4.182	-3.28644	0.00785398	
-4.17377	-3.1889	0	-4.17377	-3.28	0.00785398	
-4.16553	-3.18246	0	-4.16553	-3.27357	0.00785398	
-4.15729	-3.17603	0	-4.15729	-3.26713	0.00785398	
-4.14905	-3.16959	0	-4.14905	-3.2607	0.00785398	
-4.14081	-3.16316	0	-4.14081	-3.25426	0.00785398	
-4.13256	-3.15672	0	-4.13256	-3.24783	0.00785398	
-4.12432	-3.15029	0	-4.12432	-3.2414	0.00785398	
-4.11608	-3.14386	0	-4.11608	-3.23496	0.00785398	
-4.10784	-3.13742	0	-4.10784	-3.22853	0.00785398	
-4.0996	-3.13099	0	-4.0996	-3.2221	0.00785398	
-4.09136	-3.12456	0	-4.09136	-3.21567	0.00785398	
-4.08312	-3.11813	0	-4.08312	-3.20924	0.00785398	
-4.07488	-3.1117	0	-4.07488	-3.20281	0.00785398	
-4.06664	-3.10527	0	-4.06664	-3.19638	0.00785398	
-4.0584	-3.09884	0	-4.0584	-3.18995	0.00785398	
-4.05016	-3.09241	0	-4.05016	-3.18352	0.00785398	
-4.04192	-3.08598	0	-4.04192	-3.17709	0.00785398	
-4.03367	-3.07955	0	-4.03367	-3.17066	0.00785398	
-4.02543	-3.07313	0	-4.02543	-3.16423	0.00785398	
-4.01719	-3.0667	0	-4.01719	-3.15781	0.00785398	
-4.00895	-3.06027	0	-4.00895	-3.15138	0.00785398	
-4.00071	-3.05385	0	-4.00071	-3.14495	0.00785398	
-3.99247	-3.04742	0	-3.99247	-3.13853	0.00785398	
-3.98422	-3.041	0	-3.98422	-3.1321	0.00785398	
-3.97598	-3.03457	0	-3.97598	-3.12568	0.00785398	
-3.96774	-3.02815	0	-3.96774	-3.11925	0.00785398	
-3.9595	-3.02172	0	-3.9595	-3.11283	0.00785398	
-3.95126	-3.0153	0	-3.95126	-3.10641	0.00785398	
-3.94301	-3.00888	0	-3.94301	-3.09998	0.00785398	
-3.93477	-3.00246	0	-3.93477	-3.09356	0.00785398	
-3.92653	-2.99603	0	-3.92653	-3.08714	0.00785398	
-3.91829	-2.98961	0	-3.91829	-3.08072	0.00785398	
-3.91004	-2.98319	0	-3.91004	-3.0743	0.00785398	
-3.9018	-2.97677	0	-3.9018	-3.06788	0.00785398	
-3.89356	-2.97035	0	-3.89356	-3.06146	0.00785398	
-3.88531	-2.96393	0	-3.88531	-3.05504	0.00785398	
-3.87707	-2.95751	0	-3.87707	-3.04862	0.00785398	
-3.86883	-2.95109	0	-3.86883	-3.0422	0.00785398	
-3.86058	-2.94468	0	-3.86058	-3.03578	0.00785398	
-3.85234	-2.93826	0	-3.85234	-3.02937	0.00785398	
-3.8441	-2.93184	0	-3.8441	-3.02295	0.00785398	
-3.83585	-2.92543	0	-3.83585	-3.01653	0.00785398	
-3.82761	-2.91901	0	-3.82761	-3.01012	0.00785398	
-3.81937	-2.91259	0	-3.81937	-3.0037	0.00785398	
-3.81112	-2.90618	0	-3.81112	-2.99729	0.00785398	
-3.80288	-2.89976	0	-3.80288	-2.99087	0.00785398	
-3.79463	-2.89335	0	-3.79463	-2.98446	0.00785398	
-3.78639	-2.88694	0	-3.78639	-2.97804	0.00785398	
-3.77814	-2.88052	0	-3.77814	-2.97163	0.00785398	
-3.7699	-2.87411	0	-3.7699	-2.96522	0.00785398	
-3.76166	-2.8677	0	-3.76166	-2.95881	0.00785398	
-3.75341	-2.86129	0	-3.75341	-2.95239	0.00785398	
-3.74517	-2.85488	0	-3.74517	-2.94598	0.00785398	
-3.73692	-2.84847	0	-3.73692	-2.93957	0.00785398	
-3.72868	-2.84206	0	-3.72868	-2.93316	0.00785398	
-3.72043	-2.83565	0	-3.72043	-2.92675	0.00785398	
-3.71219	-2.82924	0	-3.71219	-2.92034	0.00785398	
-3.70394	-2.82283	0	-3.70394	-2.91393	0.00785398	
-3.6957	-2.81642	0	-3.6957	-2.90753	0.00785398	
-3.68745	-2.81001	0	-3.68745	-2.90112	0.00785398	
-3.6792	-2.8036	0	-3.6792	-2.89471	0.00785398	
-3.67096	-2.7972	0	-3.67096	-2.8883	0.00785398	
-3.66271	-2.79079	0	-3.66271	-2.8819	0.00785398	
-3.65447	-2.78439	0	-3.65447	-2.87549	0.00785398	
-3.64622	-2.77798	0	-3.64622	-2.86909	0.00785398	
-3.63798	-2.77157	0	-3.63798	-2.86268	0.00785398	
-3.62973	-2.76517	0	-3.62973	-2.85628	0.00785398	
-3.62148	-2.75877	0	-3.62148	-2.84987	0.00785398	
-3.61324	-2.75236	0	-3.61324	-2.84347	0.00785398	
-3.60499	-2.74596	0	-3.60499	-2.83707	0.00785398	
-3.59674	-2.73956	0	-3.59674	-2.83066	0.00785398	
-3.5885	-2.73316	0	-3.5885	-2.82426	0.00785398	
-3.58025	-2.72675	0	-3.58025	-2.81786	0.00785398	
-3.572	-2.72035	0	-3.572	-2.81146	0.00785398	
-3.56376	-2.71395	0	-3.56376	-2.80506	0.00785398	
-3.55551	-2.70755	0	-3.55551	-2.79866	0.00785398	
-3.54726	-2.70115	0	-3.54726	-2.79226	0.00785398	
-3.53902	-2.69475	0	-3.53902	-2.78586	0.00785398	
-3.53077	-2.68835	0	-3.53077	-2.77946	0.00785398	
-3.52252	-2.68196	0	-3.52252	-2.77306	0.00785398	
-3.51427	-2.67556	0	-3.51427	-2.76667	0.00785398	
-3.50603	-2.66916	0	-3.50603	-2.76027	0.00785398	
-3.49778	-2.66277	0	-3.49778	-2.75387	0.00785398	
-3.48953	-2.65637	0	-3.48953	-2.74748	0.00785398	
-3.48128	-2.64997	0	-3.48128	-2.74108	0.00785398	
-3.47304	-2.64358	0	-3.47304	-2.73468	0.00785398	
-3.46479	-2.63718	0	-3.46479	-2.72829	0.00785398	
-3.45654	-2.63079	0	-3.45654	-2.7219	0.00785398	
-3.44829	-2.6244	0	-3.44829	-2.7155	0.00785398	
-3.44004	-2.618	0	-3.44004	-2.70911	0.00785398	
-3.43179	-2.61161	0	-3.43179	-2.70272	0.00785398	
-3.42355	-2.60522	0	-3.42355	-2.69632	0.00785398	
-3.4153	-2.59882	0	-3.4153	-2.68993	0.00785398	
-3.40705	-2.59243	0	-3.40705	-2.68354	0.00785398	
-3.3988	-2.58604	0	-3.3988	-2.67715	0.00785398	
-3.39055	-2.57965	0	-3.39055	-2.67076	0.00785398	
-3.3823	-2.57326	0	-3.3823	-2.66437	0.00785398	
-3.37405	-2.56687	0	-3.37405	-2.65798	0.00785398	
-3.3658	-2.56048	0	-3.3658	-2.65159	0.00785398	
-3.35755	-2.55409	0	-3.35755	-2.6452	0.00785398	
-3.34931	-2.54771	0	-3.34931	-2.63881	0.00785398	
-3.34106	-2.54132	0	-3.34106	-2.63243	0.00785398	
-3.33281	-2.53493	0	-3.33281	-2.62604	0.00785398	
-3.32456	-2.52855	0	-3.32456	-2.61965	0.00785398	
-3.31631	-2.52216	0	-3.31631	-2.61327	0.00785398	
-3.30806	-2.51577	0	-3.30806	-2.60688	0.00785398	
-3.29981	-2.50939	0	-3.29981	-2.60049	0.00785398	
-3.29156	-2.503	0	-3.29156	-2.59411	0.00785398	
-3.28331	-2.49662	0	-3.28331	-2.58773	0.00785398	
-3.27506	-2.49024	0	-3.27506	-2.58134	0.00785398	
-3.26681	-2.48385	0	-3.26681	-2.57496	0.00785398	
-3.25856	-2.47747	0	-3.25856	-2.56858	0.00785398	
-3.2503	-2.47109	0	-3.2503	-2.56219	0.00785398	
-3.24205	-2.46471	0	-3.24205	-2.55581	0.00785398	
-3.2338	-2.45832	0	-3.2338	-2.54943	0.00785398	
-3.22555	-2.45194	0	-3.22555	-2.54305	0.00785398	
-3.2173	-2.44556	0	-3.2173	-2.53667	0.00785398	
-3.20905	-2.43918	0	-3.20905	-2.53029	0.00785398	
-3.2008	-2.4328	0	-3.2008	-2.52391	0.00785398	
-3.19255	-2.42643	0	-3.19255	-2.51753	0.00785398	
-3.1843	-2.42005	0	-3.1843	-2.51115	0.00785398	
-3.17605	-2.41367	0	-3.17605	-2.50478	0.00785398	
-3.16779	-2.40729	0	-3.16779	-2.4984	0.00785398	
-3.15954	-2.40091	0	-3.15954	-2.49202	0.00785398	
-3.15129	-2.39454	0	-3.15129	-2.48564	0.00785398	
-3.14304	-2.38816	0	-3.14304	-2.47927	0.00785398	
-3.13479	-2.38179	0	-3.13479	-2.47289	0.00785398	
-3.12653	-2.37541	0	-3.12653	-2.46652	0.00785398	
-3.11828	-2.36904	0	-3.11828	-2.46014	0.00785398	
-3.11003	-2.36266	0	-3.11003	-2.45377	0.00785398	
-3.10178	-2.35629	0	-3.10178	-2.4474	0.00785398	
-3.09353	-2.34992	0	-3.09353	-2.44102	0.00785398	
-3.08527	-2.34354	0	-3.08527	-2.43465	0.00785398	
-3.07702	-2.33717	0	-3.07702	-2.42828	0.00785398	
-3.06877	-2.3308	0	-3.06877	-2.42191	0.00785398	
-3.06051	-2.32443	0	-3.06051	-2.41553	0.00785398	
-3.05226	-2.31806	0	-3.05226	-2.40916	0.00785398	
-3.04401	-2.31169	0	-3.04401	-2.40279	0.00785398	
-3.03576	-2.30532	0	-3.03576	-2.39642	0.00785398	
-3.0275	-2.29895	0	-3.0275	-2.39005	0.00785398	
-3.01925	-2.29258	0	-3.01925	-2.38369	0.00785398	
-3.011	-2.28621	0	-3.011	-2.37732	0.00785398	
-3.00274	-2.27984	0	-3.00274	-2.37095	0.00785398	
-2.99449	-2.27348	0	-2.99449	-2.36458	0.00785398	
-2.98623	-2.26711	0	-2.98623	-2.35822	0.00785398	
-2.97798	-2.26074	0	-2.97798	-2.35185	0.00785398	
-2.96973	-2.25438	0	-2.96973	-2.34548	0.00785398	
-2.96147	-2.24801	0	-2.96147	-2.33912	0.00785398	
-2.95322	-2.24165	0	-2.95322	-2.33275	0.00785398	
-2.94496	-2.23528	0	-2.94496	-2.32639	0.00785398	
-2.93671	-2.22892	0	-2.93671	-2.32002	0.00785398	
-2.92846	-2.22256	0	-2.92846	-2.31366	0.00785398	
-2.9202	-2.21619	0	-2.9202	-2.3073	0.00785398	
-2.91195	-2.20983	0	-2.91195	-2.30094	0.00785398	
-2.90369	-2.20347	0	-2.90369	-2.29457	0.00785398	
-2.89544	-2.19711	0	-2.89544	-2.28821	0.00785398	
-2.88718	-2.19074	0	-2.88718	-2.28185	0.00785398	
-2.87893	-2.18438	0	-2.87893	-2.27549	0.00785398	
-2.87067	-2.17802	0	-2.87067	-2.26913	0.00785398	
-2.86242	-2.17166	0	-2.86242	-2.26277	0.00785398	
-2.85416	-2.16531	0	-2.85416	-2.25641	0.00785398	
-2.84591	-2.15895	0	-2.84591	-2.25005	0.00785398	
-2.83765	-2.15259	0	-2.83765	-2.24369	0.00785398	
-2.8294	-2.14623	0	-2.8294	-2.23734	0.00785398	
-2.82114	-2.13987	0	-2.82114	-2.23098	0.00785398	
-2.81288	-2.13352	0	-2.81288	-2.22462	0.00785398	
-2.80463	-2.12716	0	-2.80463	-2.21827	0.00785398	
-2.79637	-2.1208	0	-2.79637	-2.21191	0.00785398	
-2.78812	-2.11445	0	-2.78812	-2.20556	0.00785398	
-2.77986	-2.10809	0	-2.77986	-2.1992	0.00785398	
-2.7716	-2.10174	0	-2.7716	-2.19285	0.00785398	
-2.76335	-2.09539	0	-2.76335	-2.18649	0.00785398	
-2.75509	-2.08903	0	-2.75509	-2.18014	0.00785398	
-2.74683	-2.08268	0	-2.74683	-2.17379	0.00785398	
-2.73858	-2.07633	0	-2.73858	-2.16743	0.00785398	
-2.73032	-2.06998	0	-2.73032	-2.16108	0.00785398	
-2.72206	-2.06362	0	-2.72206	-2.15473	0.00785398	
-2.71381	-2.05727	0	-2.71381	-2.14838	0.00785398	
-2.70555	-2.05092	0	-2.70555	-2.14203	0.00785398	
-2.69729	-2.04457	0	-2.69729	-2.13568	0.00785398	
-2.68903	-2.03822	0	-2.68903	-2.12933	0.00785398	
-2.68078	-2.03187	0	-2.68078	-2.12298	0.00785398	
-2.67252	-2.02553	0	-2.67252	-2.11663	0.00785398	
-2.66426	-2.01918	0	-2.66426	-2.11028	0.00785398	
-2.656	-2.01283	0	-2.656	-2.10394	0.00785398	
-2.64775	-2.00648	0	-2.64775	-2.09759	0.00785398	
-2.63949	-2.00014	0	-2.63949	-2.09124	0.00785398	
-2.63123	-1.99379	0	-2.63123	-2.0849	0.00785398	
-2.62297	-1.98744	0	-2.62297	-2.07855	0.00785398	
-2.61471	-1.9811	0	-2.61471	-2.0722	0.00785398	
-2.60646	-1.97475	0	-2.60646	-2.06586	0.00785398	
-2.5982	-1.96841	0	-2.5982	-2.05952	0.00785398	
-2.58994	-1.96207	0	-2.58994	-2.05317	0.00785398	
-2.58168	-1.95572	0	-2.58168	-2.04683	0.00785398	
-2.57342	-1.94938	0	-2.57342	-2.04049	0.00785398	
-2.56516	-1.94304	0	-2.56516	-2.03414	0.00785398	
-2.5569	-1.9367	0	-2.5569	-2.0278	0.00785398	
-2.54865	-1.93035	0	-2.54865	-2.02146	0.00785398	
-2.54039	-1.92401	0	-2.54039	-2.01512	0.00785398	
-2.53213	-1.91767	0	-2.53213	-2.00878	0.00785398	
-2.52387	-1.91133	0	-2.52387	-2.00244	0.00785398	
-2.51561	-1.90499	0	-2.51561	-1.9961	0.00785398	
-2.50735	-1.89865	0	-2.50735	-1.98976	0.00785398	
-2.49909	-1.89232	0	-2.49909	-1.98342	0.00785398	
-2.49083	-1.88598	0	-2.49083	-1.97708	0.00785398	
-2.48257	-1.87964	0	-2.48257	-1.97075	0.00785398	
-2.47431	-1.8733	0	-2.47431	-1.96441	0.00785398	
-2.46605	-1.86697	0	-2.46605	-1.95807	0.00785398	
-2.45779	-1.86063	0	-2.45779	-1.95174	0.00785398	
-2.44953	-1.85429	0	-2.44953	-1.9454	0.00785398	
-2.44127	-1.84796	0	-2.44127	-1.93907	0.00785398	
-2.43301	-1.84162	0	-2.43301	-1.93273	0.00785398	
-2.42475	-1.83529	0	-2.42475	-1.9264	0.00785398	
-2.41649	-1.82896	0	-2.41649	-1.92006	0.00785398	
-2.40823	-1.82262	0	-2.40823	-1.91373	0.00785398	
-2.39997	-1.81629	0	-2.39997	-1.9074	0.00785398	
-2.39171	-1.80996	0	-2.39171	-1.90107	0.00785398	
-2.38345	-1.80363	0	-2.38345	-1.89473	0.00785398	
-2.37518	-1.7973	0	-2.37518	-1.8884	0.00785398	
-2.36692	-1.79096	0	-2.36692	-1.88207	0.00785398	
-2.35866	-1.78463	0	-2.35866	-1.87574	0.00785398	
-2.3504	-1.7783	0	-2.3504	-1.86941	0.00785398	
-2.34214	-1.77198	0	-2.34214	-1.86308	0.00785398	
-2.33388	-1.76565	0	-2.33388	-1.85675	0.00785398	
-2.32562	-1.75932	0	-2.32562	-1.85042	0.00785398	
-2.31735	-1.75299	0	-2.31735	-1.8441	0.00785398	
-2.30909	-1.74666	0	-2.30909	-1.83777	0.00785398	
-2.30083	-1.74034	0	-2.30083	-1.83144	0.00785398	
-2.29257	-1.73401	0	-2.29257	-1.82512	0.00785398	
-2.28431	-1.72768	0	-2.28431	-1.81879	0.00785398	
-2.27604	-1.72136	0	-2.27604	-1.81246	0.00785398	
-2.26778	-1.71503	0	-2.26778	-1.80614	0.00785398	
-2.25952	-1.70871	0	-2.25952	-1.79981	0.00785398	
-2.25126	-1.70238	0	-2.25126	-1.79349	0.00785398	
-2.24299	-1.69606	0	-2.24299	-1.78717	0.00785398	
-2.23473	-1.68974	0	-2.23473	-1.78084	0.00785398	
-2.22647	-1.68341	0	-2.22647	-1.77452	0.00785398	
-2.2182	-1.67709	0	-2.2182	-1.7682	0.00785398	
-2.20994	-1.67077	0	-2.20994	-1.76188	0.00785398	
-2.20168	-1.66445	0	-2.20168	-1.75556	0.00785398	
-2.19341	-1.65813	0	-2.19341	-1.74923	0.00785398	
-2.18515	-1.65181	0	-2.18515	-1.74291	0.00785398	
-2.17689	-1.64549	0	-2.17689	-1.73659	0.00785398	
-2.16862	-1.63917	0	-2.16862	-1.73028	0.00785398	
-2.16036	-1.63285	0	-2.16036	-1.72396	0.00785398	
-2.1521	-1.62653	0	-2.1521	-1.71764	0.00785398	
